Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-30,PG,"Perrantes, London",0,"3,500",cle,@ uta, 101-104,0,   
2017-12-30,PG,"Neto, Raul",0,"3,500",uta,v cle, 104-101,0,   
2017-12-30,SG,"Shumpert, Iman",0,"3,600",cle,@ uta, 101-104,0,   
2017-12-30,SG,"Selden, Wayne",0,"3,500",mem,@ gsw, 128-141,0,   
2017-12-30,SG,"Cooke, Charles",0,"3,500",nor,v nyk, 103-105,0,   
2017-12-30,PG,"Conley, Mike",0,"7,100",mem,@ gsw, 128-141,0,   
2017-12-30,PG,"Morris, Monte",0,"3,500",den,v phi, 102-107,0,   
2017-12-30,PG,"Nelson, Jameer",-1,"3,800",nor,v nyk, 103-105,7:41,   0pt 1to 0-2fg
2017-12-30,PF,"Davis, Anthony",55.3,"10,900",nor,v nyk, 103-105,36:20,   31pt 9rb 1as 5bl 3to 11-24fg 9-12ft
2017-12-30,PF,"Gordon, Aaron",54.9,"7,500",orl,v mia, 111-117,35:52,   39pt 7rb 1as 2bl 5trey 14-22fg 6-7ft
2017-12-30,PF,"Porzingis, Kristaps",54.9,"9,200",nyk,@ nor, 105-103,31:44,   30pt 7rb 3as 2st 2bl 1trey 11-22fg 7-8ft
2017-12-30,SF,"James, LeBron",50.6,"11,500",cle,@ uta, 101-104,37:27,   29pt 8rb 6as 2st 1bl 6to 1trey 12-22fg 4-5ft
2017-12-30,SF,"Durant, Kevin",44.5,"11,000",gsw,v mem, 141-128,35:12,   20pt 5rb 9as 1st 1bl 1to 2trey 7-12fg 4-4ft
2017-12-30,PF,"Saric, Dario",40.8,"6,500",phi,@ den, 107-102,35:12,   20pt 9rb 6as 1bl 2to 3trey 6-15fg 5-5ft
2017-12-30,PF,"Favors, Derrick",36.7,"6,200",uta,v cle, 104-101,30:28,   19pt 6rb 1as 3st 1bl 3to 8-11fg 3-3ft
2017-12-30,SF,"Covington, Robert",36.5,"6,100",phi,@ den, 107-102,35:11,   15pt 10rb 3as 2st 1to 1trey 6-11fg 2-2ft
2017-12-30,PF,"Green, Jeff",36,"4,200",cle,@ uta, 101-104,26:39,   22pt 5rb 1st 2bl 1to 4trey 6-12fg 6-6ft
2017-12-30,PF,"Aldridge, LaMarcus",35.7,"8,600",sas,@ det, 79-93,33:19,   15pt 11rb 1as 2bl 6-15fg 3-4ft
2017-12-30,SF,"Sefolosha, Thabo",33.9,"3,500",uta,v cle, 104-101,31:24,   10pt 12rb 1as 3st 1to 3-11fg 4-5ft
2017-12-30,PF,"Ilyasova, Ersan",31.6,"5,300",atl,v por, 104-89,28:34,   13pt 8rb 2as 1st 1bl 2trey 5-15fg 1-2ft
2017-12-30,SF,"Richardson, Josh",31.3,"6,500",mia,@ orl, 117-111,40:33,   11pt 4rb 5as 2st 1bl 1to 1trey 5-11fg
2017-12-30,PF,"Bell, Jordan",30.6,"4,900",gsw,v mem, 141-128,18:38,   11pt 3rb 2as 1st 4bl 2to 4-4fg 3-4ft
2017-12-30,PF,"Lyles, Trey",30.1,"5,700",den,v phi, 102-107,30:40,   16pt 8rb 1as 1st 1bl 3to 3trey 6-12fg 1-2ft
2017-12-30,PF,"Olynyk, Kelly",29.7,"6,700",mia,@ orl, 117-111,30:21,   17pt 6rb 3as 1st 2to 2trey 3-7fg 9-10ft
2017-12-30,SF,"Simmons, Jonathon",29.2,"5,800",orl,v mia, 111-117,35:02,   12pt 6rb 6as 1bl 2to 3trey 4-10fg 1-2ft
2017-12-30,SF,"Prince, Taurean",28.5,"5,300",atl,v por, 104-89,30:44,   12pt 10rb 5as 3to 4trey 4-8fg
2017-12-30,PF,"Beasley, Michael",28.5,"5,200",nyk,@ nor, 105-103,20:26,   15pt 5rb 1as 1st 1bl 6-14fg 3-5ft
2017-12-30,SF,"Leonard, Kawhi",26.9,"7,400",sas,@ det, 79-93,27:34,   18pt 2rb 3as 1st 1bl 4to 1trey 4-11fg 9-9ft
2017-12-30,PF,"Collins, John",26.8,"5,800",atl,v por, 104-89,25:21,   5pt 9rb 4as 2st 1to 2-8fg 1-1ft
2017-12-30,SF,"Anderson, Kyle",25.4,"4,100",sas,@ det, 79-93,19:42,   8pt 7rb 2as 2st 4-7fg
2017-12-30,SF,"Moore, E",25.1,"4,600",nor,v nyk, 103-105,30:18,   12pt 3rb 3as 2st 1to 6-9fg
2017-12-30,SF,"Ingles, Joe",24.7,"5,300",uta,v cle, 104-101,32:33,   8pt 1rb 5as 2st 1bl 1to 1trey 3-5fg 1-1ft
2017-12-30,PF,"Harris, Tobias",24.7,"7,000",det,v sas, 93-79,34:54,   12pt 6rb 5as 2to 5-13fg 2-2ft
2017-12-30,SF,"Lee, Courtney",24.6,"5,600",nyk,@ nor, 105-103,35:34,   9pt 3rb 4as 1st 1bl 1trey 4-12fg
2017-12-30,PF,"Johnson, Amir",24.5,"3,500",phi,@ den, 107-102,22:33,   8pt 5rb 5as 1st 4-8fg
2017-12-30,PF,"Green, JaMychal",23.6,"4,700",mem,@ gsw, 128-141,19:47,   12pt 8rb 2as 1to 6-16fg
2017-12-30,PF,"Aminu, Al",23.5,"5,100",por,@ atl, 89-104,31:08,   10pt 5rb 3as 1st 1bl 3to 1trey 4-9fg 1-2ft
2017-12-30,SF,"Bullock, Reggie",22.2,"5,100",det,v sas, 93-79,34:07,   22pt 1rb 1to 4trey 9-14fg
2017-12-30,SF,"Ennis, James",21.8,"3,600",mem,@ gsw, 128-141,25:31,   11pt 4rb 2as 1st 3trey 4-8fg
2017-12-30,PF,"Cavanaugh, Tyler",21,"3,500",atl,v por, 104-89,22:50,   13pt 5rb 1st 1to 3trey 5-7fg
2017-12-30,PF,"West, David",20.2,"3,700",gsw,v mem, 141-128,13:27,   7pt 11rb 3-5fg 1-2ft
2017-12-30,PF,"Simmons, Ben",20.2,"8,700",phi,@ den, 107-102,32:04,   6pt 6rb 6as 1bl 5to 3-9fg
2017-12-30,SF,"Turner, Evan",19.5,"3,600",por,@ atl, 89-104,30:27,   9pt 5rb 3as 1trey 4-9fg
2017-12-30,SF,"Miller, Darius",19.1,"3,500",nor,v nyk, 103-105,32:03,   8pt 8rb 1as 1trey 2-6fg 3-3ft
2017-12-30,PF,"Tolliver, Anthony",16.9,"3,900",det,v sas, 93-79,26:42,   1pt 7rb 1as 2st 0-4fg 1-2ft
2017-12-30,PF,"Davis, Ed",16.4,"3,900",por,@ atl, 89-104,20:05,   8pt 7rb 1st 3to 4-5fg
2017-12-30,SF,"Casspi, Omri",15.1,"4,100",gsw,v mem, 141-128,19:20,   7pt 3rb 1as 1bl 3-5fg 1-1ft
2017-12-30,SF,"McDermott, Doug",14.5,"3,500",nyk,@ nor, 105-103,22:12,   7pt 5rb 1as 1trey 3-9fg
2017-12-30,PF,"Martin, Jarell",13.1,"4,200",mem,@ gsw, 128-141,23:38,   9pt 3rb 1as 1to 1trey 4-8fg
2017-12-30,SF,"Hezonja, Mario",12.6,"4,200",orl,v mia, 111-117,12:08,   6pt 3rb 2as 3-5fg
2017-12-30,SF,"Chandler, Wilson",12,"5,200",den,v phi, 102-107,33:25,   2pt 5rb 2bl 2to 1-3fg
2017-12-30,SF,"Johnson, Joe",11.6,"3,600",uta,v cle, 104-101,16:36,   8pt 3rb 1trey 3-7fg 1-2ft
2017-12-30,SF,"Thomas, Lance",10.8,"3,500",nyk,@ nor, 105-103,17:36,   3pt 4rb 1bl 1trey 1-3fg
2017-12-30,PF,"Crowder, Jae",9.3,"4,600",cle,@ uta, 101-104,21:08,   2pt 4rb 1as 1st 2to 1-3fg
2017-12-30,PF,"Booker, Trevor",9.1,"3,600",phi,@ den, 107-102,14:24,   2pt 3rb 1as 1st 1to 1-3fg
2017-12-30,PF,"Green, Draymond",8.5,"8,200",gsw,v mem, 141-128,10:04,   3pt 5as 2to 1trey 1-2fg
2017-12-30,SF,"Harkless, Maurice",8.2,"3,600",por,@ atl, 89-104,17:35,   6pt 1rb 1st 2to 2trey 2-3fg
2017-12-30,SF,"Iguodala, Andre",8,"4,100",gsw,v mem, 141-128,19:03,   2pt 2as 1st 1-3fg
2017-12-30,SF,"Brooks, Dillon",7.7,"3,500",mem,@ gsw, 128-141,24:28,   5pt 1rb 1as 1-6fg 3-4ft
2017-12-30,PF,"Mickey, Jordan",7.2,"3,500",mia,@ orl, 117-111,13:01,   6pt 1rb 3-5fg
2017-12-30,PF,"Rabb, Ivan",6.6,"3,500",mem,@ gsw, 128-141,2:32,   4pt 3rb 1to 2-2fg
2017-12-30,SF,"Osman, Cedi",4.9,"3,500",cle,@ uta, 101-104,10:26,   2pt 2rb 1as 1to 0-2fg 2-2ft
2017-12-30,PF,"Moreland, Eric",4.2,"3,500",det,v sas, 93-79,4:25,   0pt 1rb 2as
2017-12-30,SF,"Cunningham, Dante",3.6,"3,500",nor,v nyk, 103-105,14:29,   0pt 3rb 0-2fg
2017-12-30,SF,"Iwundu, Wes",3.5,"3,500",orl,v mia, 111-117,5:01,   2pt 1as 1-1fg
2017-12-30,PF,"Vonleh, Noah",3.2,"3,500",por,@ atl, 89-104,3:32,   2pt 1rb 1-1fg
2017-12-30,SF,"Craig, Torrey",3.2,"3,500",den,v phi, 102-107,5:36,   2pt 1rb 2-2ft
2017-12-30,SF,"Neale, Royce",2.4,"3,500",uta,v cle, 104-101,7:45,   0pt 2rb 0-1fg
2017-12-30,PF,"Jerebko, Jonas",1.2,"3,900",uta,v cle, 104-101,3:11,   0pt 1rb
2017-12-30,SF,"Layman, Jake",0,"3,900",por,@ atl, 89-104,3:32,   0pt
2017-12-30,PF,"Bertans, Davis",0,"3,500",sas,@ det, 79-93,4:50,   0pt 0-1fg
2017-12-30,PF,"Ellenson, Henry",0,"3,500",det,v sas, 93-79,1:08,   0pt 0-1fg
2017-12-30,SF,"Winslow, Justise",0,"4,600",mia,@ orl, 117-111,0,   
2017-12-30,PF,"Arthur, Darrell",0,"3,500",den,v phi, 102-107,0,   
2017-12-30,SF,"Hill, Solomon",0,"3,700",nor,v nyk, 103-105,0,   
2017-12-30,PF,"Diallo, Cheick",0,"3,500",nor,v nyk, 103-105,0,   
2017-12-30,PF,"Faried, Kenneth",0,"4,300",den,v phi, 102-107,0,   
2017-12-30,SF,"Allen, Tony",0,"3,600",nor,v nyk, 103-105,0,   
2017-12-30,PF,"Johnson, James",0,"6,000",mia,@ orl, 117-111,0,   
2017-12-30,SF,"Jefferson, Richard",0,"3,500",den,v phi, 102-107,0,   
2017-12-30,SF,"Gay, Rudy",0,"3,900",sas,@ det, 79-93,0,   
2017-12-30,PF,"Birch, Khem",0,"3,500",orl,v mia, 111-117,0,   
2017-12-30,PF,"Babbitt, Luke",0,"3,500",atl,v por, 104-89,0,   
2017-12-30,SF,"Hernangomez, Juan",0,"3,500",den,v phi, 102-107,0,   
2017-12-30,PF,"McAdoo, James",0,"3,500",phi,@ den, 107-102,0,   
2017-12-30,PF,"Boucher, Chris",0,"3,500",gsw,v mem, 141-128,0,   
2017-12-30,SF,"Holland, John",0,"3,500",cle,@ uta, 101-104,0,   
2017-12-30,PF,"Kornet, Luke",0,"3,500",nyk,@ nor, 105-103,0,   
2017-12-30,PF,"Leuer, Jon",0,"3,500",det,v sas, 93-79,0,   
2017-12-30,SF,"McCree, Erik",0,"3,500",uta,v cle, 104-101,0,   
2017-12-30,SF,"Anderson, Justin",0,"3,500",phi,@ den, 107-102,0,   
2017-12-30,PF,"White, Okaro",0,"3,500",mia,@ orl, 117-111,0,   
2017-12-30,PF,"Payne, Adreian",0,"3,500",orl,v mia, 111-117,0,   
2017-12-30,SF,"Parsons, Chandler",0,"3,900",mem,@ gsw, 128-141,0,   
2017-12-30,PF,"Isaac, Jonathan",0,"3,800",orl,v mia, 111-117,0,   
2017-12-30,SF,"Jones, Jalen",0,"3,500",nor,v nyk, 103-105,0,   
2017-12-30,SF,"Johnson, Stanley",0,"4,000",det,v sas, 93-79,0,   
2017-12-30,PF,"Hicks, Isaiah",0,"3,500",nyk,@ nor, 105-103,0,   
2017-12-30,PF,"Swanigan, Caleb",0,"3,500",por,@ atl, 89-104,0,   
2017-12-30,SF,"Artis, Jamel",0,"3,500",orl,v mia, 111-117,0,   
2017-12-30,PF,"Looney, Kevon",0,"3,500",gsw,v mem, 141-128,0,   
2017-12-30,SF,"McGruder, Rodney",0,"3,700",mia,@ orl, 117-111,0,   
2017-12-30,PF,"Lydon, Tyler",0,"3,500",den,v phi, 102-107,0,   
2017-12-30,SF,"Bembry, DeAndre",0,"3,500",atl,v por, 104-89,0,   
2017-12-30,PF,"Hunter, Vince",0,"3,500",mem,@ gsw, 128-141,0,   
2017-12-30,SF,"Montero, Luis",-0.8,"3,500",det,v sas, 93-79,1:28,   0pt 1rb 2to
2017-12-30,C,"Cousins, DeMarcus",59.8,"11,200",nor,v nyk, 103-105,40:02,   29pt 19rb 4as 1st 1to 3trey 9-19fg 8-9ft
2017-12-30,C,"Drummond, Andre",57.2,"9,700",det,v sas, 93-79,38:10,   14pt 21rb 6as 3st 6-11fg 2-4ft
2017-12-30,C,"Jokic, Nikola",53.6,"9,500",den,v phi, 102-107,36:37,   19pt 13rb 6as 1st 3bl 2to 1trey 5-14fg 8-9ft
2017-12-30,C,"Gasol, Marc",39.7,"8,500",mem,@ gsw, 128-141,28:06,   27pt 6rb 1as 2st 2to 4trey 10-13fg 3-3ft
2017-12-30,C,"Pachulia, Zaza",35.6,"3,700",gsw,v mem, 141-128,23:58,   17pt 8rb 6as 6-6fg 5-5ft
2017-12-30,C,"Nurkic, Jusuf",35.2,"6,100",por,@ atl, 89-104,24:23,   8pt 11rb 4as 1st 3bl 4to 3-11fg 2-2ft
2017-12-30,C,"Biyombo, Bismack",34.5,"6,000",orl,v mia, 111-117,32:31,   10pt 10rb 1as 4bl 1to 5-6fg
2017-12-30,C,"Love, Kevin",33.5,"8,000",cle,@ uta, 101-104,29:25,   20pt 10rb 1as 3trey 6-16fg 5-6ft
2017-12-30,C,"Whiteside, Hassan",30.6,"7,500",mia,@ orl, 117-111,28:39,   9pt 13rb 4as 4-11fg 1-2ft
2017-12-30,C,"Thompson, Tristan",27.5,"3,500",cle,@ uta, 101-104,19:55,   11pt 5rb 1as 1st 2bl 4-4fg 3-5ft
2017-12-30,C,"Holmes, Richaun",25.1,"4,000",phi,@ den, 107-102,18:40,   14pt 3rb 3as 1bl 6-12fg 2-3ft
2017-12-30,C,"Davis, Deyonta",19,"3,500",mem,@ gsw, 128-141,16:59,   10pt 5rb 2as 3-4fg 4-6ft
2017-12-30,C,"Quinn, Kyle",18.8,"3,900",nyk,@ nor, 105-103,15:14,   8pt 4rb 2as 2bl 3to 3-3fg 2-2ft
2017-12-30,C,"Gasol, Pau",18.5,"6,800",sas,@ det, 79-93,21:43,   8pt 10rb 1as 3to 4-9fg
2017-12-30,C,"Kanter, Enes",17.3,"6,100",nyk,@ nor, 105-103,20:10,   6pt 9rb 1as 1to 2-4fg 2-2ft
2017-12-30,C,"Plumlee, Miles",16.8,"4,000",atl,v por, 104-89,19:15,   4pt 4rb 2as 2st 1to 2-2fg 0-2ft
2017-12-30,C,"Speights, Marreese",10.6,"4,300",orl,v mia, 111-117,15:29,   4pt 3rb 2as 1-5fg 2-2ft
2017-12-30,C,"Collins, Zach",9.4,"3,700",por,@ atl, 89-104,16:52,   2pt 2rb 2st 1to 1-6fg
2017-12-30,C,"Noah, Joakim",9.3,"3,500",nyk,@ nor, 105-103,12:35,   4pt 4rb 1as 1to 2-3fg
2017-12-30,C,"Adebayo, Bam",8.6,"5,500",mia,@ orl, 117-111,15:52,   6pt 3rb 1to 3-5fg
2017-12-30,C,"Plumlee, Mason",7.7,"5,500",den,v phi, 102-107,22:37,   1pt 6rb 1as 2to 0-6fg 1-6ft
2017-12-30,C,"Udoh, Ekpe",5.9,"3,500",uta,v cle, 104-101,14:22,   2pt 2rb 1as 1-3fg
2017-12-30,C,"Lauvergne, Joffrey",5.4,"3,500",sas,@ det, 79-93,9:11,   0pt 2rb 2as 0-2fg
2017-12-30,C,"Wright, Brandan",4.9,"3,700",mem,@ gsw, 128-141,7:30,   2pt 2rb 1as 1to 1-1fg
2017-12-30,C,"Marjanovic, Boban",2.2,"3,500",det,v sas, 93-79,4:17,   2pt 1rb 1to 1-2fg
2017-12-30,C,"McGee, JaVale",2.2,"3,500",gsw,v mem, 141-128,10:35,   2pt 1rb 1to 2-2ft
2017-12-30,C,"Hernangomez, Guillermo",0,"3,700",nyk,@ nor, 105-103,0,   
2017-12-30,C,"Zizic, Ante",0,"3,500",cle,@ uta, 101-104,0,   
2017-12-30,C,"Asik, Omer",0,"3,600",nor,v nyk, 103-105,0,   
2017-12-30,C,"Gobert, Rudy",0,"6,600",uta,v cle, 104-101,0,   
2017-12-30,C,"Embiid, Joel",0,"10,500",phi,@ den, 107-102,0,   
2017-12-30,C,"Haslem, Udonis",0,"3,500",mia,@ orl, 117-111,0,   
2017-12-30,C,"Leonard, Meyers",0,"3,500",por,@ atl, 89-104,0,   
2017-12-30,C,"Frye, Channing",0,"3,500",cle,@ uta, 101-104,0,   
2017-12-30,C,"Dedmon, Dewayne",0,"5,800",atl,v por, 104-89,0,   
2017-12-30,C,"Vucevic, Nikola",0,"8,800",orl,v mia, 111-117,0,   
2017-12-30,C,"Muscala, Mike",0,"3,700",atl,v por, 104-89,0,   
2017-12-30,C,"Jones, Damian",0,"3,500",gsw,v mem, 141-128,0,   
2017-12-30,C,"Bradley, Tony",0,"3,500",uta,v cle, 104-101,0,   
