Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-08,PG,"Smith, Ishmael",27.2,"6,500",det,@ nor, 109-112,33:39,   16pt 6rb 4as 2to 6-12fg 4-4ft
2018-01-08,SG,"Wade, Dwyane",26.8,"5,200",cle,@ min, 99-127,24:07,   13pt 4rb 6as 1bl 3to 4-9fg 5-5ft
2018-01-08,PG,"Fox, De",26.8,"5,500",sac,v sas, 100-107,30:09,   11pt 4rb 10as 4to 1trey 5-9fg
2018-01-08,SG,"Holiday, Justin",26.8,"5,800",chi,v hou, 107-116,39:59,   11pt 4rb 4as 1st 1bl 1to 2trey 4-10fg 1-1ft
2018-01-08,PG,"Jones, Tyus",25.4,"5,500",min,v cle, 127-99,28:10,   6pt 2rb 8as 2st 1to 3-8fg
2018-01-08,PG,"Delaney, Malcolm",25.4,"3,500",atl,@ lac, 107-108,26:28,   9pt 7rb 6as 1to 1trey 4-11fg
2018-01-08,SG,"Brogdon, Malcolm",24,"5,200",mil,@ ind, 96-109,37:35,   12pt 5rb 4as 6-11fg 0-1ft
2018-01-08,PG,"Mills, Patty",23.5,"3,900",sas,@ sac, 107-100,27:09,   14pt 5as 1st 1to 2trey 6-13fg
2018-01-08,SG,"Temple, Garrett",21.2,"4,200",sac,v sas, 100-107,29:56,   16pt 6rb 2to 2trey 7-13fg
2018-01-08,PG,"Joseph, Cory",21.1,"4,800",ind,v mil, 109-96,28:21,   10pt 3rb 5as 1trey 4-8fg 1-2ft
2018-01-08,SG,"Wallace, Tyrone",19.9,"3,500",lac,v atl, 108-107,19:07,   11pt 2rb 1as 2bl 1to 3-7fg 5-7ft
2018-01-08,PG,"Livingston, Shaun",19.7,"3,500",gsw,v den, 124-114,13:57,   11pt 1rb 3as 1bl 5-7fg 1-2ft
2018-01-08,SG,"LeVert, Caris",17.7,"6,100",bkn,v tor, 113-114,26:44,   5pt 1rb 3as 2st 1bl 2to 1trey 2-13fg
2018-01-08,SG,"Forbes, Bryn",17.7,"3,500",sas,@ sac, 107-100,29:38,   12pt 1rb 1as 1st 2trey 5-13fg
2018-01-08,SG,"Brown, Sterling",17.5,"3,500",mil,@ ind, 96-109,12:00,   11pt 1as 2st 1to 3trey 4-4fg
2018-01-08,PG,"Wright, Delon",17,"4,800",tor,@ bkn, 114-113,29:07,   7pt 5rb 1st 1bl 2to 1trey 2-5fg 2-2ft
2018-01-08,SG,"Crawford, Jamal",15.7,"3,500",min,v cle, 127-99,19:07,   10pt 1rb 3as 2trey 4-9fg 0-1ft
2018-01-08,SG,"Hield, Buddy",15.1,"4,700",sac,v sas, 100-107,28:13,   10pt 3rb 1as 1st 3to 2trey 4-12fg
2018-01-08,PG,"Brooks, Aaron",13.6,"3,500",min,v cle, 127-99,17:16,   4pt 3rb 2as 1st 2-4fg
2018-01-08,SG,"Belinelli, Marco",12.7,"3,700",atl,@ lac, 107-108,18:40,   10pt 1rb 1as 1trey 1-10fg 7-9ft
2018-01-08,PG,"Buycks, Dwight",11.7,"3,700",det,@ nor, 109-112,14:21,   10pt 1rb 1as 1to 3-9fg 4-4ft
2018-01-08,PG,"Thomas, Isaiah",11.7,"6,500",cle,@ min, 99-127,18:49,   9pt 1rb 3as 3to 1trey 3-11fg 2-2ft
2018-01-08,SG,"Snell, Tony",11.6,"3,500",mil,@ ind, 96-109,29:00,   6pt 3rb 1st 1to 2-6fg 2-2ft
2018-01-08,PG,"Young, Joseph",11.6,"3,500",ind,v mil, 109-96,13:11,   5pt 3rb 2as 1trey 1-4fg 2-2ft
2018-01-08,SG,"Kennard, Luke",11.4,"3,700",det,@ nor, 109-112,12:26,   6pt 2rb 1st 2-4fg 2-2ft
2018-01-08,SG,"Barton, Will",11,"6,400",den,@ gsw, 114-124,18:46,   2pt 4as 1bl 1-6fg
2018-01-08,PG,"VanVleet, Fred",9.6,"3,600",tor,@ bkn, 114-113,19:01,   5pt 3rb 1st 2to 1trey 2-5fg
2018-01-08,PG,"Parker, Tony",9.5,"4,000",sas,@ sac, 107-100,23:01,   7pt 1as 1st 2to 3-9fg 1-2ft
2018-01-08,SG,"Kilpatrick, Sean",9.4,"3,500",mil,@ ind, 96-109,8:05,   7pt 2rb 1trey 3-6fg
2018-01-08,PG,"Nelson, Jameer",8.4,"3,500",nor,v det, 112-109,7:21,   3pt 2rb 2as 1trey 1-2fg
2018-01-08,SG,"Young, Nick",8,"3,700",gsw,v den, 124-114,15:26,   8pt 2trey 3-6fg
2018-01-08,PG,"Grant, Jerian",6.4,"3,600",chi,v hou, 107-116,17:46,   2pt 2rb 2as 1to 1-4fg
2018-01-08,SG,"McCaw, Patrick",6.2,"3,500",gsw,v den, 124-114,13:27,   2pt 1rb 1st 1-3fg
2018-01-08,PG,"Thornwell, Sindarius",6.1,"3,500",lac,v atl, 108-107,7:44,   1pt 3rb 1as 0-1fg 1-2ft
2018-01-08,PG,"Calderon, Jose",5.7,"3,500",cle,@ min, 99-127,8:41,   0pt 1rb 3as
2018-01-08,SG,"Paul, Brandon",4.7,"3,500",sas,@ sac, 107-100,11:34,   3pt 1rb 1as 1to 1trey 1-2fg
2018-01-08,PG,"Doyle, Milton",4.6,"3,500",bkn,v tor, 113-114,16:47,   2pt 3rb 1to 1-5fg
2018-01-08,SG,"Richardson, Malachi",4,"3,500",sac,v sas, 100-107,11:47,   1pt 1st 0-2fg 1-2ft
2018-01-08,PG,"Clark, Ian",3.2,"3,500",nor,v det, 112-109,9:51,   2pt 1rb 1-1fg
2018-01-08,PG,"White, Derrick",2.7,"3,500",sas,@ sac, 107-100,6:27,   0pt 1rb 1as
2018-01-08,PG,"Dorsey, Tyler",2.4,"3,500",atl,@ lac, 107-108,6:22,   0pt 2rb 0-2fg
2018-01-08,SG,"Smith, JR",2.2,"3,900",cle,@ min, 99-127,25:21,   2pt 1rb 1to 0-7fg 2-2ft
2018-01-08,PG,"Dellavedova, Matthew",2.2,"3,600",mil,@ ind, 96-109,13:59,   0pt 1rb 2as 2to 0-2fg
2018-01-08,PG,"Weber, Briante",0,"3,700",hou,@ chi, 116-107,2:47,   0pt
2018-01-08,SG,"Beasley, Malik",0,"3,600",den,@ gsw, 114-124,3:02,   0pt
2018-01-08,SG,"Powell, Norman",0,"3,600",tor,@ bkn, 114-113,2:08,   0pt
2018-01-08,SG,"Terry, Jason",0,"3,500",mil,@ ind, 96-109,4:34,   0pt
2018-01-08,PG,"Teodosic, Milos",0,"5,400",lac,v atl, 108-107,0,   
2018-01-08,SG,"Ginobili, Manu",0,"3,700",sas,@ sac, 107-100,0,   
2018-01-08,SG,"Stauskas, Nik",0,"3,500",bkn,v tor, 113-114,0,   
2018-01-08,PG,"Galloway, Langston",0,"3,500",det,@ nor, 109-112,0,   
2018-01-08,SG,"Vaughn, Rashad",0,"3,500",mil,@ ind, 96-109,0,   
2018-01-08,PG,"Mudiay, Emmanuel",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PG,"Teague, Jeff",0,"6,700",min,v cle, 127-99,0,   
2018-01-08,PG,"III, Frank",0,"3,700",sac,v sas, 100-107,0,   
2018-01-08,PG,"Jackson, Reggie",0,"5,700",det,@ nor, 109-112,0,   
2018-01-08,PG,"Cook, Quinn",0,"3,500",gsw,v den, 124-114,0,   
2018-01-08,SG,"Harden, James",0,"11,100",hou,@ chi, 116-107,0,   
2018-01-08,PG,"Brown, Lorenzo",0,"3,500",tor,@ bkn, 114-113,0,   0pt
2018-01-08,PG,"Blakeney, Antonio",0,"3,500",chi,v hou, 107-116,0,   
2018-01-08,PG,"Perrantes, London",0,"3,500",cle,@ min, 99-127,0,   
2018-01-08,SG,"Shumpert, Iman",0,"3,600",cle,@ min, 99-127,0,   
2018-01-08,PG,"Payne, Cameron",0,"3,500",chi,v hou, 107-116,0,   
2018-01-08,SG,"LaVine, Zach",0,"5,200",chi,v hou, 107-116,0,   
2018-01-08,PG,"Hill, George",0,"4,600",sac,v sas, 100-107,0,   
2018-01-08,PG,"Sumner, Edmond",0,"3,500",ind,v mil, 109-96,0,   
2018-01-08,SG,"Cooke, Charles",0,"3,500",nor,v det, 112-109,0,   
2018-01-08,SG,"Russell, D",0,"7,900",bkn,v tor, 113-114,0,   
2018-01-08,SG,"Hilliard, Darrun",0,"3,500",sas,@ sac, 107-100,0,   
2018-01-08,PG,"Rose, Derrick",0,"4,400",cle,@ min, 99-127,0,   
2018-01-08,PG,"Magette, Josh",0,"3,500",atl,@ lac, 107-108,0,   
2018-01-08,PG,"Wiley, Jacob",0,"3,500",bkn,v tor, 113-114,0,   
2018-01-08,PG,"Jackson, Demetrius",0,"3,500",hou,@ chi, 116-107,0,   
2018-01-08,SG,"Green, Danny",0,"3,700",sas,@ sac, 107-100,0,   
2018-01-08,PG,"Morris, Monte",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PG,"Rivers, Austin",0,"5,300",lac,v atl, 108-107,0,   
2018-01-08,PG,"Whitehead, Isaiah",0,"3,900",bkn,v tor, 113-114,0,   
2018-01-08,PG,"Arcidiacono, Ryan",0,"3,500",chi,v hou, 107-116,0,   
2018-01-08,PF,"Green, Draymond",54,"8,300",gsw,v den, 124-114,35:24,   23pt 5rb 10as 1st 3bl 2to 2trey 8-12fg 5-6ft
2018-01-08,SF,"Butler, Jimmy",51.1,"9,700",min,v cle, 127-99,27:20,   21pt 8rb 9as 3st 2to 4trey 7-13fg 3-4ft
2018-01-08,PF,"Aldridge, LaMarcus",48.9,"8,700",sas,@ sac, 107-100,36:19,   31pt 12rb 1as 1bl 1to 13-20fg 5-6ft
2018-01-08,PF,"Ibaka, Serge",47.4,"5,900",tor,@ bkn, 114-113,38:40,   11pt 12rb 2st 6bl 2to 1trey 4-11fg 2-2ft
2018-01-08,PF,"Jefferson, Rondae",46.9,"6,900",bkn,v tor, 113-114,35:51,   14pt 17rb 5as 2st 1to 5-13fg 4-5ft
2018-01-08,PF,"Davis, Anthony",46.5,"10,900",nor,v det, 112-109,26:46,   30pt 10rb 1as 1bl 1trey 12-14fg 5-6ft
2018-01-08,PF,"Harris, Tobias",43,"6,800",det,@ nor, 109-112,38:16,   25pt 5rb 4as 1st 1bl 3trey 8-18fg 6-6ft
2018-01-08,SF,"Ariza, Trevor",42.8,"5,200",hou,@ chi, 116-107,41:19,   18pt 9rb 4as 1st 2bl 1to 6trey 6-16fg
2018-01-08,PF,"Lyles, Trey",39.5,"6,400",den,@ gsw, 114-124,26:24,   21pt 5rb 3as 3st 1to 1trey 9-15fg 2-5ft
2018-01-08,PF,"Bertans, Davis",38.5,"3,500",sas,@ sac, 107-100,31:13,   28pt 3as 2bl 6trey 11-15fg 0-1ft
2018-01-08,SF,"Prince, Taurean",36.3,"5,900",atl,@ lac, 107-108,35:58,   20pt 4rb 3as 1st 2bl 2to 4trey 8-16fg
2018-01-08,SF,"Valentine, Denzel",36.1,"4,500",chi,v hou, 107-116,36:09,   19pt 8rb 5as 1st 3to 5trey 7-12fg
2018-01-08,PF,"Gibson, Taj",36.1,"6,200",min,v cle, 127-99,31:15,   16pt 13rb 1as 1bl 8-13fg
2018-01-08,SF,"Antetokounmpo, Giannis",34.9,"11,100",mil,@ ind, 96-109,32:14,   17pt 7rb 3as 2st 1bl 4to 3-8fg 11-14ft
2018-01-08,PF,"Sabonis, Domantas",33.5,"5,900",ind,v mil, 109-96,23:55,   17pt 10rb 3as 1st 3to 1trey 8-12fg 0-1ft
2018-01-08,PF,"Ilyasova, Ersan",32.6,"5,900",atl,@ lac, 107-108,29:39,   13pt 13rb 2as 1bl 2to 1trey 4-9fg 4-6ft
2018-01-08,SF,"Moore, E",31.8,"4,500",nor,v det, 112-109,34:44,   23pt 4rb 2as 1st 2to 1trey 11-14fg
2018-01-08,SF,"Crabbe, Allen",30.9,"4,800",bkn,v tor, 113-114,33:46,   20pt 7rb 3as 2to 4trey 6-11fg 4-4ft
2018-01-08,SF,"James, LeBron",30.1,"11,400",cle,@ min, 99-127,26:35,   10pt 8rb 5as 2bl 3to 1trey 4-8fg 1-3ft
2018-01-08,PF,"Markkanen, Lauri",29.6,"6,200",chi,v hou, 107-116,34:28,   16pt 8rb 2as 1bl 2to 3trey 6-10fg 1-1ft
2018-01-08,PF,"Portis, Bobby",28.8,"4,500",chi,v hou, 107-116,33:21,   22pt 4rb 2as 1to 1trey 9-17fg 3-5ft
2018-01-08,PF,"Green, Jeff",28.1,"4,200",cle,@ min, 99-127,26:52,   22pt 3rb 3as 2to 3trey 9-15fg 1-3ft
2018-01-08,SF,"Anderson, Kyle",27.4,"5,700",sas,@ sac, 107-100,28:06,   3pt 7rb 2as 5st 2to 1-3fg 1-2ft
2018-01-08,SF,"Green, Gerald",24.6,"5,700",hou,@ chi, 116-107,26:24,   22pt 3rb 1to 4trey 8-15fg 2-3ft
2018-01-08,SF,"Chandler, Wilson",24.5,"4,600",den,@ gsw, 114-124,38:16,   8pt 10rb 3as 3-9fg 2-2ft
2018-01-08,PF,"West, David",24.2,"3,600",gsw,v den, 124-114,16:12,   10pt 6rb 4as 1st 2to 5-8fg
2018-01-08,SF,"Johnson, Wesley",23.9,"4,300",lac,v atl, 108-107,32:23,   5pt 7rb 1as 2st 2bl 3to 1trey 2-7fg
2018-01-08,PF,"Dieng, Gorgui",23.6,"3,500",min,v cle, 127-99,25:54,   11pt 8rb 2as 4-10fg 3-4ft
2018-01-08,PF,"Henson, John",21.7,"5,500",mil,@ ind, 96-109,24:25,   12pt 6rb 1as 1bl 2to 5-8fg 2-2ft
2018-01-08,PF,"Bell, Jordan",21.6,"4,400",gsw,v den, 124-114,18:41,   6pt 8rb 2as 1bl 3-4fg 0-3ft
2018-01-08,PF,"Acy, Quincy",21.4,"3,500",bkn,v tor, 113-114,33:57,   8pt 7rb 2st 1bl 4to 2trey 3-8fg
2018-01-08,SF,"Harris, Joe",21.2,"3,700",bkn,v tor, 113-114,37:23,   12pt 6rb 2as 1to 2trey 4-11fg 2-2ft
2018-01-08,PF,"Young, Thaddeus",21.1,"5,200",ind,v mil, 109-96,30:45,   15pt 8rb 1as 5to 1trey 7-12fg 0-1ft
2018-01-08,PF,"Labissiere, Skal",20.6,"4,800",sac,v sas, 100-107,21:33,   6pt 8rb 2as 1st 1to 3-4fg
2018-01-08,SF,"Bogdanovic, Bojan",19.4,"4,700",ind,v mil, 109-96,21:43,   11pt 2rb 4as 1trey 4-7fg 2-2ft
2018-01-08,PF,"Randolph, Zach",18.4,"5,500",sac,v sas, 100-107,24:58,   9pt 7rb 1st 2to 1trey 4-12fg
2018-01-08,SF,"Bullock, Reggie",18.1,"4,600",det,@ nor, 109-112,31:50,   10pt 3rb 3as 2trey 3-9fg 2-2ft
2018-01-08,SF,"Iguodala, Andre",18.1,"4,300",gsw,v den, 124-114,29:30,   5pt 3rb 1as 1st 2bl 1to 1trey 2-4fg
2018-01-08,PF,"Collins, John",16.8,"5,500",atl,@ lac, 107-108,8:12,   3pt 4rb 2as 2bl 1-1fg 1-2ft
2018-01-08,SF,"Nwaba, David",15.9,"3,600",chi,v hou, 107-116,17:03,   10pt 2rb 1as 1bl 1to 3-6fg 4-5ft
2018-01-08,SF,"Stephenson, Lance",15.4,"5,400",ind,v mil, 109-96,21:46,   6pt 2rb 2as 2st 2to 2-5fg 2-2ft
2018-01-08,SF,"Tucker, PJ",15.2,"3,600",hou,@ chi, 116-107,25:13,   6pt 6rb 2as 1to 2trey 2-5fg
2018-01-08,SF,"Cunningham, Dante",15.1,"3,500",nor,v det, 112-109,27:43,   5pt 3rb 1as 2bl 1to 1trey 2-6fg 0-2ft
2018-01-08,SF,"Miles, CJ",14.4,"3,500",tor,@ bkn, 114-113,16:50,   7pt 2rb 1st 1bl 1to 1trey 1-7fg 4-4ft
2018-01-08,SF,"Casspi, Omri",13.3,"3,800",gsw,v den, 124-114,14:10,   4pt 4rb 1as 1st 1bl 3to 2-3fg
2018-01-08,PF,"Anderson, Ryan",11.9,"4,100",hou,@ chi, 116-107,26:24,   6pt 2rb 1as 1st 1to 1trey 2-6fg 1-2ft
2018-01-08,PF,"Crowder, Jae",11.8,"4,000",cle,@ min, 99-127,21:08,   4pt 4rb 1bl 2-5fg
2018-01-08,PF,"Siakam, Pascal",11.6,"3,800",tor,@ bkn, 114-113,16:59,   5pt 3rb 1bl 1trey 2-7fg
2018-01-08,SF,"Bjelica, Nemanja",9.4,"3,500",min,v cle, 127-99,17:16,   7pt 2rb 1trey 3-6fg
2018-01-08,SF,"Craig, Torrey",9,"3,500",den,@ gsw, 114-124,13:30,   6pt 1st 3-4fg
2018-01-08,SF,"Osman, Cedi",8.4,"3,500",cle,@ min, 99-127,16:09,   6pt 2rb 1trey 2-3fg 1-1ft
2018-01-08,PF,"Black, Tarik",8.2,"3,600",hou,@ chi, 116-107,10:47,   1pt 1rb 1st 1bl 0-2fg 1-2ft
2018-01-08,PF,"Cavanaugh, Tyler",8.2,"3,500",atl,@ lac, 107-108,12:54,   5pt 1rb 1bl 1to 1trey 2-4fg
2018-01-08,SF,"Miller, Darius",7.7,"3,500",nor,v det, 112-109,16:26,   3pt 1rb 3as 1to 1-3fg 1-1ft
2018-01-08,SF,"Zipser, Paul",6.2,"3,500",chi,v hou, 107-116,9:17,   2pt 1rb 1st 0-1fg 2-2ft
2018-01-08,PF,"Moreland, Eric",5.9,"3,500",det,@ nor, 109-112,9:29,   0pt 2rb 1as 1bl 1to
2018-01-08,SF,"Carter, Vince",5.7,"4,000",sac,v sas, 100-107,10:35,   1pt 1rb 1as 1st 1to 0-3fg 1-2ft
2018-01-08,SF,"Dekker, Sam",5.4,"4,700",lac,v atl, 108-107,15:37,   4pt 2rb 1to 2-6fg 0-2ft
2018-01-08,PF,"Leaf, TJ",5.2,"3,500",ind,v mil, 109-96,15:36,   4pt 1rb 2-4fg
2018-01-08,SF,"Muhammad, Shabazz",5.2,"3,500",min,v cle, 127-99,4:07,   4pt 1rb 2-3fg
2018-01-08,PF,"Tolliver, Anthony",4.6,"3,700",det,@ nor, 109-112,26:06,   2pt 3rb 1to 1-4fg
2018-01-08,PF,"Harrell, Montrezl",3.7,"4,900",lac,v atl, 108-107,14:06,   0pt 1rb 1as 1bl 2to 0-4fg 0-2ft
2018-01-08,SF,"Anunoby, OG",3,"3,500",tor,@ bkn, 114-113,15:46,   3pt 1-3fg 1-1ft
2018-01-08,PF,"Diallo, Cheick",0,"3,500",nor,v det, 112-109,1:30,   0pt
2018-01-08,PF,"Poythress, Alex",0,"3,500",ind,v mil, 109-96,0,   
2018-01-08,SF,"Jackson, Justin",0,"3,500",sac,v sas, 100-107,0,   
2018-01-08,PF,"Wilson, DJ",0,"3,500",mil,@ ind, 96-109,0,   
2018-01-08,SF,"Allen, Tony",0,"3,600",nor,v det, 112-109,0,   
2018-01-08,SF,"Johnson, Stanley",0,"3,700",det,@ nor, 109-112,0,   
2018-01-08,SF,"Pondexter, Quincy",0,"3,500",chi,v hou, 107-116,0,   
2018-01-08,SF,"Jefferson, Richard",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PF,"Looney, Kevon",0,"3,600",gsw,v den, 124-114,0,   
2018-01-08,PF,"Johnson, Brice",0,"3,600",lac,v atl, 108-107,0,   
2018-01-08,PF,"Arthur, Darrell",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PF,"Mirotic, Nikola",0,"6,500",chi,v hou, 107-116,0,   
2018-01-08,PF,"Faried, Kenneth",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PF,"Ellenson, Henry",0,"3,500",det,@ nor, 109-112,0,   
2018-01-08,SF,"Hernangomez, Juan",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PF,"Boucher, Chris",0,"3,500",gsw,v den, 124-114,0,   
2018-01-08,PF,"Giles, Harry",0,"3,500",sac,v sas, 100-107,0,   
2018-01-08,SF,"Durant, Kevin",0,"10,400",gsw,v den, 124-114,0,   
2018-01-08,SF,"Montero, Luis",0,"3,500",det,@ nor, 109-112,0,   
2018-01-08,SF,"Brown, Anthony",0,"3,500",min,v cle, 127-99,0,   
2018-01-08,SF,"Teletovic, Mirza",0,"3,500",mil,@ ind, 96-109,0,   
2018-01-08,SF,"Williams, Troy",0,"3,500",hou,@ chi, 116-107,0,   
2018-01-08,SF,"Gallinari, Danilo",0,"6,800",lac,v atl, 108-107,0,   
2018-01-08,SF,"Leonard, Kawhi",0,"8,500",sas,@ sac, 107-100,0,   
2018-01-08,PF,"Griffin, Blake",0,"9,100",lac,v atl, 108-107,0,   
2018-01-08,SF,"Sampson, JaKarr",0,"3,500",sac,v sas, 100-107,0,   
2018-01-08,PF,"Babbitt, Luke",0,"3,500",atl,@ lac, 107-108,0,   
2018-01-08,PF,"McKinnie, Alfonzo",0,"3,500",tor,@ bkn, 114-113,0,   
2018-01-08,SF,"Bembry, DeAndre",0,"3,500",atl,@ lac, 107-108,0,   
2018-01-08,PF,"Moute, Luc",0,"3,500",hou,@ chi, 116-107,0,   
2018-01-08,SF,"III, Glenn",0,"3,500",ind,v mil, 109-96,0,   
2018-01-08,SF,"Holland, John",0,"3,500",cle,@ min, 99-127,0,   
2018-01-08,PF,"Leuer, Jon",0,"3,500",det,@ nor, 109-112,0,   
2018-01-08,SF,"Caboclo, Bruno",0,"3,500",tor,@ bkn, 114-113,0,   
2018-01-08,SF,"Hill, Solomon",0,"3,700",nor,v det, 112-109,0,   
2018-01-08,SF,"Carroll, DeMarre",0,"4,800",bkn,v tor, 113-114,0,   
2018-01-08,SF,"Gay, Rudy",0,"4,100",sas,@ sac, 107-100,0,   
2018-01-08,PF,"Lydon, Tyler",0,"3,500",den,@ gsw, 114-124,0,   
2018-01-08,PF,"Miller, Malcolm",0,"3,500",tor,@ bkn, 114-113,0,   
2018-01-08,C,"Jokic, Nikola",58.9,"8,800",den,@ gsw, 114-124,36:09,   22pt 12rb 11as 3st 1bl 6to 1trey 9-16fg 3-3ft
2018-01-08,C,"Jordan, DeAndre",50.6,"8,300",lac,v atl, 108-107,33:54,   25pt 18rb 2as 1bl 2to 10-13fg 5-8ft
2018-01-08,C,"Cousins, DeMarcus",45,"10,900",nor,v det, 112-109,40:01,   20pt 10rb 4as 2st 2bl 5to 1trey 7-14fg 5-7ft
2018-01-08,C,"Capela, Clint",42.7,"7,400",hou,@ chi, 116-107,33:36,   15pt 16rb 3as 2bl 2to 5-7fg 5-7ft
2018-01-08,C,"Drummond, Andre",42.3,"8,900",det,@ nor, 109-112,38:31,   16pt 14rb 3as 2st 1bl 4to 8-14fg 0-2ft
2018-01-08,C,"Towns, Karl",40.4,"9,600",min,v cle, 127-99,30:10,   19pt 12rb 4as 1bl 2to 1trey 8-11fg 2-2ft
2018-01-08,C,"Valanciunas, Jonas",40.1,"5,200",tor,@ bkn, 114-113,26:19,   21pt 13rb 1as 1bl 1to 1trey 9-15fg 2-4ft
2018-01-08,C,"Turner, Myles",37.7,"6,300",ind,v mil, 109-96,24:05,   15pt 6rb 1as 2st 3bl 1to 7-10fg 1-4ft
2018-01-08,C,"Stein, Willie",29.8,"6,900",sac,v sas, 100-107,30:18,   22pt 9rb 3to 8-12fg 6-8ft
2018-01-08,C,"Plumlee, Mason",22.6,"5,300",den,@ gsw, 114-124,27:09,   12pt 8rb 1bl 2to 5-5fg 2-2ft
2018-01-08,C,"Gasol, Pau",18.8,"5,600",sas,@ sac, 107-100,24:00,   2pt 9rb 2as 1st 1-8fg
2018-01-08,C,"Allen, Jarrett",18,"3,700",bkn,v tor, 113-114,18:28,   14pt 5rb 2to 5-5fg 4-6ft
