Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-06,SG,"Korver, Kyle",20.6,"3,700",cle,v sac, 101-95,25:52,   15pt 3rb 2as 1to 4trey 5-9fg 1-2ft
2017-12-06,SG,"Moore, E",20.6,"4,800",nor,v den, 123-114,38:37,   14pt 3rb 2as 4trey 5-10fg
2017-12-06,PG,"Harrison, Andrew",19.7,"4,000",mem,@ nyk, 88-99,28:53,   5pt 1rb 5as 2st 1bl 3to 1-6fg 3-4ft
2017-12-06,PG,"Ntilikina, Frank",19.4,"3,600",nyk,v mem, 99-88,20:54,   8pt 2rb 2as 3st 3to 1-3fg 6-8ft
2017-12-06,SG,"Belinelli, Marco",18.9,"4,500",atl,@ orl, 106-110,28:23,   12pt 7rb 1as 3to 2trey 4-12fg 2-2ft
2017-12-06,SG,"Bogdanovic, Bogdan",18.9,"4,100",sac,@ cle, 95-101,17:40,   5pt 2rb 5as 2st 2to 1trey 2-8fg
2017-12-06,PG,"Nelson, Jameer",18.5,"3,500",nor,v den, 123-114,22:01,   5pt 5rb 5as 1trey 2-6fg
2017-12-06,SG,"Wiggins, Andrew",18.4,"6,100",min,@ lac, 113-107,36:25,   16pt 2rb 2as 3to 1trey 7-16fg 1-2ft
2017-12-06,SG,"Crawford, Jamal",18.1,"3,500",min,@ lac, 113-107,16:50,   11pt 3rb 3as 1to 1trey 4-10fg 2-2ft
2017-12-06,PG,"Collison, Darren",17.2,"6,400",ind,v chi, 98-96,20:42,   14pt 1rb 2as 1to 2trey 6-10fg
2017-12-06,SG,"Smith, JR",17,"4,300",cle,v sac, 101-95,33:36,   6pt 5rb 4as 1to 2trey 2-7fg
2017-12-06,SG,"Holiday, Justin",16.8,"5,900",chi,@ ind, 96-98,36:22,   7pt 4rb 1st 1bl 1to 1trey 2-7fg 2-2ft
2017-12-06,PG,"Cook, Quinn",15.1,"3,500",gsw,@ cha, 101-87,22:24,   8pt 3rb 3as 1to 2trey 3-7fg
2017-12-06,SG,"Ginobili, Manu",15.1,"3,500",sas,v mia, 117-105,25:15,   10pt 3rb 3as 3to 1trey 2-6fg 5-5ft
2017-12-06,PG,"Evans, Jawun",14.9,"3,500",lac,v min, 107-113,11:18,   5pt 2rb 3as 1st 1trey 2-4fg
2017-12-06,SG,"Liggins, DeAndre",14.3,"3,500",mil,v det, 104-100,23:45,   2pt 4rb 1as 2st 1-3fg
2017-12-06,SG,"Young, Nick",14.2,"4,200",gsw,@ cha, 101-87,20:00,   10pt 1rb 1st 2trey 3-6fg 2-4ft
2017-12-06,SG,"Beasley, Malik",14.2,"3,500",den,@ nor, 114-123,17:29,   8pt 1rb 2as 1st 1to 2trey 3-7fg 0-1ft
2017-12-06,SG,"Temple, Garrett",14,"4,500",sac,@ cle, 95-101,19:04,   5pt 2as 2st 1trey 2-7fg 0-1ft
2017-12-06,SG,"Wade, Dwyane",13.6,"6,200",cle,v sac, 101-95,24:44,   4pt 3rb 6as 3to 1-5fg 2-6ft
2017-12-06,SG,"Lamb, Jeremy",12.7,"5,400",cha,v gsw, 87-101,19:52,   6pt 6rb 1as 2to 3-11fg
2017-12-06,SG,"Harris, Devin",11.5,"4,400",dal,@ bos, 90-97,18:49,   4pt 3as 1st 1-4fg 2-2ft
2017-12-06,PG,"Augustin, DJ",11.2,"3,600",orl,v atl, 110-106,21:47,   9pt 1rb 2as 2to 1trey 3-6fg 2-2ft
2017-12-06,SG,"Matthews, Wes",10.7,"4,500",dal,@ bos, 90-97,30:23,   7pt 1rb 1as 1st 2to 1trey 3-7fg
2017-12-06,SG,"Ellington, Wayne",10.2,"3,700",mia,@ sas, 105-117,18:49,   6pt 1rb 1st 2trey 2-5fg
2017-12-06,PG,"Fox, De",9.2,"5,000",sac,@ cle, 95-101,28:50,   6pt 1rb 2as 1bl 4to 3-6fg 0-1ft
2017-12-06,PG,"Williams, Michael",9.1,"3,800",cha,v gsw, 87-101,15:22,   4pt 3rb 1as 2-9fg
2017-12-06,SG,"Nader, Abdel",9,"3,500",bos,v dal, 97-90,7:01,   3pt 1st 1bl 1trey 1-3fg
2017-12-06,PG,"Grant, Jerian",8.9,"4,200",chi,@ ind, 96-98,13:52,   0pt 2rb 5as 1to 0-4fg
2017-12-06,SG,"Graham, Treveon",8.2,"3,500",cha,v gsw, 87-101,13:06,   5pt 1rb 1st 1to 1trey 2-3fg
2017-12-06,PG,"Livingston, Shaun",8.2,"4,300",gsw,@ cha, 101-87,15:33,   4pt 1rb 1st 2-5fg
2017-12-06,SG,"Kennard, Luke",8,"3,500",det,@ mil, 100-104,17:46,   6pt 2as 1to 1trey 2-7fg 1-2ft
2017-12-06,PG,"Thornwell, Sindarius",7.8,"3,500",lac,v min, 107-113,15:56,   4pt 4rb 1to 2-4fg 0-1ft
2017-12-06,PG,"Jones, Tyus",7.5,"3,500",min,@ lac, 113-107,10:43,   3pt 1as 1st 1trey 1-1fg
2017-12-06,SG,"Afflalo, Arron",6.4,"3,500",orl,v atl, 110-106,12:55,   4pt 2rb 2-3fg
2017-12-06,SG,"Smart, Marcus",5.2,"5,800",bos,v dal, 97-90,33:46,   2pt 1rb 4as 4to 1-5fg
2017-12-06,PG,"Calderon, Jose",4.5,"3,500",cle,v sac, 101-95,15:14,   0pt 1as 1st 0-4fg
2017-12-06,SG,"Snell, Tony",4.5,"3,500",mil,v det, 104-100,20:17,   3pt 1as 1trey 1-3fg
2017-12-06,SG,"Williams, CJ",4.5,"3,500",lac,v min, 107-113,11:26,   3pt 1as 1trey 1-4fg
2017-12-06,PG,"Smith, Ishmael",4,"3,700",det,@ mil, 100-104,15:52,   4pt 2-5fg
2017-12-06,SG,"Paul, Brandon",3.5,"3,500",sas,v mia, 117-105,6:11,   2pt 1as 1-3fg
2017-12-06,SG,"Dotson, Damyean",2.4,"3,800",nyk,v mem, 99-88,5:18,   0pt 2rb
2017-12-06,PG,"Mack, Shelvin",1.5,"3,500",orl,v atl, 110-106,4:14,   0pt 1as 0-2fg
2017-12-06,SG,"McLemore, Ben",1,"3,700",mem,@ nyk, 88-99,8:01,   2pt 1to 1-2fg
2017-12-06,PG,"Murray, Dejounte",0,"3,700",sas,v mia, 117-105,1:01,   0pt
2017-12-06,SG,"Cleveland, Antonius",0,"3,500",dal,@ bos, 90-97,00:04,   0pt
2017-12-06,PG,"Young, Joseph",0,"3,500",ind,v chi, 98-96,00:49,   0pt
2017-12-06,PG,"Teodosic, Milos",0,"4,200",lac,v min, 107-113,0,   
2017-12-06,PG,"Brooks, Aaron",0,"3,500",min,@ lac, 113-107,0,   
2017-12-06,PG,"White, Derrick",0,"3,600",sas,v mia, 117-105,0,   
2017-12-06,SG,"Wilkins, Damien",0,"3,500",ind,v chi, 98-96,0,   
2017-12-06,SG,"Bird, Jabari",0,"3,500",bos,v dal, 97-90,0,   
2017-12-06,PG,"Payton, Gary",0,"3,500",mil,v det, 104-100,0,   
2017-12-06,PG,"Sessions, Ramon",0,"3,500",nyk,v mem, 99-88,0,   
2017-12-06,PG,"Clark, Ian",0,"3,500",nor,v den, 123-114,0,   
2017-12-06,PG,"Galloway, Langston",0,"3,500",det,@ mil, 100-104,0,   
2017-12-06,PG,"Delaney, Malcolm",0,"3,500",atl,@ orl, 106-110,0,   
2017-12-06,SG,"Brown, Sterling",0,"3,500",mil,v det, 104-100,0,   
2017-12-06,PG,"Dorsey, Tyler",0,"3,500",atl,@ orl, 106-110,0,   
2017-12-06,PG,"Baker, Ron",0,"3,500",nyk,v mem, 99-88,0,   
2017-12-06,SG,"Jr, Tim",0,"6,000",nyk,v mem, 99-88,0,   
2017-12-06,SG,"Curry, Seth",0,"4,400",dal,@ bos, 90-97,0,   
2017-12-06,SG,"Ross, Terrence",0,"4,500",orl,v atl, 110-106,0,   
2017-12-06,PG,"Blakeney, Antonio",0,"3,500",chi,@ ind, 96-98,0,   
2017-12-06,PG,"Jr, Derrick",0,"3,500",mia,@ sas, 105-117,0,   
2017-12-06,PG,"Felder, Kay",0,"3,500",chi,@ ind, 96-98,0,   
2017-12-06,SG,"Richardson, Malachi",0,"3,500",sac,@ cle, 95-101,0,   
2017-12-06,PG,"Perrantes, London",0,"3,500",cle,v sac, 101-95,0,   
2017-12-06,SG,"Shumpert, Iman",0,"3,600",cle,v sac, 101-95,0,   
2017-12-06,SG,"McCaw, Patrick",0,"4,400",gsw,@ cha, 101-87,0,   
2017-12-06,PG,"Payne, Cameron",0,"3,500",chi,@ ind, 96-98,0,   
2017-12-06,SG,"LaVine, Zach",0,"5,300",chi,@ ind, 96-98,0,   
2017-12-06,PG,"Sumner, Edmond",0,"3,500",ind,v chi, 98-96,0,   
2017-12-06,PG,"Buycks, Dwight",0,"3,500",det,@ mil, 100-104,0,   
2017-12-06,SG,"Williams, Matt",0,"3,500",mia,@ sas, 105-117,0,   
2017-12-06,SG,"Cooke, Charles",0,"3,500",nor,v den, 123-114,0,   
2017-12-06,PG,"Conley, Mike",0,"7,100",mem,@ nyk, 88-99,0,   
2017-12-06,PG,"Paige, Marcus",0,"3,500",cha,v gsw, 87-101,0,   
2017-12-06,PG,"Allen, Kadeem",0,"3,500",bos,v dal, 97-90,0,   
2017-12-06,SG,"Hilliard, Darrun",0,"3,500",sas,v mia, 117-105,0,   
2017-12-06,PG,"Curry, Stephen",0,"10,000",gsw,@ cha, 101-87,0,   
2017-12-06,PG,"Rose, Derrick",0,"4,400",cle,v sac, 101-95,0,   
2017-12-06,PG,"Magette, Josh",0,"3,500",atl,@ orl, 106-110,0,   
2017-12-06,SG,"Selden, Wayne",0,"3,500",mem,@ nyk, 88-99,0,   
2017-12-06,SG,"Terry, Jason",0,"3,500",mil,v det, 104-100,0,   
2017-12-06,PG,"Morris, Monte",0,"3,500",den,@ nor, 114-123,0,   
2017-12-06,PG,"Dellavedova, Matthew",0,"3,500",mil,v det, 104-100,0,   
2017-12-06,SG,"Simmons, Kobi",0,"3,500",mem,@ nyk, 88-99,0,   
2017-12-06,PG,"Stone, Julyan",0,"3,500",cha,v gsw, 87-101,0,   
2017-12-06,PG,"Arcidiacono, Ryan",0,"3,500",chi,@ ind, 96-98,0,   
2017-12-06,SG,"Monk, Malik",-1,"3,700",cha,v gsw, 87-101,4:41,   0pt 1to 0-1fg
2017-12-06,SF,"James, LeBron",66.7,"11,800",cle,v sac, 101-95,41:04,   32pt 11rb 9as 3st 2bl 7to 5trey 12-18fg 3-6ft
2017-12-06,SF,"Durant, Kevin",66.2,"10,000",gsw,@ cha, 101-87,35:55,   35pt 11rb 10as 2bl 3to 3trey 13-28fg 6-6ft
2017-12-06,PF,"Randolph, Zach",48,"5,900",sac,@ cle, 95-101,31:55,   18pt 10rb 6as 3st 2trey 8-20fg
2017-12-06,SF,"Antetokounmpo, Giannis",47,"12,300",mil,v det, 104-100,37:44,   25pt 10rb 4as 1st 2bl 5to 1trey 8-16fg 8-12ft
2017-12-06,PF,"Gordon, Aaron",46,"8,300",orl,v atl, 110-106,45:10,   24pt 15rb 2as 1bl 2to 9-15fg 6-9ft
2017-12-06,PF,"Gibson, Taj",43.8,"5,700",min,@ lac, 113-107,36:25,   16pt 14rb 2as 3bl 1to 7-10fg 2-4ft
2017-12-06,SF,"Butler, Jimmy",39.6,"8,900",min,@ lac, 113-107,42:45,   19pt 8rb 8as 1to 7-12fg 5-5ft
2017-12-06,PF,"Kleber, Maxi",37.5,"3,500",dal,@ bos, 90-97,28:32,   13pt 5rb 1as 1st 5bl 1to 1trey 5-8fg 2-3ft
2017-12-06,SF,"Gay, Rudy",36.9,"6,200",sas,v mia, 117-105,32:56,   16pt 7rb 3as 3st 1to 1trey 6-13fg 3-4ft
2017-12-06,PF,"Lyles, Trey",34.2,"4,600",den,@ nor, 114-123,27:05,   10pt 11rb 4as 1st 1bl 1to 1trey 3-9fg 3-4ft
2017-12-06,PF,"Harris, Tobias",34,"6,300",det,@ mil, 100-104,39:03,   21pt 5rb 3st 2to 4trey 8-14fg 1-1ft
2017-12-06,SF,"Iguodala, Andre",33.1,"4,000",gsw,@ cha, 101-87,29:40,   8pt 8rb 1as 3st 2bl 1to 3-8fg 2-3ft
2017-12-06,PF,"Tatum, Jayson",32,"5,800",bos,v dal, 97-90,32:48,   17pt 10rb 1st 2trey 5-11fg 5-6ft
2017-12-06,SF,"Barnes, Harrison",31.9,"7,000",dal,@ bos, 90-97,33:00,   19pt 7rb 3as 8-15fg 3-4ft
2017-12-06,SF,"Lee, Courtney",31.7,"5,200",nyk,v mem, 99-88,37:34,   24pt 1rb 3as 1st 1to 4trey 10-17fg
2017-12-06,PF,"Olynyk, Kelly",30.6,"5,500",mia,@ sas, 105-117,32:40,   5pt 8rb 4as 3st 1bl 2to 1trey 2-3fg
2017-12-06,SF,"Valentine, Denzel",30.1,"5,100",chi,@ ind, 96-98,32:32,   15pt 8rb 3as 1bl 2to 4trey 5-13fg 1-1ft
2017-12-06,PF,"Theis, Daniel",29.2,"3,500",bos,v dal, 97-90,17:21,   7pt 11rb 2as 2st 1bl 3to 3-6fg 1-2ft
2017-12-06,PF,"Porzingis, Kristaps",29,"9,000",nyk,v mem, 99-88,34:06,   18pt 5rb 1st 1bl 1to 2trey 8-19fg
2017-12-06,PF,"Ilyasova, Ersan",28.4,"5,300",atl,@ orl, 106-110,27:30,   9pt 7rb 2as 1st 2bl 1to 1trey 4-10fg
2017-12-06,PF,"Young, Thaddeus",28.3,"6,000",ind,v chi, 98-96,37:55,   10pt 9rb 3as 1bl 2trey 4-12fg
2017-12-06,SF,"Sampson, JaKarr",28.2,"3,500",sac,@ cle, 95-101,32:58,   6pt 16rb 1st 3-6fg
2017-12-06,SF,"Prince, Taurean",27.7,"5,500",atl,@ orl, 106-110,35:34,   19pt 6rb 1as 3trey 6-8fg 4-5ft
2017-12-06,SF,"Simmons, Jonathon",26.7,"5,800",orl,v atl, 110-106,40:51,   15pt 6rb 1as 1st 1bl 3to 1trey 7-17fg
2017-12-06,PF,"Nowitzki, Dirk",26.2,"5,100",dal,@ bos, 90-97,27:50,   16pt 6rb 1st 2trey 6-15fg 2-2ft
2017-12-06,SF,"Bogdanovic, Bojan",25.9,"4,900",ind,v chi, 98-96,37:50,   17pt 2rb 3as 1st 1to 3trey 6-13fg 2-2ft
2017-12-06,PF,"Green, Jeff",25.1,"4,600",cle,v sac, 101-95,24:03,   17pt 3rb 1as 1bl 1trey 6-8fg 4-4ft
2017-12-06,PF,"Aldridge, LaMarcus",24.8,"8,300",sas,v mia, 117-105,32:38,   18pt 4rb 1bl 1to 7-16fg 4-4ft
2017-12-06,SF,"Johnson, Wesley",24.6,"4,700",lac,v min, 107-113,31:43,   9pt 3rb 2as 3bl 4-11fg 1-2ft
2017-12-06,PF,"Cavanaugh, Tyler",24.2,"3,500",atl,@ orl, 106-110,29:41,   13pt 6rb 2as 1st 2to 2trey 5-10fg 1-2ft
2017-12-06,PF,"Beasley, Michael",23.8,"4,700",nyk,v mem, 99-88,17:31,   14pt 4rb 2as 1st 1to 1trey 5-7fg 3-4ft
2017-12-06,SF,"Richardson, Josh",22.4,"4,900",mia,@ sas, 105-117,31:13,   19pt 2rb 2as 2to 3trey 7-10fg 2-2ft
2017-12-06,PF,"Henson, John",22.2,"5,600",mil,v det, 104-100,24:10,   10pt 6rb 2bl 1to 5-8fg
2017-12-06,PF,"West, David",21.6,"3,800",gsw,@ cha, 101-87,19:57,   6pt 3rb 4as 1st 2bl 3to 3-6fg
2017-12-06,PF,"Bell, Jordan",21,"3,600",gsw,@ cha, 101-87,20:23,   0pt 5rb 4as 3bl 0-2fg
2017-12-06,SF,"Johnson, Stanley",20.9,"4,500",det,@ mil, 100-104,34:19,   2pt 7rb 5as 1st 0-8fg 2-2ft
2017-12-06,SF,"Cunningham, Dante",20.7,"4,600",nor,v den, 123-114,28:43,   7pt 6rb 1as 1st 1bl 1to 1trey 2-4fg 2-2ft
2017-12-06,PF,"Portis, Bobby",20.4,"4,400",chi,@ ind, 96-98,19:23,   12pt 7rb 1trey 5-11fg 1-2ft
2017-12-06,SF,"Nwaba, David",18.6,"4,000",chi,@ ind, 96-98,22:16,   11pt 3rb 1st 1bl 2to 5-6fg 1-4ft
2017-12-06,SF,"Bembry, DeAndre",18.5,"3,800",atl,@ orl, 106-110,27:08,   8pt 5rb 3as 2st 6to 1trey 3-6fg 1-2ft
2017-12-06,PF,"Markkanen, Lauri",18.2,"6,600",chi,@ ind, 96-98,30:57,   11pt 6rb 2as 3to 1trey 5-15fg
2017-12-06,PF,"Faried, Kenneth",18,"5,600",den,@ nor, 114-123,23:41,   6pt 5rb 2bl 3-4fg
2017-12-06,PF,"Johnson, James",17.6,"5,400",mia,@ sas, 105-117,23:51,   9pt 3rb 6as 4to 2trey 3-6fg 1-2ft
2017-12-06,SF,"Parsons, Chandler",17.1,"4,000",mem,@ nyk, 88-99,21:54,   13pt 3rb 1as 1to 3trey 5-9fg
2017-12-06,PF,"Bertans, Davis",17.1,"3,500",sas,v mia, 117-105,17:03,   7pt 3rb 1as 1st 1bl 1to 1trey 3-6fg
2017-12-06,SF,"McDermott, Doug",16.1,"3,500",nyk,v mem, 99-88,21:27,   5pt 3rb 1as 1st 1bl 1trey 2-4fg
2017-12-06,SF,"Miller, Darius",15.9,"4,000",nor,v den, 123-114,27:17,   9pt 2rb 1as 1st 2trey 3-7fg 1-3ft
2017-12-06,SF,"Ennis, James",14.8,"3,500",mem,@ nyk, 88-99,20:32,   7pt 4rb 1st 1trey 2-3fg 2-2ft
2017-12-06,SF,"Chandler, Wilson",14.8,"4,800",den,@ nor, 114-123,24:09,   8pt 4rb 2as 1to 2trey 3-11fg
2017-12-06,SF,"Casspi, Omri",14.5,"3,500",gsw,@ cha, 101-87,16:45,   2pt 5rb 1as 1st 1bl 1to 1-4fg
2017-12-06,PF,"Martin, Jarell",14,"3,500",mem,@ nyk, 88-99,12:51,   9pt 1st 1bl 1to 1trey 4-6fg
2017-12-06,PF,"Dieng, Gorgui",13.8,"3,900",min,@ lac, 113-107,20:32,   8pt 4rb 2as 2to 4-5fg
2017-12-06,PF,"Williams, Marvin",13.5,"4,400",cha,v gsw, 87-101,29:07,   7pt 5rb 1as 1to 3-8fg 1-1ft
2017-12-06,PF,"Harrell, Montrezl",13.4,"4,300",lac,v min, 107-113,13:19,   8pt 2rb 1st 4-5fg
2017-12-06,SF,"Gallinari, Danilo",12.8,"6,500",lac,v min, 107-113,25:58,   7pt 4rb 1st 2to 1trey 2-13fg 2-2ft
2017-12-06,SF,"Gilchrist, Michael",12.6,"5,400",cha,v gsw, 87-101,25:12,   6pt 3rb 1bl 3-11fg
2017-12-06,PF,"Sabonis, Domantas",12.5,"5,100",ind,v chi, 98-96,21:09,   6pt 5rb 1as 1to 3-5fg
2017-12-06,SF,"Zipser, Paul",12.5,"3,500",chi,@ ind, 96-98,16:41,   6pt 5rb 1as 1to 2trey 2-2fg 0-2ft
2017-12-06,SF,"Thomas, Lance",12.3,"3,500",nyk,v mem, 99-88,31:53,   8pt 4rb 1as 2to 1trey 2-2fg 3-3ft
2017-12-06,SF,"Winslow, Justise",12.3,"3,800",mia,@ sas, 105-117,21:44,   5pt 4rb 3as 2to 1trey 2-9fg
2017-12-06,SF,"Stephenson, Lance",11.3,"4,500",ind,v chi, 98-96,14:30,   6pt 4rb 1as 1to 3-9fg
2017-12-06,SF,"Allen, Tony",11,"3,500",nor,v den, 123-114,14:20,   8pt 1st 4-5fg
2017-12-06,PF,"Wilson, Jamil",10.7,"3,500",lac,v min, 107-113,16:17,   5pt 1rb 3as 1trey 2-5fg
2017-12-06,PF,"Yabusele, Guerschon",9.9,"3,500",bos,v dal, 97-90,6:35,   3pt 2rb 3as 1trey 1-3fg
2017-12-06,SF,"Brooks, Dillon",9.6,"4,200",mem,@ nyk, 88-99,18:18,   0pt 3rb 2as 1st 0-2fg
2017-12-06,SF,"Carter, Vince",9.5,"3,500",sac,@ cle, 95-101,18:32,   5pt 1as 1bl 1trey 2-3fg
2017-12-06,PF,"Powell, Dwight",9.4,"4,400",dal,@ bos, 90-97,13:28,   2pt 7rb 1to 1-4fg
2017-12-06,PF,"Green, JaMychal",9,"5,100",mem,@ nyk, 88-99,27:06,   6pt 5rb 3to 2trey 2-7fg
2017-12-06,PF,"Crowder, Jae",7.9,"3,800",cle,v sac, 101-95,23:52,   4pt 2rb 1as 2-6fg
2017-12-06,PF,"Moreland, Eric",7,"3,500",det,@ mil, 100-104,10:46,   3pt 5rb 2to 1-2fg 1-2ft
2017-12-06,PF,"Tolliver, Anthony",5.9,"3,500",det,@ mil, 100-104,20:03,   3pt 2rb 1as 1to 1trey 1-8fg
2017-12-06,SF,"Hernangomez, Juan",5.7,"3,800",den,@ nor, 114-123,3:39,   3pt 1rb 1as 1trey 1-1fg
2017-12-06,PF,"Looney, Kevon",5.4,"3,500",gsw,@ cha, 101-87,11:05,   2pt 2rb 1st 2to 1-1fg
