Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-27,SG,"Evans, Tyreke",21.4,"5,500",nor,v sas, 119-103,21:29,   11pt 2rb 4as 1st 1trey 5-11fg
2017-01-27,SG,"McCollum, CJ",20.8,"8,100",por,v mem, 112-109,31:12,   18pt 4rb 2as 5to 7-11fg 4-4ft
2017-01-27,SG,"Hezonja, Mario",20.1,"3,500",orl,@ bos, 98-128,22:32,   7pt 3rb 5as 1bl 1trey 3-8fg
2017-01-27,SG,"Holiday, Justin",20,"3,500",nyk,v cha, 110-107,20:26,   9pt 5rb 2as 1st 1trey 3-6fg 2-2ft
2017-01-27,SG,"Green, Danny",19.6,"3,600",sas,@ nor, 103-119,29:08,   8pt 3rb 2as 3st 1to 2trey 2-5fg 2-2ft
2017-01-27,SG,"Belinelli, Marco",18.9,"4,100",cha,@ nyk, 107-110,20:30,   15pt 2rb 1as 1st 2to 2trey 6-10fg 1-1ft
2017-01-27,PG,"Joseph, Cory",17.9,"4,000",tor,v mil, 102-86,28:34,   6pt 2rb 5as 2st 2to 3-6fg
2017-01-27,SG,"Watson, CJ",17.2,"4,000",orl,@ bos, 98-128,31:30,   9pt 1rb 4as 1st 1to 1trey 3-7fg 2-2ft
2017-01-27,SG,"Jr, Tim",16.8,"4,600",atl,v was, 86-112,22:26,   12pt 4rb 1st 2to 2trey 4-11fg 2-2ft
2017-01-27,PG,"Beverley, Patrick",16.6,"5,500",hou,@ phi, 123-118,33:16,   7pt 3rb 6as 3to 1trey 2-5fg 2-2ft
2017-01-27,PG,"Dellavedova, Matthew",16.4,"3,900",mil,@ tor, 86-102,23:15,   11pt 2rb 2as 1st 2to 3trey 3-9fg 2-2ft
2017-01-27,SG,"Stauskas, Nik",15.9,"3,500",phi,v hou, 118-123,27:58,   9pt 2rb 3as 1trey 4-12fg
2017-01-27,SG,"Korver, Kyle",15.4,"3,600",cle,v bkn, 124-116,22:01,   14pt 2rb 1to 3trey 5-11fg 1-1ft
2017-01-27,SG,"Afflalo, Arron",15.2,"3,500",sac,@ ind, 111-115,34:22,   15pt 1rb 1to 3trey 6-9fg
2017-01-27,SG,"Allen, Tony",14.9,"4,600",mem,@ por, 109-112,35:08,   2pt 7rb 1as 3st 3to 1-5fg 0-2ft
2017-01-27,SG,"Shumpert, Iman",14.7,"4,100",cle,v bkn, 124-116,23:46,   6pt 1rb 1as 3st 2-8fg 2-3ft
2017-01-27,PG,"Burke, Trey",14.7,"3,500",was,@ atl, 112-86,19:20,   9pt 1rb 3as 1st 2to 1trey 4-7fg
2017-01-27,SG,"Vaughn, Rashad",14.7,"3,500",mil,@ tor, 86-102,30:06,   4pt 6rb 1as 2st 2to 1trey 1-8fg 1-2ft
2017-01-27,SG,"Ginobili, Manu",14,"3,700",sas,@ nor, 103-119,15:29,   7pt 4as 1st 1to 1trey 3-7fg
2017-01-27,PG,"Felder, Kay",13.9,"3,500",cle,v bkn, 124-116,16:56,   9pt 2rb 1as 1bl 1to 1trey 4-7fg
2017-01-27,SG,"Satoransky, Tomas",13.6,"3,500",was,@ atl, 112-86,17:56,   9pt 3rb 1st 1to 1trey 4-5fg
2017-01-27,PG,"Rozier, Terry",13.4,"3,600",bos,v orl, 128-98,20:09,   6pt 2rb 2as 1st 2-5fg 2-2ft
2017-01-27,PG,"Rodriguez, Sergio",13,"3,900",phi,v hou, 118-123,20:15,   8pt 2as 2st 2to 2trey 3-7fg 0-1ft
2017-01-27,PG,"Dinwiddie, Spencer",12.7,"3,900",bkn,@ cle, 116-124,26:22,   10pt 1rb 1as 2trey 3-5fg 2-2ft
2017-01-27,PG,"Parker, Tony",12.7,"4,700",sas,@ nor, 103-119,22:11,   7pt 1rb 3as 1bl 2to 2-7fg 3-4ft
2017-01-27,PG,"Schroder, Dennis",12.5,"6,700",atl,v was, 86-112,22:31,   9pt 5as 4to 1trey 3-11fg 2-2ft
2017-01-27,PG,"Augustin, DJ",12.2,"3,500",orl,@ bos, 98-128,17:52,   6pt 1rb 4as 1to 2-6fg 2-6ft
2017-01-27,SG,"Ellis, Monta",10.5,"3,500",ind,v sac, 115-111,15:35,   8pt 1as 1bl 1to 1trey 3-3fg 1-1ft
2017-01-27,PG,"Harrison, Andrew",10.5,"3,500",mem,@ por, 109-112,15:50,   9pt 1as 1trey 3-4fg 2-3ft
2017-01-27,PG,"Delaney, Malcolm",10.4,"3,500",atl,v was, 86-112,23:03,   4pt 2rb 2as 1st 1to 1-6fg 2-4ft
2017-01-27,SG,"Luwawu, Timothe",10.2,"3,500",phi,v hou, 118-123,12:56,   12pt 1rb 3to 1trey 5-5fg 1-1ft
2017-01-27,PG,"Mills, Patty",10.2,"4,000",sas,@ nor, 103-119,22:17,   3pt 1rb 2as 2st 1to 1trey 1-6fg
2017-01-27,PG,"Terry, Jason",9.9,"3,500",mil,@ tor, 86-102,10:38,   5pt 2rb 1as 1st 1to 1trey 1-3fg 2-2ft
2017-01-27,SG,"McClellan, Sheldon",9.8,"3,500",was,@ atl, 112-86,8:38,   3pt 4rb 1bl 1trey 1-2fg
2017-01-27,SG,"Hield, Buddy",9.4,"3,500",nor,v sas, 119-103,13:03,   5pt 2rb 2as 1to 1trey 2-7fg
2017-01-27,PG,"Brogdon, Malcolm",8.9,"5,200",mil,@ tor, 86-102,24:45,   4pt 2rb 3as 2to 2-5fg
2017-01-27,PG,"VanVleet, Fred",7.7,"3,500",tor,v mil, 102-86,6:28,   3pt 1rb 1as 1st 1trey 1-2fg
2017-01-27,SG,"Connaughton, Pat",7.4,"3,500",por,v mem, 112-109,13:22,   2pt 2rb 2as 1-2fg
2017-01-27,PG,"Grant, Jerian",7.2,"3,500",chi,v mia, 88-100,13:47,   6pt 1rb 2as 3to 2-5fg 2-3ft
2017-01-27,SG,"Green, Gerald",7.1,"3,500",bos,v orl, 128-98,14:30,   2pt 3rb 1as 1-5fg
2017-01-27,SG,"Temple, Garrett",6.5,"4,400",sac,@ ind, 111-115,32:49,   2pt 3as 2st 4to 0-4fg 2-2ft
2017-01-27,PG,"Sessions, Ramon",5.4,"3,500",cha,@ nyk, 107-110,14:11,   4pt 2rb 1to 1-3fg 2-2ft
2017-01-27,SG,"Forbes, Bryn",4.5,"3,500",sas,@ nor, 103-119,3:32,   3pt 1as 1trey 1-2fg
2017-01-27,SG,"Richardson, Malachi",3,"3,500",sac,@ ind, 111-115,3:50,   3pt 1trey 1-2fg
2017-01-27,SG,"Liggins, DeAndre",1.5,"3,500",cle,v bkn, 124-116,3:06,   0pt 1as
2017-01-27,PG,"Brooks, Aaron",1.2,"3,500",ind,v sac, 115-111,10:30,   0pt 1rb 0-4fg
2017-01-27,SG,"Murray, Dejounte",0,"4,100",sas,@ nor, 103-119,2:24,   0pt 0-2fg
2017-01-27,SG,"Galloway, Langston",0,"3,600",nor,v sas, 119-103,6:27,   0pt 0-2fg
2017-01-27,PG,"Baker, Ron",0,"3,500",nyk,v cha, 110-107,0,   
2017-01-27,SG,"McLemore, Ben",0,"3,500",sac,@ ind, 111-115,0,   
2017-01-27,SG,"Thornton, Marcus",0,"3,500",was,@ atl, 112-86,0,   
2017-01-27,SG,"Richardson, Josh",0,"5,200",mia,@ chi, 100-88,0,   
2017-01-27,PG,"Frazier, Tim",0,"3,500",nor,v sas, 119-103,0,   
2017-01-27,PG,"Brown, Bobby",0,"3,500",hou,@ phi, 123-118,0,   
2017-01-27,PG,"Ennis, Tyler",0,"3,500",hou,@ phi, 123-118,0,   
2017-01-27,PG,"Roberts, Brian",0,"3,500",cha,@ nyk, 107-110,0,   
2017-01-27,SG,"Lamb, Jeremy",0,"4,900",cha,@ nyk, 107-110,0,   
2017-01-27,SG,"Fournier, Evan",0,"5,200",orl,@ bos, 98-128,0,   
2017-01-27,SG,"McDaniels, KJ",0,"3,500",hou,@ phi, 123-118,0,   
2017-01-27,SG,"Valentine, Denzel",0,"3,600",chi,v mia, 88-100,0,   
2017-01-27,SG,"Vujacic, Sasha",0,"3,500",nyk,v cha, 110-107,0,   
2017-01-27,PG,"Johnson, Tyler",0,"6,100",mia,@ chi, 100-88,0,   
2017-01-27,SG,"Jones, James",0,"3,500",cle,v bkn, 124-116,0,   
2017-01-27,SG,"Gordon, Eric",0,"5,700",hou,@ phi, 123-118,0,   
2017-01-27,PG,"Randle, Chasson",0,"3,500",phi,v hou, 118-123,0,   
2017-01-27,PG,"Napier, Shabazz",0,"3,500",por,v mem, 112-109,0,   
2017-01-27,PG,"Ferrell, Yogi",0,"3,500",bkn,@ cle, 116-124,0,   
2017-01-27,PG,"Williams, Michael",0,"4,400",chi,v mia, 88-100,0,   
2017-01-27,SG,"Daniels, Troy",0,"3,500",mem,@ por, 109-112,0,   
2017-01-27,SG,"Young, Joseph",0,"3,500",ind,v sac, 115-111,0,   
2017-01-27,PG,"Baldwin, Wade",0,"3,500",mem,@ por, 109-112,0,   
2017-01-27,SG,"Stuckey, Rodney",0,"3,600",ind,v sac, 115-111,0,   
2017-01-27,SG,"Harris, Joe",0,"3,500",bkn,@ cle, 116-124,0,   
2017-01-27,SG,"Bradley, Avery",0,"6,400",bos,v orl, 128-98,0,   
2017-01-27,PG,"Lin, Jeremy",0,"6,300",bkn,@ cle, 116-124,0,   
2017-01-27,SG,"DeRozan, DeMar",0,"8,900",tor,v mil, 102-86,0,   
2017-01-27,PG,"Canaan, Isaiah",0,"3,500",chi,v mia, 88-100,0,   
2017-01-27,SG,"Smith, JR",0,"3,500",cle,v bkn, 124-116,0,   
2017-01-27,SG,"Middleton, Khris",0,"6,900",mil,@ tor, 86-102,0,   
2017-01-27,PG,"Jackson, Demetrius",0,"3,500",bos,v orl, 128-98,0,   
2017-01-27,PG,"Wright, Delon",0,"3,500",tor,v mil, 102-86,0,   
2017-01-27,SG,"Meeks, Jodie",0,"3,700",orl,@ bos, 98-128,0,   
2017-01-27,SG,"McRae, Jordan",-1,"3,500",cle,v bkn, 124-116,9:30,   0pt 1to
2017-01-27,SF,"James, LeBron",48.5,"10,800",cle,v bkn, 124-116,34:14,   31pt 5rb 11as 5to 1trey 13-18fg 4-7ft
2017-01-27,SF,"Porter, Otto",44.2,"6,200",was,@ atl, 112-86,32:59,   21pt 11rb 4as 2bl 5trey 7-11fg 2-3ft
2017-01-27,PF,"Davis, Anthony",42.4,"10,300",nor,v sas, 119-103,33:22,   16pt 22rb 2as 1st 1bl 7to 6-11fg 4-5ft
2017-01-27,SF,"George, Paul",42.3,"7,300",ind,v sac, 115-111,44:55,   33pt 4rb 3as 2st 4to 1trey 8-18fg 16-17ft
2017-01-27,PF,"Randolph, Zach",38.1,"5,900",mem,@ por, 109-112,30:35,   17pt 13rb 3as 1st 1to 8-11fg 1-2ft
2017-01-27,SF,"Leonard, Kawhi",37.2,"9,800",sas,@ nor, 103-119,30:26,   23pt 6rb 6as 1st 4to 2trey 6-16fg 9-9ft
2017-01-27,SF,"Crowder, Jae",37.2,"5,900",bos,v orl, 128-98,26:32,   19pt 6rb 4as 2st 1bl 1to 5trey 7-11fg
2017-01-27,PF,"Parker, Jabari",36.6,"7,800",mil,@ tor, 86-102,36:38,   21pt 13rb 2as 3to 8-17fg 5-6ft
2017-01-27,PF,"Love, Kevin",34.8,"7,900",cle,v bkn, 124-116,27:52,   13pt 14rb 2as 1st 1bl 2to 3trey 5-13fg
2017-01-27,SF,"Anthony, Carmelo",33.2,"8,000",nyk,v cha, 110-107,35:07,   18pt 11rb 1bl 1trey 8-26fg 1-3ft
2017-01-27,PF,"Aldridge, LaMarcus",32.8,"7,900",sas,@ nor, 103-119,32:18,   14pt 14rb 1bl 6-20fg 2-4ft
2017-01-27,SF,"Brown, Jaylen",31.6,"3,500",bos,v orl, 128-98,30:22,   20pt 8rb 2as 1to 2trey 6-13fg 6-8ft
2017-01-27,PF,"Johnson, James",31.3,"5,600",mia,@ chi, 100-88,30:46,   6pt 9rb 9as 1st 1bl 3to 3-15fg 0-1ft
2017-01-27,PF,"Gibson, Taj",31,"4,600",chi,v mia, 88-100,26:12,   14pt 5rb 2as 1st 4bl 2to 4-6fg 6-6ft
2017-01-27,PF,"Jones, Terrence",30.9,"5,700",nor,v sas, 119-103,24:12,   21pt 7rb 1as 1trey 8-14fg 4-5ft
2017-01-27,PF,"Motiejunas, Donatas",30.4,"3,500",nor,v sas, 119-103,22:18,   10pt 7rb 4as 1st 2bl 1trey 4-6fg 1-1ft
2017-01-27,PF,"Morris, Markieff",28.3,"6,900",was,@ atl, 112-86,24:46,   15pt 9rb 1as 2st 1bl 5to 2trey 4-11fg 5-6ft
2017-01-27,PF,"Lee, David",28,"5,700",sas,@ nor, 103-119,28:36,   13pt 10rb 1st 1bl 1to 5-7fg 3-4ft
2017-01-27,PF,"Patterson, Patrick",27.4,"3,600",tor,v mil, 102-86,26:37,   10pt 7rb 2as 2st 1bl 2trey 4-6fg
2017-01-27,SF,"Hill, Solomon",27.2,"4,000",nor,v sas, 119-103,33:44,   16pt 6rb 2as 1st 1to 5trey 5-10fg 1-2ft
2017-01-27,PF,"Aminu, Al",26.8,"5,200",por,v mem, 112-109,32:12,   12pt 4rb 2as 1st 3bl 1to 2trey 4-9fg 2-2ft
2017-01-27,PF,"Porzingis, Kristaps",26.8,"6,600",nyk,v cha, 110-107,34:59,   18pt 4rb 3bl 2to 2trey 8-11fg
2017-01-27,SF,"Bogdanovic, Bojan",24.9,"4,300",bkn,@ cle, 116-124,30:06,   17pt 2rb 3as 1st 1to 1trey 7-13fg 2-2ft
2017-01-27,PF,"Jerebko, Jonas",24.6,"3,500",bos,v orl, 128-98,27:11,   7pt 8rb 4as 1st 1bl 2to 1trey 2-6fg 2-2ft
2017-01-27,PF,"Young, Thaddeus",23.5,"5,600",ind,v sac, 115-111,28:39,   8pt 5rb 1as 4st 3-9fg 2-2ft
2017-01-27,PF,"Scola, Luis",23.4,"3,500",bkn,@ cle, 116-124,25:28,   8pt 7rb 4as 2st 3to 2trey 2-5fg 2-2ft
2017-01-27,SF,"Gilchrist, Michael",22.7,"5,400",cha,@ nyk, 107-110,36:31,   12pt 6rb 1as 1st 5-9fg 2-2ft
2017-01-27,PF,"Noel, Nerlens",22.3,"4,600",phi,v hou, 118-123,19:50,   5pt 4rb 3as 2st 2bl 2-3fg 1-2ft
2017-01-27,SF,"Bertans, Davis",22.2,"3,500",sas,@ nor, 103-119,19:44,   17pt 1rb 1st 1bl 5trey 6-9fg
2017-01-27,SF,"Ariza, Trevor",22,"5,200",hou,@ phi, 123-118,41:21,   7pt 5rb 2as 4st 2to 1trey 1-6fg 4-4ft
2017-01-27,SF,"Miles, CJ",21.9,"3,500",ind,v sac, 115-111,39:43,   18pt 2rb 1as 1st 2to 6trey 6-9fg
2017-01-27,PF,"Saric, Dario",21.8,"4,300",phi,v hou, 118-123,21:02,   12pt 4rb 2as 1st 1bl 2to 4-9fg 4-6ft
2017-01-27,PF,"Williams, Marvin",21.6,"5,100",cha,@ nyk, 107-110,31:14,   17pt 3rb 1st 1to 5trey 6-14fg
2017-01-27,SF,"Rudez, Damjan",21.5,"3,500",orl,@ bos, 98-128,24:04,   14pt 1as 2st 1bl 4trey 5-5fg
2017-01-27,SF,"Turner, Evan",21.4,"4,500",por,v mem, 112-109,31:25,   8pt 2rb 8as 1to 2trey 3-9fg
2017-01-27,PF,"Johnson, Amir",21.3,"3,800",bos,v orl, 128-98,21:45,   10pt 4rb 3as 1bl 5-6fg
2017-01-27,SF,"Zipser, Paul",21,"3,500",chi,v mia, 88-100,27:26,   14pt 5rb 1st 1to 1trey 5-11fg 3-3ft
2017-01-27,SF,"Jefferson, Rondae",20.6,"4,300",bkn,@ cle, 116-124,25:16,   8pt 3rb 4as 2st 1to 1trey 3-9fg 1-2ft
2017-01-27,SF,"Covington, Robert",20,"5,600",phi,v hou, 118-123,36:15,   10pt 5rb 2as 2st 3to 2-5fg 6-7ft
2017-01-27,SF,"McGruder, Rodney",19.8,"3,500",mia,@ chi, 100-88,27:56,   9pt 4rb 3st 1trey 3-4fg 2-2ft
2017-01-27,SF,"Gordon, Aaron",19,"5,200",orl,@ bos, 98-128,22:46,   13pt 5rb 1st 2to 1trey 4-13fg 4-4ft
2017-01-27,SF,"Carter, Vince",18.9,"3,700",mem,@ por, 109-112,24:39,   13pt 2rb 1as 1st 1trey 4-8fg 4-4ft
2017-01-27,SF,"Scott, Mike",18.8,"3,500",atl,v was, 86-112,10:45,   11pt 4rb 1st 1bl 1to 1trey 4-6fg 2-2ft
2017-01-27,SF,"Bazemore, Kent",18.5,"4,800",atl,v was, 86-112,20:43,   15pt 1as 1st 1bl 2to 2trey 6-14fg 1-1ft
2017-01-27,PF,"Muscala, Mike",17.4,"3,500",atl,v was, 86-112,13:48,   8pt 2rb 2as 2bl 2trey 3-5fg
2017-01-27,PF,"Frye, Channing",16.6,"3,800",cle,v bkn, 124-116,18:26,   5pt 8rb 1bl 1trey 2-7fg
2017-01-27,SF,"Carroll, DeMarre",16.6,"4,200",tor,v mil, 102-86,31:48,   7pt 3rb 2as 2bl 1to 1trey 2-9fg 2-3ft
2017-01-27,PF,"Green, JaMychal",16.5,"4,500",mem,@ por, 109-112,22:19,   10pt 5rb 1as 1to 2-3fg 6-7ft
2017-01-27,SF,"Dekker, Sam",16.1,"4,100",hou,@ phi, 123-118,24:54,   9pt 3rb 1as 2st 1bl 4to 1trey 3-5fg 2-2ft
2017-01-27,SF,"Dunleavy, Mike",16.1,"3,500",atl,v was, 86-112,20:52,   7pt 3rb 3as 1st 1to 1trey 3-8fg
2017-01-27,SF,"McDermott, Doug",16,"3,500",chi,v mia, 88-100,23:55,   9pt 5rb 2as 2to 1trey 3-6fg 2-2ft
2017-01-27,SF,"Ross, Terrence",15.2,"3,600",tor,v mil, 102-86,18:28,   4pt 6rb 2as 1st 1to 1trey 1-7fg 1-2ft
2017-01-27,SF,"Oubre, Kelly",15.2,"3,700",was,@ atl, 112-86,29:57,   4pt 1rb 2as 3st 1bl 1to 2-11fg
2017-01-27,PF,"Anderson, Ryan",15,"4,700",hou,@ phi, 123-118,42:01,   11pt 5rb 2to 3trey 3-11fg 2-2ft
2017-01-27,SF,"Kuzminskas, Mindaugas",14.8,"3,500",nyk,v cha, 110-107,18:10,   7pt 4rb 2as 1st 2to 3-7fg 1-1ft
2017-01-27,PF,"Tolliver, Anthony",14,"3,500",sac,@ ind, 111-115,26:10,   10pt 5rb 2to 2trey 3-5fg 2-2ft
2017-01-27,PF,"Acy, Quincy",14,"3,500",bkn,@ cle, 116-124,17:55,   7pt 5rb 1bl 1to 1trey 3-4fg
2017-01-27,SF,"Brown, Anthony",13.8,"3,500",orl,@ bos, 98-128,12:00,   7pt 4rb 2as 1to 1trey 3-7fg
2017-01-27,SF,"Parsons, Chandler",13.4,"3,700",mem,@ por, 109-112,21:11,   8pt 2rb 2as 2trey 2-6fg 2-2ft
2017-01-27,PF,"Millsap, Paul",13.3,"8,100",atl,v was, 86-112,23:27,   4pt 4rb 1as 1st 1bl 1to 1-7fg 2-4ft
2017-01-27,SF,"Snell, Tony",12.9,"3,500",mil,@ tor, 86-102,27:21,   6pt 2rb 1as 2bl 1to 2trey 2-4fg
2017-01-27,PF,"Allen, Lavoy",12.8,"3,500",ind,v sac, 115-111,16:20,   4pt 4rb 1st 1bl 2-4fg
2017-01-27,SF,"III, Glenn",12.4,"3,500",ind,v sac, 115-111,19:10,   4pt 2rb 2st 1bl 1-2fg 2-4ft
2017-01-27,PF,"Kaminsky, Frank",12.3,"3,900",cha,@ nyk, 107-110,21:50,   5pt 4rb 1as 1bl 1to 1trey 2-6fg
2017-01-27,PF,"Maker, Thon",11.4,"3,500",mil,@ tor, 86-102,7:52,   8pt 2rb 1bl 1to 3-5fg 2-2ft
2017-01-27,SF,"Jefferson, Richard",11.2,"3,500",cle,v bkn, 124-116,25:03,   8pt 1rb 2as 1to 1trey 3-6fg 1-2ft
2017-01-27,PF,"Mirotic, Nikola",11,"3,700",chi,v mia, 88-100,14:43,   1pt 5rb 2bl 0-2fg 1-2ft
2017-01-27,SF,"Anderson, Kyle",9.9,"3,900",sas,@ nor, 103-119,17:34,   4pt 2rb 1as 1st 1bl 2to 0-2fg 4-4ft
2017-01-27,SF,"Prince, Taurean",9.6,"3,500",atl,v was, 86-112,12:00,   2pt 3rb 2as 1st 1to 1-4fg
2017-01-27,SF,"Sefolosha, Thabo",8.9,"3,700",atl,v was, 86-112,16:10,   2pt 2rb 1as 2bl 1to 0-2fg 2-2ft
2017-01-27,PF,"Siakam, Pascal",8.6,"3,500",tor,v mil, 102-86,9:51,   4pt 3rb 1bl 1to 2-4fg
2017-01-27,SF,"Butler, Jimmy",8.6,"9,800",chi,v mia, 88-100,33:21,   3pt 3rb 2as 1bl 3to 1-13fg 1-2ft
2017-01-27,PF,"Smith, Jason",8.6,"3,500",was,@ atl, 112-86,14:09,   2pt 3rb 1st 2bl 3to 1-2fg 0-1ft
2017-01-27,SF,"Barnes, Matt",7.9,"3,600",sac,@ ind, 111-115,20:36,   2pt 2rb 1as 1st 0-3fg 2-2ft
2017-01-27,SF,"Babbitt, Luke",7.7,"3,500",mia,@ chi, 100-88,16:09,   3pt 1rb 1as 1st 1trey 1-3fg
2017-01-27,SF,"Young, James",7.7,"3,500",bos,v orl, 128-98,8:40,   5pt 1rb 1as 1trey 1-2fg 2-3ft
2017-01-27,PF,"Ibaka, Serge",7.5,"6,000",orl,@ bos, 98-128,21:28,   4pt 1as 1st 2-8fg
2017-01-27,PF,"McCullough, Chris",7.2,"3,500",bkn,@ cle, 116-124,4:49,   4pt 1rb 1st 2-2fg
2017-01-27,SF,"Cunningham, Dante",6.4,"3,800",nor,v sas, 119-103,29:08,   4pt 2rb 2-4fg
2017-01-27,PF,"Mickey, Jordan",6.4,"3,500",bos,v orl, 128-98,6:15,   4pt 2rb 2-3fg
2017-01-27,PF,"Stein, Willie",6.2,"3,700",sac,@ ind, 111-115,11:32,   2pt 1rb 2as 0-1fg 2-2ft
2017-01-27,PF,"Ilyasova, Ersan",6.1,"6,000",phi,v hou, 118-123,22:29,   4pt 3rb 1as 3to 2-7fg
2017-01-27,PF,"Leonard, Meyers",5.7,"3,500",por,v mem, 112-109,14:04,   3pt 1rb 1as 1trey 1-5fg
2017-01-27,SF,"Ennis, James",5.4,"3,500",mem,@ por, 109-112,15:02,   1pt 2rb 1bl 0-3fg 1-2ft
2017-01-27,SF,"Green, Jeff",4.8,"3,900",orl,@ bos, 98-128,15:48,   2pt 4rb 2to 0-5fg 2-2ft
