Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-08,SG,"Powell, Norman",3.6,"3,500",tor,v nyk, 113-88,3:37,   0pt 3rb 0-2fg
2018-02-08,SG,"Meeks, Jodie",3.5,"3,500",was,v bos, 104-110,8:37,   2pt 1as 0-1fg 2-2ft
2018-02-08,SG,"Dozier, PJ",3.2,"3,600",okc,@ lal, 81-106,2:12,   2pt 1rb 1-2fg
2018-02-08,SG,"Afflalo, Arron",3.2,"3,500",orl,v atl, 100-98,6:01,   0pt 1rb 1bl 1to 0-2fg
2018-02-08,SG,"Dotson, Damyean",2.7,"3,500",nyk,@ tor, 88-113,6:53,   0pt 1rb 1as 0-1fg
2018-02-08,PG,"Payton, Gary",2.4,"3,500",lal,v okc, 106-81,3:21,   0pt 2rb 0-2fg
2018-02-08,SG,"Connaughton, Pat",2,"3,500",por,v cha, 109-103,8:43,   2pt 1-1fg
2018-02-08,SG,"Ferguson, Terrance",1.5,"3,500",okc,@ lal, 81-106,12:53,   0pt 1as 0-5fg
2018-02-08,PG,"Ennis, Tyler",1.2,"3,500",lal,v okc, 106-81,4:03,   0pt 1rb
2018-02-08,SG,"Belinelli, Marco",0,"3,800",atl,@ orl, 98-100,0,   
2018-02-08,SG,"Monk, Malik",0,"3,500",cha,@ por, 103-109,0,   
2018-02-08,SG,"Harris, Devin",0,"3,800",dal,@ gsw, 103-121,0,   
2018-02-08,SG,"Nader, Abdel",0,"3,500",bos,@ was, 110-104,0,   
2018-02-08,PG,"Allen, Kadeem",0,"3,500",bos,@ was, 110-104,0,   
2018-02-08,PG,"Stone, Julyan",0,"3,500",cha,@ por, 103-109,0,   
2018-02-08,PG,"Baker, Ron",0,"3,500",nyk,@ tor, 88-113,0,   
2018-02-08,PG,"Cook, Quinn",0,"3,500",gsw,v dal, 121-103,0,   
2018-02-08,SG,"Ross, Terrence",0,"4,400",orl,v atl, 100-98,0,   
2018-02-08,PG,"Baldwin, Wade",0,"3,500",por,v cha, 109-103,0,   
2018-02-08,PG,"Brown, Lorenzo",0,"3,500",tor,v nyk, 113-88,0,   
2018-02-08,SG,"Wilcox, CJ",0,"3,500",por,v cha, 109-103,0,   
2018-02-08,PG,"Larkin, Shane",0,"3,600",bos,@ was, 110-104,0,   
2018-02-08,PG,"Magette, Josh",0,"3,500",atl,@ orl, 98-100,0,   
2018-02-08,PG,"Westbrook, Russell",0,"12,100",okc,@ lal, 81-106,0,   
2018-02-08,PG,"Wall, John",0,"3,500",was,v bos, 104-110,0,   
2018-02-08,PG,"Ball, Lonzo",0,"6,800",lal,v okc, 106-81,0,   
2018-02-08,SG,"Smart, Marcus",0,"5,500",bos,@ was, 110-104,0,   
2018-02-08,SG,"Bird, Jabari",0,"3,500",bos,@ was, 110-104,0,   
2018-02-08,PG,"Paige, Marcus",0,"3,500",cha,@ por, 103-109,0,   
2018-02-08,PF,"Nowitzki, Dirk",51.7,"5,300",dal,@ gsw, 103-121,27:57,   16pt 11rb 1as 5st 2bl 1trey 6-10fg 3-3ft
2018-02-08,SF,"Durant, Kevin",48.8,"10,500",gsw,v dal, 121-103,29:41,   24pt 9rb 4as 1st 2bl 1to 4trey 8-13fg 4-4ft
2018-02-08,SF,"George, Paul",47.3,"8,600",okc,@ lal, 81-106,34:06,   29pt 9rb 3as 2st 1bl 6to 5trey 11-25fg 2-6ft
2018-02-08,SF,"Porter, Otto",47.2,"6,700",was,v bos, 104-110,40:11,   27pt 11rb 2as 2st 2to 3trey 9-18fg 6-6ft
2018-02-08,PF,"Green, Draymond",43,"8,300",gsw,v dal, 121-103,32:23,   12pt 10rb 6as 2st 2bl 2to 1trey 4-17fg 3-4ft
2018-02-08,SF,"Beasley, Michael",41.9,"6,200",nyk,@ tor, 88-113,30:44,   21pt 7rb 1as 3st 1bl 1to 7-13fg 7-7ft
2018-02-08,PF,"Kuzma, Kyle",38.8,"4,700",lal,v okc, 106-81,23:54,   16pt 9rb 2as 1st 2bl 2trey 6-15fg 2-2ft
2018-02-08,PF,"Kornet, Luke",35,"3,500",nyk,@ tor, 88-113,22:18,   11pt 10rb 4bl 3trey 4-9fg
2018-02-08,PF,"Aminu, Al",35,"5,500",por,v cha, 109-103,36:08,   6pt 15rb 2as 3st 1to 1trey 2-7fg 1-2ft
2018-02-08,PF,"West, David",34.9,"4,300",gsw,v dal, 121-103,16:47,   10pt 7rb 7as 1st 1bl 4-6fg 2-2ft
2018-02-08,PF,"Powell, Dwight",34.2,"5,500",dal,@ gsw, 103-121,31:23,   18pt 6rb 2as 2st 7-9fg 4-4ft
2018-02-08,SF,"Ingram, Brandon",32.4,"7,100",lal,v okc, 106-81,33:22,   19pt 2rb 6as 1st 1to 3trey 7-11fg 2-2ft
2018-02-08,PF,"Siakam, Pascal",31,"4,000",tor,v nyk, 113-88,23:00,   14pt 5rb 6as 1st 1to 1trey 6-9fg 1-1ft
2018-02-08,PF,"Kaminsky, Frank",30.7,"4,400",cha,@ por, 103-109,29:32,   17pt 6rb 1as 2st 1to 4trey 6-14fg 1-1ft
2018-02-08,PF,"Collins, John",30.4,"5,200",atl,@ orl, 98-100,25:39,   9pt 12rb 1st 2bl 2to 1trey 4-9fg
2018-02-08,SF,"Hezonja, Mario",29,"5,400",orl,v atl, 100-98,28:42,   8pt 10rb 2as 3st 3to 2-7fg 4-6ft
2018-02-08,SF,"Prince, Taurean",28.7,"4,500",atl,@ orl, 98-100,30:59,   19pt 1rb 5as 1st 2to 4trey 7-12fg 1-2ft
2018-02-08,PF,"Ibaka, Serge",28.6,"5,000",tor,v nyk, 113-88,25:00,   13pt 8rb 2as 1bl 3trey 4-12fg 2-2ft
2018-02-08,PF,"Morris, Marcus",26.6,"4,900",bos,@ was, 110-104,36:27,   15pt 8rb 1st 1to 1trey 5-14fg 4-4ft
2018-02-08,PF,"Morris, Markieff",25.5,"6,300",was,v bos, 104-110,28:56,   9pt 5rb 5as 1st 1bl 3to 1trey 3-6fg 2-2ft
2018-02-08,PF,"Grant, Jerami",23.1,"5,200",okc,@ lal, 81-106,22:58,   8pt 8rb 1as 2bl 2to 4-9fg
2018-02-08,SF,"Miles, CJ",22,"3,700",tor,v nyk, 113-88,20:22,   11pt 5rb 2as 1st 1to 3trey 4-8fg
2018-02-08,SF,"Iguodala, Andre",21.9,"3,900",gsw,v dal, 121-103,25:46,   5pt 2rb 3as 2st 2bl 2to 1trey 2-3fg
2018-02-08,PF,"Williams, Marvin",20.3,"4,400",cha,@ por, 103-109,23:28,   10pt 4rb 1as 2bl 2to 2trey 4-6fg
2018-02-08,PF,"Davis, Ed",18.6,"3,800",por,v cha, 109-103,18:02,   7pt 8rb 1bl 1to 3-3fg 1-1ft
2018-02-08,SF,"Tatum, Jayson",17.9,"5,400",bos,@ was, 110-104,31:29,   11pt 2rb 1as 2st 3to 3-9fg 5-7ft
2018-02-08,SF,"Harkless, Maurice",17,"3,700",por,v cha, 109-103,31:35,   8pt 5rb 1bl 4-7fg
2018-02-08,SF,"Turner, Evan",16.9,"3,500",por,v cha, 109-103,20:15,   13pt 2rb 1as 1trey 5-7fg 2-2ft
2018-02-08,SF,"Oubre, Kelly",16.2,"4,700",was,v bos, 104-110,32:58,   11pt 6rb 2to 2trey 3-10fg 3-4ft
2018-02-08,PF,"Theis, Daniel",16.2,"4,200",bos,@ was, 110-104,27:49,   7pt 6rb 1bl 1to 1trey 3-4fg 0-2ft
2018-02-08,SF,"Simmons, Jonathon",14.7,"5,800",orl,v atl, 100-98,34:12,   13pt 1rb 1as 1to 1trey 5-11fg 2-2ft
2018-02-08,PF,"Birch, Khem",14.4,"4,100",orl,v atl, 100-98,19:59,   2pt 7rb 2bl 2to 1-1fg
2018-02-08,SF,"Iwundu, Wes",12.7,"3,500",orl,v atl, 100-98,16:26,   4pt 1rb 1as 1st 1bl 2-5fg
2018-02-08,SF,"Gilchrist, Michael",12,"4,200",cha,@ por, 103-109,28:33,   6pt 5rb 3-9fg
2018-02-08,SF,"Brewer, Corey",11.9,"3,500",lal,v okc, 106-81,18:54,   6pt 2rb 3as 1to 3-6fg
2018-02-08,PF,"Scott, Mike",11.3,"3,600",was,v bos, 104-110,15:25,   7pt 4rb 1as 2to 1trey 3-5fg 0-1ft
2018-02-08,SF,"Anunoby, OG",11.1,"3,500",tor,v nyk, 113-88,20:33,   6pt 3rb 1as 1trey 2-5fg 1-1ft
2018-02-08,SF,"Lamb, Jeremy",11.1,"4,900",cha,@ por, 103-109,21:03,   7pt 3rb 1as 1to 3-11fg 1-1ft
2018-02-08,SF,"Hamilton, Daniel",11.1,"3,500",okc,@ lal, 81-106,15:43,   5pt 3rb 3as 2to 1trey 2-5fg
2018-02-08,PF,"Patterson, Patrick",10.8,"4,100",okc,@ lal, 81-106,25:55,   0pt 4rb 2as 1st 0-6fg
2018-02-08,PF,"Kleber, Maxi",10,"3,500",dal,@ gsw, 103-121,20:03,   2pt 5rb 1bl 1to 1-6fg
2018-02-08,PF,"Looney, Kevon",9.9,"3,500",gsw,v dal, 121-103,15:37,   6pt 2rb 1as 3-3fg 0-2ft
2018-02-08,SF,"Thomas, Lance",9.4,"3,500",nyk,@ tor, 88-113,21:57,   2pt 2rb 2as 1st 1to 1-3fg
2018-02-08,PF,"Ilyasova, Ersan",6.8,"4,500",atl,@ orl, 98-100,15:27,   5pt 4rb 3to 2-4fg 1-2ft
2018-02-08,SF,"Singler, Kyle",5.7,"3,500",okc,@ lal, 81-106,5:39,   3pt 1rb 1as 1-2fg 1-2ft
2018-02-08,SF,"Jones, Jalen",5.2,"3,500",dal,@ gsw, 103-121,6:48,   1pt 1rb 1st 0-1fg 1-2ft
2018-02-08,PF,"Hicks, Isaiah",5,"3,500",nyk,@ tor, 88-113,17:16,   5pt 2-5fg 1-2ft
2018-02-08,SF,"Huestis, Josh",4.8,"3,500",okc,@ lal, 81-106,16:52,   0pt 4rb 0-3fg
2018-02-08,SF,"Casspi, Omri",1.2,"3,500",gsw,v dal, 121-103,3:53,   0pt 1rb
2018-02-08,SF,"Layman, Jake",0,"3,500",por,v cha, 109-103,0,   
2018-02-08,SF,"Smith, Dorian",0,"3,500",dal,@ gsw, 103-121,0,   
2018-02-08,PF,"McRoberts, Josh",0,"3,500",dal,@ gsw, 103-121,0,   
2018-02-08,PF,"Gordon, Aaron",0,"8,900",orl,v atl, 100-98,0,   
2018-02-08,PF,"McCullough, Chris",0,"3,500",was,v bos, 104-110,0,   
2018-02-08,SF,"Bacon, Dwayne",0,"3,500",cha,@ por, 103-109,0,   
2018-02-08,SF,"Motley, Johnathan",0,"3,500",dal,@ gsw, 103-121,0,   
2018-02-08,SF,"Ojeleye, Semi",0,"3,500",bos,@ was, 110-104,0,   
2018-02-08,PF,"Swanigan, Caleb",0,"3,500",por,v cha, 109-103,0,   
2018-02-08,PF,"Smith, Jason",0,"3,500",was,v bos, 104-110,0,   
2018-02-08,PF,"Yabusele, Guerschon",0,"3,500",bos,@ was, 110-104,0,   
2018-02-08,SF,"Bembry, DeAndre",0,"3,500",atl,@ orl, 98-100,0,   
2018-02-08,SF,"Robinson, Devin",0,"3,600",was,v bos, 104-110,0,   
2018-02-08,PF,"Boucher, Chris",0,"3,500",gsw,v dal, 121-103,0,   
2018-02-08,PF,"Anthony, Carmelo",0,"6,000",okc,@ lal, 81-106,0,   
2018-02-08,SF,"McDermott, Doug",0,"3,500",dal,@ gsw, 103-121,0,   
2018-02-08,PF,"Bell, Jordan",0,"3,500",gsw,v dal, 121-103,0,   
2018-02-08,SF,"White, Andrew",0,"3,500",atl,@ orl, 98-100,0,   
2018-02-08,PF,"Mathiang, Mangok",0,"3,500",cha,@ por, 103-109,0,   
2018-02-08,SF,"Caboclo, Bruno",0,"3,600",tor,v nyk, 113-88,0,   
2018-02-08,PF,"Isaac, Jonathan",0,"3,500",orl,v atl, 100-98,0,   
2018-02-08,PF,"Cavanaugh, Tyler",0,"3,500",atl,@ orl, 98-100,0,   
2018-02-08,SF,"Artis, Jamel",0,"3,500",orl,v atl, 100-98,0,   
2018-02-08,SF,"Hayward, Gordon",0,"3,500",bos,@ was, 110-104,0,   
2018-02-08,SF,"Deng, Luol",0,"3,500",lal,v okc, 106-81,0,   
2018-02-08,PF,"Miller, Malcolm",0,"3,500",tor,v nyk, 113-88,0,   
2018-02-08,SF,"Barnes, Harrison",0,"6,000",dal,@ gsw, 103-121,0,   
2018-02-08,PF,"McKinnie, Alfonzo",0,"3,500",tor,v nyk, 113-88,0,   
2018-02-08,C,"Nurkic, Jusuf",53.3,"6,500",por,v cha, 109-103,32:52,   24pt 14rb 1as 2st 4bl 7to 10-14fg 4-5ft
2018-02-08,C,"Valanciunas, Jonas",41,"6,600",tor,v nyk, 113-88,24:19,   18pt 10rb 2as 2st 1bl 1to 2trey 7-12fg 2-4ft
2018-02-08,C,"Gortat, Marcin",31,"4,500",was,v bos, 104-110,30:33,   10pt 10rb 4as 1st 1bl 3to 4-7fg 2-4ft
2018-02-08,C,"Horford, Al",30.4,"7,400",bos,@ was, 110-104,34:31,   12pt 7rb 2as 1st 2bl 2to 1trey 5-8fg 1-2ft
2018-02-08,C,"Howard, Dwight",28.5,"8,200",cha,@ por, 103-109,39:02,   7pt 15rb 1as 1bl 1to 3-11fg 1-1ft
2018-02-08,C,"Randle, Julius",28.2,"7,300",lal,v okc, 106-81,28:26,   17pt 6rb 2as 1bl 2to 8-16fg 1-1ft
2018-02-08,C,"Quinn, Kyle",26.1,"4,000",nyk,@ tor, 88-113,25:42,   9pt 8rb 1as 2bl 4-10fg 1-2ft
2018-02-08,C,"Lopez, Brook",25.8,"5,300",lal,v okc, 106-81,24:28,   9pt 9rb 2as 1bl 4-14fg 1-2ft
2018-02-08,C,"Adams, Steven",25.3,"6,900",okc,@ lal, 81-106,33:08,   13pt 9rb 1as 4-11fg 5-8ft
2018-02-08,C,"Poeltl, Jakob",23.5,"3,900",tor,v nyk, 113-88,20:04,   13pt 5rb 1as 1bl 6-7fg 1-1ft
2018-02-08,C,"Biyombo, Bismack",23.4,"5,600",orl,v atl, 100-98,28:01,   10pt 7rb 3st 4to 5-9fg
2018-02-08,C,"Speights, Marreese",22.9,"3,700",orl,v atl, 100-98,17:13,   14pt 2rb 1as 2bl 1to 4trey 5-11fg
2018-02-08,C,"Mejri, Salah",22.5,"3,600",dal,@ gsw, 103-121,16:37,   10pt 5rb 1as 2bl 1to 5-10fg
2018-02-08,C,"Dedmon, Dewayne",18.9,"4,900",atl,@ orl, 98-100,23:54,   8pt 2rb 3as 1st 1bl 2to 2trey 3-11fg
2018-02-08,C,"Zubac, Ivica",17.5,"3,500",lal,v okc, 106-81,17:17,   7pt 5rb 1as 1bl 2-6fg 3-3ft
2018-02-08,C,"Muscala, Mike",17,"3,500",atl,@ orl, 98-100,12:56,   5pt 5rb 2as 1bl 2-5fg 1-1ft
2018-02-08,C,"Plumlee, Miles",16,"3,500",atl,@ orl, 98-100,18:04,   4pt 5rb 2as 1bl 2-2fg
2018-02-08,C,"Baynes, Aron",15.5,"3,900",bos,@ was, 110-104,14:21,   2pt 5rb 1as 1st 1bl 1-3fg
2018-02-08,C,"Collins, Zach",14.1,"3,500",por,v cha, 109-103,16:52,   6pt 3rb 1as 1st 1trey 2-6fg 1-2ft
2018-02-08,C,"Mahinmi, Ian",14,"3,700",was,v bos, 104-110,15:46,   6pt 5rb 1st 1to 3-6fg
2018-02-08,C,"Pachulia, Zaza",13.5,"3,900",gsw,v dal, 121-103,12:16,   8pt 5rb 1as 2to 3-4fg 2-2ft
2018-02-08,C,"Zeller, Cody",10.8,"3,700",cha,@ por, 103-109,13:58,   4pt 4rb 2as 1to 1-3fg 2-4ft
2018-02-08,C,"McGee, JaVale",6.4,"3,500",gsw,v dal, 121-103,3:53,   4pt 2rb 0-1fg 4-4ft
2018-02-08,C,"Johnson, Dakari",6.2,"3,500",okc,@ lal, 81-106,6:59,   2pt 1rb 1bl 1-2fg
2018-02-08,C,"Collison, Nick",4.4,"3,500",okc,@ lal, 81-106,7:53,   4pt 2rb 2to 2-2fg 0-2ft
2018-02-08,C,"Nogueira, Lucas",4.4,"3,500",tor,v nyk, 113-88,3:37,   2pt 2rb 1-2fg
2018-02-08,C,"Leonard, Meyers",4.2,"3,500",por,v cha, 109-103,2:06,   3pt 1rb 1trey 1-2fg
2018-02-08,C,"Bryant, Thomas",3.5,"3,500",lal,v okc, 106-81,4:18,   2pt 1as 1-3fg
2018-02-08,C,"Kanter, Enes",0,"7,000",nyk,@ tor, 88-113,0,   
2018-02-08,C,"Noah, Joakim",0,"3,500",nyk,@ tor, 88-113,0,   
2018-02-08,C,"Hernangomez, Guillermo",0,"3,500",cha,@ por, 103-109,0,   0pt
2018-02-08,C,"Vucevic, Nikola",0,"8,200",orl,v atl, 100-98,0,   
2018-02-08,C,"Noel, Nerlens",0,"3,500",dal,@ gsw, 103-121,0,   
2018-02-08,C,"Jones, Damian",0,"3,500",gsw,v dal, 121-103,0,   
2018-02-08,NA,"Monroe, Greg",20.2,N/A,bos,@ was, 110-104,19:44,   5pt 6rb 2as 2st 1to 2-5fg 1-3ft
2018-02-08,NA,"Taylor, Isaiah",1,N/A,atl,@ orl, 98-100,13:12,   1pt 0-3fg 1-2ft
