Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-20,PF,"Wiltjer, Kyle",0,"3,500",hou,v gsw, 108-125,0,   
2017-01-20,PF,"Patterson, Patrick",0,"3,800",tor,@ cha, 78-113,0,   
2017-01-20,SF,"Williams, Troy",0,"3,500",mem,v sac, 107-91,0,   
2017-01-20,SF,"Novak, Steve",0,"3,500",mil,@ orl, 96-112,0,   
2017-01-20,PF,"Casspi, Omri",0,"3,600",sac,@ mem, 91-107,0,   
2017-01-20,SF,"Simmons, Ben",0,"5,000",phi,v por, 93-92,0,   
2017-01-20,PF,"Wood, Christian",0,"3,500",cha,v tor, 113-78,0,   
2017-01-20,PF,"Bolomboy, Joel",0,"3,500",uta,@ dal, 112-107,0,   
2017-01-20,PF,"Muscala, Mike",0,"3,500",atl,v chi, 102-93,0,   
2017-01-20,PF,"Holmes, Richaun",0,"3,700",phi,v por, 93-92,0,   
2017-01-20,SF,"Gay, Rudy",0,"7,200",sac,@ mem, 91-107,0,   
2017-01-20,PF,"Nance, Larry",0,"4,000",lal,v ind, 108-96,0,   
2017-01-20,SF,"Deng, Luol",0,"4,200",lal,v ind, 108-96,0,   
2017-01-20,SF,"Peace, Metta",-1,"3,500",lal,v ind, 108-96,00:59,   0pt 1to
2017-01-20,C,"Gobert, Rudy",61.5,"7,800",uta,@ dal, 112-107,41:29,   27pt 25rb 1as 1st 2bl 3to 8-11fg 11-17ft
2017-01-20,C,"Gasol, Marc",44.8,"8,200",mem,v sac, 107-91,33:19,   28pt 9rb 4as 1st 2to 3trey 9-19fg 7-7ft
2017-01-20,C,"Lopez, Brook",42.1,"7,400",bkn,@ nor, 143-114,24:20,   23pt 8rb 3as 3bl 1to 1trey 8-15fg 6-6ft
2017-01-20,C,"Embiid, Joel",40.5,"8,400",phi,v por, 93-92,22:04,   18pt 10rb 5as 4bl 5to 7-14fg 4-9ft
2017-01-20,C,"Capela, Clint",39.9,"4,600",hou,v gsw, 108-125,20:54,   22pt 12rb 1as 1st 1bl 2to 10-16fg 2-2ft
2017-01-20,C,"Biyombo, Bismack",37.6,"3,600",orl,v mil, 112-96,25:00,   13pt 13rb 1st 4bl 1to 5-6fg 3-5ft
2017-01-20,C,"Plumlee, Mason",37.2,"6,300",por,@ phi, 92-93,32:51,   14pt 11rb 2as 1st 3bl 1to 4-14fg 6-10ft
2017-01-20,C,"Jefferson, Al",32.7,"3,700",ind,@ lal, 96-108,17:24,   20pt 6rb 1as 2st 7-15fg 6-6ft
2017-01-20,C,"Cousins, DeMarcus",32,"10,600",sac,@ mem, 91-107,28:29,   19pt 10rb 2as 1bl 4to 2trey 5-11fg 7-10ft
2017-01-20,C,"Turner, Myles",27.8,"6,700",ind,@ lal, 96-108,32:30,   15pt 4rb 2as 3st 2bl 5to 6-12fg 3-3ft
2017-01-20,C,"Mozgov, Timofey",27.2,"3,500",lal,v ind, 108-96,24:50,   4pt 11rb 4as 2st 2bl 4to 2-5fg
2017-01-20,C,"Pachulia, Zaza",26.8,"4,100",gsw,@ hou, 125-108,20:26,   10pt 9rb 2as 2st 1to 3-5fg 4-6ft
2017-01-20,C,"Lopez, Robin",24.3,"4,500",chi,@ atl, 93-102,24:39,   10pt 4rb 1as 1st 3bl 5-7fg
2017-01-20,C,"Vucevic, Nikola",22.2,"7,400",orl,v mil, 112-96,23:00,   13pt 6rb 2as 1to 6-12fg 1-2ft
2017-01-20,C,"Valanciunas, Jonas",21.7,"5,700",tor,@ cha, 78-113,25:12,   11pt 6rb 1as 1st 1bl 2to 5-8fg 1-1ft
2017-01-20,C,"Howard, Dwight",21.2,"7,000",atl,v chi, 102-93,25:29,   11pt 6rb 2st 1to 3-11fg 5-8ft
2017-01-20,C,"Henson, John",17,"3,500",mil,@ orl, 96-112,16:22,   8pt 5rb 2as 1bl 2to 3-4fg 2-2ft
2017-01-20,C,"Monroe, Greg",16.5,"5,600",mil,@ orl, 96-112,14:04,   7pt 5rb 1as 1st 2-7fg 3-6ft
2017-01-20,C,"Zeller, Cody",15.1,"5,000",cha,v tor, 113-78,23:07,   11pt 3rb 1as 1to 4-6fg 3-4ft
2017-01-20,C,"Koufos, Kosta",13.4,"3,500",sac,@ mem, 91-107,23:38,   8pt 2rb 2bl 1to 3-5fg 2-2ft
2017-01-20,C,"Hamilton, Justin",12,"3,900",bkn,@ nor, 143-114,23:54,   6pt 5rb 3-6fg
2017-01-20,C,"Plumlee, Miles",9,"3,500",mil,@ orl, 96-112,15:56,   7pt 1bl 2-5fg 3-7ft
2017-01-20,C,"Hibbert, Roy",8.3,"3,700",cha,v tor, 113-78,19:24,   2pt 4rb 1as 1bl 2to 1-2fg
2017-01-20,C,"Hawes, Spencer",7.6,"3,900",cha,v tor, 113-78,5:29,   4pt 3rb 2-2fg
2017-01-20,C,"Mejri, Salah",6.4,"3,500",dal,v uta, 107-112,11:53,   0pt 2rb 1st 1bl 0-1fg
2017-01-20,C,"Poeltl, Jakob",5.8,"3,500",tor,@ cha, 78-113,9:07,   0pt 4rb 1bl 1to
2017-01-20,C,"Zubac, Ivica",5.2,"3,800",lal,v ind, 108-96,6:25,   4pt 1rb 2-2fg
2017-01-20,C,"Felicio, Cristiano",2.4,"3,500",chi,@ atl, 93-102,11:21,   2pt 2rb 2to 0-1fg 2-2ft
2017-01-20,C,"Papagiannis, Georgios",0,"3,500",sac,@ mem, 91-107,0,   
2017-01-20,C,"Okafor, Jahlil",0,"4,600",phi,v por, 93-92,0,   
2017-01-20,C,"Hilario, Nene",0,"3,600",hou,v gsw, 108-125,0,   
2017-01-20,C,"Varejao, Anderson",0,"3,500",gsw,@ hou, 125-108,0,   
2017-01-20,C,"Asik, Omer",0,"3,500",nor,v bkn, 114-143,0,   
2017-01-20,C,"McGee, JaVale",0,"3,500",gsw,@ hou, 125-108,0,   
2017-01-20,C,"Jones, Damian",0,"3,500",gsw,@ hou, 125-108,0,   
2017-01-20,C,"Zimmerman, Stephen",0,"3,500",orl,v mil, 112-96,0,   
2017-01-20,C,"Nogueira, Lucas",0,"3,700",tor,@ cha, 78-113,0,   
2017-01-20,C,"Ezeli, Festus",0,"3,500",por,@ phi, 92-93,0,   
2017-01-20,C,"Christmas, Rakeem",0,"3,500",ind,@ lal, 96-108,0,   
2017-01-20,C,"Bogut, Andrew",0,"3,700",dal,v uta, 107-112,0,   
2017-01-20,C,"Splitter, Tiago",0,"3,500",atl,v chi, 102-93,0,   
2017-01-20,C,"Wright, Brandan",0,"3,500",mem,v sac, 107-91,0,   
2017-01-20,C,"Onuaku, Chinanu",0,"3,500",hou,v gsw, 108-125,0,   
2017-01-20,C,"Ajinca, Alexis",0,"3,500",nor,v bkn, 114-143,0,   
2017-01-20,C,"Hammons, AJ",0,"3,500",dal,v uta, 107-112,0,   
