Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-10,C,"Nurkic, Jusuf",28.5,"8,500",por,v bkn, 97-101,25:01,   21pt 5rb 1as 10-20fg 1-2ft
2017-11-10,C,"Dedmon, Dewayne",28.3,"5,800",atl,@ det, 104-111,22:21,   13pt 9rb 1as 1st 1bl 3to 1trey 6-7fg
2017-11-10,C,"Turner, Myles",27.8,"7,900",ind,@ chi, 105-87,27:03,   11pt 9rb 3bl 3to 1trey 5-11fg 0-1ft
2017-11-10,C,"Reed, Willie",26.1,"3,100",lac,@ okc, 111-120,20:48,   15pt 8rb 1as 6-6fg 3-6ft
2017-11-10,C,"Howard, Dwight",25.7,"7,700",cha,@ bos, 87-90,27:28,   6pt 11rb 3as 1st 2bl 7to 2-8fg 2-9ft
2017-11-10,C,"Baynes, Aron",25.4,"4,800",bos,v cha, 90-87,25:58,   4pt 7rb 2as 1st 3bl 2to 2-5fg
2017-11-10,C,"Jordan, DeAndre",23.9,"7,600",lac,@ okc, 111-120,27:12,   9pt 12rb 1as 1st 4to 4-8fg 1-2ft
2017-11-10,C,"Gasol, Pau",23.5,"6,300",sas,v mil, 87-94,20:25,   8pt 5rb 5as 1bl 1to 1trey 2-6fg 3-4ft
2017-11-10,C,"Zeller, Cody",20.2,"4,000",cha,@ bos, 87-90,20:03,   7pt 6rb 2bl 2-4fg 3-7ft
2017-11-10,C,"Johnson, Dakari",18.2,"3,000",okc,v lac, 120-111,23:13,   9pt 1rb 2as 1st 1bl 1to 3-5fg 3-6ft
2017-11-10,C,"Lopez, Robin",17.5,"5,900",chi,v ind, 87-105,27:31,   3pt 5rb 3as 2bl 2to 1-7fg 1-1ft
2017-11-10,C,"Biyombo, Bismack",17.5,"3,000",orl,@ pho, 128-112,15:19,   5pt 5rb 1as 1st 1bl 1to 1-2fg 3-4ft
2017-11-10,C,"Maker, Thon",14.7,"3,300",mil,@ sas, 94-87,15:48,   4pt 6rb 1as 1bl 1to 1-4fg 2-2ft
2017-11-10,C,"Mozgov, Timofey",11,"3,100",bkn,@ por, 101-97,18:05,   9pt 5rb 4to 4-5fg 1-4ft
2017-11-10,C,"Udoh, Ekpe",7,"3,200",uta,v mia, 74-84,10:08,   1pt 2bl 1-2ft
2017-11-10,C,"Speights, Marreese",4.9,"3,000",orl,@ pho, 128-112,6:16,   1pt 2rb 1as 0-3fg 1-2ft
2017-11-10,C,"Felicio, Cristiano",4.2,"3,000",chi,v ind, 87-105,14:54,   4pt 1rb 1to 2-2fg
2017-11-10,C,"Jefferson, Al",1.2,"4,300",ind,@ chi, 105-87,00:43,   0pt 1rb
2017-11-10,C,"Anigbogu, Ike",1.2,"3,000",ind,@ chi, 105-87,1:45,   0pt 1rb
2017-11-10,C,"Collison, Nick",0,"3,000",okc,v lac, 120-111,0,   
2017-11-10,C,"Marjanovic, Boban",0,"3,100",det,v atl, 111-104,0,   
2017-11-10,C,"Bradley, Tony",0,"3,000",uta,v mia, 74-84,0,   
2017-11-10,C,"Collins, Zach",0,"3,000",por,v bkn, 97-101,0,   
2017-11-10,C,"Adebayo, Bam",0,"3,100",mia,@ uta, 84-74,0,   
2017-11-10,C,"Haslem, Udonis",0,"3,000",mia,@ uta, 84-74,0,   
2017-11-10,C,"Lauvergne, Joffrey",0,"3,100",sas,v mil, 87-94,0,   
2017-11-10,C,"Chandler, Tyson",0,"4,600",pho,v orl, 112-128,0,   
2017-11-10,C,"Allen, Jarrett",0,"3,300",bkn,@ por, 101-97,0,   
2017-11-10,C,"Williams, Alan",0,"4,200",pho,v orl, 112-128,0,   
2017-11-10,C,"Plumlee, Miles",0,"3,000",atl,@ det, 104-111,0,   
2017-11-10,C,"Adams, Steven",0,"6,400",okc,v lac, 120-111,0,   
2017-11-10,C,"Muscala, Mike",0,"4,000",atl,@ det, 104-111,0,   
2017-11-10,C,"Zeller, Tyler",0,"3,400",bkn,@ por, 101-97,0,   
2017-11-10,C,"Monroe, Greg",0,"3,700",pho,v orl, 112-128,0,   
2017-11-10,C,"Horford, Al",0,"7,300",bos,v cha, 90-87,0,   
2017-11-10,C,"Leonard, Meyers",0,"3,000",por,v bkn, 97-101,0,   
2017-11-10,C,"Hammons, AJ",0,"3,000",mia,@ uta, 84-74,0,   
2017-11-10,NA,"Taylor, Isaiah",9,N/A,atl,@ det, 104-111,14:45,   3pt 2as 1bl 0-1fg 3-4ft
