Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-31,C,"Quinn, Kyle",0,"3,700",ind,@ nyk, 107-101,2:59,   0pt 0-1fg
2018-10-31,C,"Lopez, Robin",0,"3,500",chi,v den, 107-108,0,   
2018-10-31,C,"Okafor, Jahlil",0,"3,500",nor,@ gsw, 121-131,0,   
2018-10-31,C,"Mejri, Salah",0,"3,500",dal,@ lal, 113-114,0,   
2018-10-31,C,"Wagner, Moritz",0,"3,500",lal,v dal, 114-113,0,   
2018-10-31,C,"Zubac, Ivica",0,"3,500",lal,v dal, 114-113,0,   
2018-10-31,C,"Welsh, Thomas",0,"3,500",den,@ chi, 108-107,0,   
2018-10-31,C,"Bradley, Tony",0,"3,500",uta,@ min, 125-128,0,   
2018-10-31,C,"Cousins, DeMarcus",0,"3,500",gsw,v nor, 131-121,0,   
2018-10-31,C,"Patton, Justin",0,"3,500",min,v uta, 128-125,0,   
