Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-07,SG,"Hamilton, Daniel",0,"3,500",atl,v tor, 101-119,0,   
2019-02-07,SG,"Terrell, Jared",0,"3,500",min,@ orl, 112-122,0,   
2019-02-07,PG,"Caruso, Alex",0,"3,500",lal,@ bos, 129-128,0,   
2019-02-07,SG,"Walker, Lonnie",0,"3,500",sas,@ por, 118-127,0,   
2019-02-07,PG,"Ball, Lonzo",0,"7,500",lal,@ bos, 129-128,0,   
2019-02-07,SG,"Wright, Delon",0,"4,300",tor,@ atl, 119-101,0,   
2019-02-07,SG,"Abrines, Alex",0,"3,500",okc,v mem, 117-95,0,   
2019-02-07,SG,"Dorsey, Tyler",0,"3,500",atl,v tor, 101-119,0,   
2019-02-07,SG,"Bird, Jabari",0,"3,500",bos,v lal, 128-129,0,   
2019-02-07,SG,"Hunter, RJ",0,"3,500",bos,v lal, 128-129,0,   
2019-02-07,PG,"Jones, Tyus",0,"4,000",min,@ orl, 112-122,0,   
2019-02-07,PG,"Caupain, Troy",0,"3,500",orl,v min, 122-112,0,   
2019-02-07,SG,"Simons, Anfernee",-1,"3,500",por,v sas, 127-118,1:23,   0pt 1to
2019-02-07,SF,"James, LeBron",66.4,"10,300",lal,@ bos, 129-128,37:44,   28pt 12rb 12as 3st 3to 5trey 11-21fg 1-5ft
2019-02-07,PF,"Siakam, Pascal",62.8,"6,500",tor,@ atl, 119-101,40:28,   33pt 14rb 4as 2st 1bl 2to 2trey 12-20fg 7-9ft
2019-02-07,SF,"George, Paul",47,"11,600",okc,v mem, 117-95,31:53,   27pt 5rb 4as 4st 4to 6trey 7-16fg 7-7ft
2019-02-07,SF,"Bogdanovic, Bojan",46.9,"5,700",ind,v lac, 116-92,31:56,   29pt 7rb 1as 3st 1to 3trey 12-19fg 2-2ft
2019-02-07,PF,"Tatum, Jayson",44.5,"6,800",bos,v lal, 128-129,36:27,   22pt 10rb 5as 1st 1trey 9-14fg 3-3ft
2019-02-07,PF,"Young, Thaddeus",39,"6,500",ind,v lac, 116-92,23:50,   14pt 5rb 4as 5st 2to 2trey 6-9fg
2019-02-07,PF,"Kuzma, Kyle",37,"5,400",lal,@ bos, 129-128,34:28,   25pt 5rb 2as 1bl 5trey 10-21fg
2019-02-07,PF,"Jackson, Jaren",36.4,"6,500",mem,@ okc, 95-117,33:42,   27pt 7rb 2st 5to 1trey 12-18fg 2-3ft
2019-02-07,PF,"Theis, Daniel",35.2,"3,900",bos,v lal, 128-129,22:45,   20pt 6rb 2as 2bl 1to 2trey 9-11fg
2019-02-07,PF,"Gordon, Aaron",34.7,"7,000",orl,v min, 122-112,31:47,   19pt 6rb 5as 1bl 2to 1trey 5-13fg 8-8ft
2019-02-07,PF,"Rabb, Ivan",34.3,"6,300",mem,@ okc, 95-117,31:08,   15pt 9rb 1as 1st 2bl 2to 1trey 6-8fg 2-3ft
2019-02-07,SF,"Isaac, Jonathan",33.2,"5,800",orl,v min, 122-112,28:35,   9pt 6rb 2as 2st 3bl 1to 1trey 3-6fg 2-2ft
2019-02-07,PF,"Harrell, Montrezl",32.2,"8,000",lac,@ ind, 92-116,29:05,   19pt 1rb 4as 2st 2bl 6to 9-13fg 1-2ft
2019-02-07,SF,"Ingram, Brandon",31.9,"5,700",lal,@ bos, 129-128,39:58,   11pt 2rb 7as 2st 1bl 1to 1trey 4-14fg 2-6ft
2019-02-07,SF,"Gay, Rudy",30.6,"6,000",sas,@ por, 118-127,31:54,   25pt 3rb 2as 1bl 4to 5trey 10-15fg 0-1ft
2019-02-07,PF,"Aldridge, LaMarcus",29.5,"8,500",sas,@ por, 118-127,35:08,   17pt 10rb 1as 1bl 4to 7-19fg 3-5ft
2019-02-07,PF,"Collins, John",28.9,"7,400",atl,v tor, 101-119,31:54,   12pt 12rb 1as 1bl 2to 1trey 5-11fg 1-2ft
2019-02-07,PF,"Saric, Dario",28.1,"3,900",min,@ orl, 112-122,21:08,   17pt 8rb 1as 3trey 7-11fg
2019-02-07,SF,"Gallinari, Danilo",27,"7,000",lac,@ ind, 92-116,19:44,   12pt 5rb 2as 2bl 4trey 4-9fg
2019-02-07,SF,"Prince, Taurean",26.7,"5,100",atl,v tor, 101-119,37:06,   19pt 1rb 3as 1st 1to 5trey 7-12fg
2019-02-07,PF,"Grant, Jerami",26.6,"5,900",okc,v mem, 117-95,30:19,   20pt 3rb 1bl 3trey 8-11fg 1-2ft
2019-02-07,PF,"Aminu, Al",25.1,"4,800",por,v sas, 127-118,22:23,   11pt 8rb 1as 1st 3-5fg 5-5ft
2019-02-07,SF,"Layman, Jake",21.6,"4,700",por,v sas, 127-118,30:44,   13pt 3rb 2as 1st 1to 1trey 5-10fg 2-2ft
2019-02-07,PF,"Ibaka, Serge",21,"6,700",tor,@ atl, 119-101,26:17,   12pt 5rb 2as 4-10fg 4-6ft
2019-02-07,SF,"Hood, Rodney",20.6,"4,100",por,v sas, 127-118,25:21,   14pt 3rb 1st 2trey 6-7fg
2019-02-07,SF,"Watanabe, Yuta",19.5,"3,500",mem,@ okc, 95-117,26:46,   10pt 5rb 1as 1st 1to 3-8fg 4-4ft
2019-02-07,SF,"Caboclo, Bruno",19.5,"4,200",mem,@ okc, 95-117,29:51,   16pt 5rb 1as 4to 3trey 6-9fg 1-1ft
2019-02-07,SF,"Stephenson, Lance",19.4,"3,700",lal,@ bos, 129-128,17:05,   14pt 2rb 2as 3trey 5-7fg 1-2ft
2019-02-07,PF,"Sabonis, Domantas",19.4,"6,400",ind,v lac, 116-92,21:49,   8pt 7rb 2as 1st 3to 4-6fg
2019-02-07,PF,"Spellman, Omari",19.3,"3,800",atl,v tor, 101-119,15:17,   1pt 4rb 3as 2st 1bl 0-4fg 1-2ft
2019-02-07,SF,"Hayward, Gordon",18.7,"5,400",bos,v lal, 128-129,26:01,   4pt 6rb 5as 2-5fg
2019-02-07,SF,"Anunoby, OG",18.1,"3,500",tor,@ atl, 119-101,25:43,   6pt 8rb 1as 1st 2to 2trey 2-5fg
2019-02-07,PF,"Gibson, Taj",17.8,"4,100",min,@ orl, 112-122,20:40,   10pt 4rb 1st 2-6fg 6-6ft
2019-02-07,PF,"Motley, Johnathan",16.4,"3,500",lac,@ ind, 92-116,29:17,   10pt 7rb 2to 4-10fg 2-3ft
2019-02-07,PF,"Birch, Khem",15.9,"3,600",orl,v min, 122-112,16:46,   4pt 7rb 1as 1st 1to 1-2fg 2-2ft
2019-02-07,SF,"Powell, Norman",15.4,"3,800",tor,@ atl, 119-101,20:48,   11pt 2rb 2as 1to 1trey 3-7fg 4-4ft
2019-02-07,SF,"Carter, Vince",14.4,"3,700",atl,v tor, 101-119,16:34,   9pt 2rb 1bl 2trey 3-6fg 1-4ft
2019-02-07,SF,"Turner, Evan",13.1,"3,800",por,v sas, 127-118,17:31,   6pt 3rb 3as 1to 3-4fg
2019-02-07,PF,"Leaf, TJ",12.4,"3,500",ind,v lac, 116-92,10:54,   7pt 2rb 1bl 3-3fg 1-2ft
2019-02-07,PF,"Patterson, Patrick",12.3,"3,500",okc,v mem, 117-95,20:50,   5pt 4rb 1as 1st 2to 1trey 2-2fg
2019-02-07,SF,"Washburn, Julian",12.2,"3,500",mem,@ okc, 95-117,37:12,   2pt 6rb 2st 3to 0-5fg 2-2ft
2019-02-07,SF,"Bembry, DeAndre",11.4,"3,600",atl,v tor, 101-119,14:54,   7pt 2rb 2as 1to 1trey 3-3fg
2019-02-07,PF,"Morris, Marcus",11.3,"5,300",bos,v lal, 128-129,24:29,   3pt 4rb 1as 1st 1to 1trey 1-5fg
2019-02-07,SF,"Iwundu, Wes",10.7,"3,500",orl,v min, 122-112,18:09,   6pt 1rb 1as 1bl 1to 1trey 2-4fg 1-3ft
2019-02-07,SF,"Bertans, Davis",10.5,"4,300",sas,@ por, 118-127,24:00,   2pt 5rb 1as 1st 2to 1-2fg
2019-02-07,SF,"Evans, Tyreke",9.2,"4,900",ind,v lac, 116-92,16:20,   8pt 1rb 2as 3to 3-6fg 2-2ft
2019-02-07,SF,"Nader, Abdel",8.2,"3,500",okc,v mem, 117-95,19:44,   7pt 1rb 1trey 3-5fg
2019-02-07,SF,"Deng, Luol",8,"3,900",min,@ orl, 112-122,14:51,   3pt 2as 1bl 1to 1trey 1-3fg
2019-02-07,SF,"Cunningham, Dante",5.4,"3,500",sas,@ por, 118-127,17:12,   3pt 2rb 1trey 1-1fg
2019-02-07,PF,"Leonard, Meyers",5,"3,700",por,v sas, 127-118,9:46,   5pt 1trey 2-2fg
2019-02-07,PF,"Eubanks, Drew",4.4,"3,500",sas,@ por, 118-127,2:17,   2pt 2rb 1-1fg
2019-02-07,PF,"Tolliver, Anthony",4.4,"3,500",min,@ orl, 112-122,18:18,   0pt 2rb 1bl 1to 0-3fg
2019-02-07,PF,"Metu, Chimezie",3.2,"3,500",sas,@ por, 118-127,2:17,   0pt 1rb 1st 1to
2019-02-07,PF,"Collins, Zach",2.4,"3,500",por,v sas, 127-118,6:44,   0pt 2rb 0-2fg
2019-02-07,SF,"Harkless, Maurice",1.5,"3,700",por,v sas, 127-118,14:52,   2pt 1as 2to 1-4fg
2019-02-07,SF,"Diop, Keita",0,"3,500",min,@ orl, 112-122,1:50,   0pt
2019-02-07,SF,"Grantham, Donte",0,"3,500",okc,v mem, 117-95,1:34,   0pt 0-1fg
2019-02-07,SF,"Frazier, Melvin",0,"3,500",orl,v min, 122-112,0,   
2019-02-07,SF,"Anderson, Kyle",0,"5,500",mem,@ okc, 95-117,0,   
2019-02-07,PF,"Martin, Jarell",0,"3,500",orl,v min, 122-112,0,   
2019-02-07,SF,"Ojeleye, Semi",0,"3,500",bos,v lal, 128-129,0,   
2019-02-07,SF,"Leonard, Kawhi",0,"10,100",tor,@ atl, 119-101,0,   
2019-02-07,PF,"Yabusele, Guerschon",0,"3,500",bos,v lal, 128-129,0,   
2019-02-07,PF,"Jefferson, Amile",0,"3,500",orl,v min, 122-112,0,   
2019-02-07,PF,"Moute, Luc",0,"3,600",lac,@ ind, 92-116,0,   
2019-02-07,PF,"Poythress, Alex",0,"3,500",atl,v tor, 101-119,0,   
2019-02-07,PF,"Boucher, Chris",0,"3,500",tor,@ atl, 119-101,0,   
2019-02-07,SF,"McDermott, Doug",0,"3,500",ind,v lac, 116-92,0,   
2019-02-07,SF,"Bonga, Isaac",0,"3,500",lal,@ bos, 129-128,0,   
2019-02-07,SF,"Simmons, Jonathon",0,"3,600",orl,v min, 122-112,0,   
2019-02-07,SF,"Chandler, Wilson",0,"4,000",lac,@ ind, 92-116,0,   
2019-02-07,SF,"Miles, CJ",0,"3,900",tor,@ atl, 119-101,0,   
2019-02-07,SF,"Parsons, Chandler",0,"3,500",mem,@ okc, 95-117,0,   
2019-02-07,SF,"Moore, Ben",0,"3,500",sas,@ por, 118-127,0,   
2019-02-07,PF,"Williams, Johnathan",0,"3,500",lal,@ bos, 129-128,0,   
2019-02-07,SF,"Casspi, Omri",0,"4,100",mem,@ okc, 95-117,0,   
2019-02-07,PF,"Green, JaMychal",0,"3,700",lac,@ ind, 92-116,0,   
2019-02-07,PF,"Johnson, Alize",0,"3,500",ind,v lac, 116-92,0,   
2019-02-07,SF,"Covington, Robert",0,"6,600",min,@ orl, 112-122,0,   
2019-02-07,C,"Turner, Myles",52.9,"7,700",ind,v lac, 116-92,27:27,   17pt 2rb 3as 4st 6bl 1to 3trey 7-8fg
2019-02-07,C,"Towns, Karl",44.7,"11,100",min,@ orl, 112-122,36:09,   27pt 11rb 5as 3to 2trey 12-16fg 1-1ft
2019-02-07,C,"Nurkic, Jusuf",42.6,"8,700",por,v sas, 127-118,32:48,   22pt 3rb 6as 1st 2bl 1to 9-15fg 4-4ft
2019-02-07,C,"Vucevic, Nikola",42.5,"9,600",orl,v min, 122-112,31:14,   21pt 10rb 3as 2bl 1to 1trey 9-16fg 2-2ft
2019-02-07,C,"McGee, JaVale",28.6,"4,600",lal,@ bos, 129-128,29:40,   17pt 8rb 1bl 1to 7-11fg 3-5ft
2019-02-07,C,"Adams, Steven",28.2,"7,000",okc,v mem, 117-95,19:08,   11pt 6rb 2as 2st 1bl 2to 5-5fg 1-4ft
2019-02-07,C,"Horford, Al",27.4,"7,500",bos,v lal, 128-129,25:15,   12pt 7rb 2as 1st 1bl 2to 1trey 5-9fg 1-1ft
2019-02-07,C,"Noel, Nerlens",24.7,"3,600",okc,v mem, 117-95,20:23,   4pt 6rb 3as 3st 2-4fg
2019-02-07,C,"Poeltl, Jakob",18.2,"3,500",sas,@ por, 118-127,12:52,   8pt 6rb 1bl 4-5fg
2019-02-07,C,"Dedmon, Dewayne",14.3,"5,500",atl,v tor, 101-119,24:18,   10pt 4rb 1as 2to 2trey 3-7fg 2-2ft
2019-02-07,C,"Chandler, Tyson",13.2,"3,500",lal,@ bos, 129-128,14:52,   0pt 6rb 2bl
2019-02-07,C,"Dieng, Gorgui",11.1,"3,800",min,@ orl, 112-122,11:51,   6pt 3rb 1as 3-5fg
2019-02-07,C,"Delgado, Angel",10.8,"3,500",lac,@ ind, 92-116,13:36,   3pt 4rb 1st 1-4fg 1-2ft
2019-02-07,C,"Quinn, Kyle",10.6,"3,500",ind,v lac, 116-92,12:00,   2pt 3rb 3bl 4to 1-4fg
2019-02-07,C,"Len, Alex",7.8,"4,200",atl,v tor, 101-119,6:17,   4pt 4rb 1to 1trey 1-1fg 1-2ft
2019-02-07,C,"Noah, Joakim",0,"3,700",mem,@ okc, 95-117,0,   
2019-02-07,C,"Monroe, Greg",0,"3,600",tor,@ atl, 119-101,0,   
2019-02-07,C,"Wagner, Moritz",0,"3,500",lal,@ bos, 129-128,0,   
2019-02-07,C,"Gasol, Pau",0,"3,500",sas,@ por, 118-127,0,   
2019-02-07,C,"Williams, Robert",0,"3,600",bos,v lal, 128-129,0,   
2019-02-07,C,"Mozgov, Timofey",0,"3,500",orl,v min, 122-112,0,   
2019-02-07,C,"Bamba, Mohamed",0,"3,700",orl,v min, 122-112,0,   
2019-02-07,C,"Baynes, Aron",0,"3,800",bos,v lal, 128-129,0,   
2019-02-07,C,"Valanciunas, Jonas",0,"4,900",tor,@ atl, 119-101,0,   
2019-02-07,C,"Plumlee, Miles",0,"3,500",atl,v tor, 101-119,0,   
2019-02-07,C,"Zubac, Ivica",0,"3,900",lal,@ bos, 129-128,0,   0pt
