Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-10-28,C,"Nurkic, Jusuf",30.8,"7,000",por,v pho, 114-107,27:57,   17pt 9rb 2as 1bl 3to 6-15fg 5-6ft
2017-10-28,C,"Jordan, DeAndre",30.8,"8,200",lac,v det, 87-95,35:18,   7pt 14rb 3bl 2to 3-6fg 1-3ft
2017-10-28,C,"Adams, Steven",29.6,"7,000",okc,@ chi, 101-69,28:11,   12pt 8rb 2as 1st 1bl 1to 6-10fg
2017-10-28,C,"Horford, Al",28.3,"7,500",bos,@ mia, 96-90,34:00,   12pt 9rb 3as 1st 2to 3-9fg 6-7ft
2017-10-28,C,"Baynes, Aron",27.5,"3,500",bos,@ mia, 96-90,24:28,   6pt 5rb 1as 1st 4bl 1to 2-3fg 2-2ft
2017-10-28,C,"Len, Alex",26.6,"4,300",pho,@ por, 107-114,22:28,   12pt 8rb 1st 1bl 1to 3-7fg 6-8ft
2017-10-28,C,"Gobert, Rudy",23.6,"9,000",uta,v lal, 96-81,35:27,   6pt 8rb 3bl 1to 3-5fg 0-2ft
2017-10-28,C,"Lopez, Robin",21.6,"6,400",chi,v okc, 69-101,25:22,   10pt 3rb 2as 2bl 1to 4-9fg 2-2ft
2017-10-28,C,"Chandler, Tyson",19,"4,800",pho,@ por, 107-114,24:36,   7pt 5rb 2as 2bl 3to 2-3fg 3-4ft
2017-10-28,C,"Lopez, Brook",14.6,"6,300",lal,@ uta, 81-96,17:36,   6pt 3rb 2bl 1to 2-7fg 2-2ft
2017-10-28,C,"Adebayo, Bam",14.6,"3,100",mia,v bos, 90-96,24:19,   6pt 3rb 1st 1bl 1to 2-4fg 2-2ft
2017-10-28,C,"Wright, Brandan",13.8,"3,000",mem,v hou, 103-89,13:10,   6pt 4rb 1bl 3-5fg
2017-10-28,C,"Johnson, Dakari",13.7,"3,000",okc,@ chi, 101-69,3:26,   2pt 1rb 3as 2bl 1-1fg
2017-10-28,C,"Felicio, Cristiano",13.6,"3,000",chi,v okc, 69-101,22:38,   2pt 8rb 1bl 1to 1-2fg
2017-10-28,C,"Thompson, Tristan",11.8,"3,700",cle,@ nor, 101-123,22:22,   7pt 4rb 3-6fg 1-2ft
2017-10-28,C,"Frye, Channing",10.4,"3,000",cle,@ nor, 101-123,16:15,   2pt 2rb 2st 0-4fg 2-2ft
2017-10-28,C,"Noel, Nerlens",6.8,"4,800",dal,v phi, 110-112,19:56,   4pt 4rb 2to 1-1fg 2-2ft
2017-10-28,C,"Reed, Willie",6.4,"3,000",lac,v det, 87-95,11:35,   4pt 2rb 1bl 3to 2-3fg
2017-10-28,C,"Udoh, Ekpe",6.3,"3,000",uta,v lal, 96-81,12:33,   0pt 4rb 1as 0-1fg
2017-10-28,C,"Davis, Deyonta",5.9,"3,000",mem,v hou, 103-89,3:06,   2pt 2rb 1as 1-2fg
2017-10-28,C,"Hilario, Nene",4.7,"3,600",hou,@ mem, 89-103,14:54,   4pt 1rb 1as 2to 2-5fg
2017-10-28,C,"Bogut, Andrew",3.8,"3,000",lal,@ uta, 81-96,5:44,   0pt 4rb 1to
2017-10-28,C,"Zizic, Ante",2.4,"3,000",cle,@ nor, 101-123,5:32,   1pt 2rb 1to 0-2fg 1-2ft
2017-10-28,C,"Collison, Nick",1.5,"3,000",okc,@ chi, 101-69,4:48,   0pt 1as
2017-10-28,C,"Collins, Zach",1.5,"3,000",por,v pho, 114-107,7:32,   0pt 1as 0-1fg
2017-10-28,C,"Qi, Zhou",1.2,"3,000",hou,@ mem, 89-103,3:19,   0pt 1rb 0-1fg
2017-10-28,C,"Marjanovic, Boban",0,"3,000",det,@ lac, 95-87,0,   
2017-10-28,C,"Mejri, Salah",0,"3,000",dal,v phi, 110-112,0,   
2017-10-28,C,"Zubac, Ivica",0,"3,100",lal,@ uta, 81-96,0,   
2017-10-28,C,"Withey, Jeff",0,"3,000",dal,v phi, 110-112,0,   
2017-10-28,C,"Haslem, Udonis",0,"3,000",mia,v bos, 90-96,0,   
2017-10-28,C,"Leonard, Meyers",0,"3,000",por,v pho, 114-107,0,   
2017-10-28,C,"Okafor, Jahlil",0,"4,500",phi,@ dal, 112-110,0,   
2017-10-28,C,"Whiteside, Hassan",0,"9,400",mia,v bos, 90-96,0,   
2017-10-28,C,"Bradley, Tony",0,"3,000",uta,v lal, 96-81,0,   
2017-10-28,C,"Bryant, Thomas",0,"3,000",lal,@ uta, 81-96,0,   
2017-10-28,C,"Onuaku, Chinanu",0,"3,000",hou,@ mem, 89-103,0,   
2017-10-28,C,"Holmes, Richaun",0,"3,300",phi,@ dal, 112-110,0,   
2017-10-28,C,"Asik, Omer",0,"3,000",nor,v cle, 123-101,0,   
2017-10-28,C,"Ajinca, Alexis",0,"3,200",nor,v cle, 123-101,0,   
2017-10-28,C,"Hammons, AJ",0,"3,000",mia,v bos, 90-96,0,   
