Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-23,SG,"Curry, Seth",20.7,"4,200",dal,@ lac, 90-88,24:54,   3pt 1rb 7as 3st 1trey 1-4fg
2016-12-23,SG,"Meeks, Jodie",20.5,"3,500",orl,v lal, 109-90,26:45,   9pt 5rb 1as 2st 1trey 3-11fg 2-2ft
2016-12-23,SG,"Beal, Bradley",20.4,"7,200",was,@ mil, 96-123,30:47,   10pt 2rb 6as 1bl 3to 1trey 3-10fg 3-3ft
2016-12-23,PG,"Felder, Kay",19.7,"3,700",cle,v bkn, 119-99,15:57,   11pt 1rb 3as 1st 1bl 1to 4-7fg 3-4ft
2016-12-23,PG,"Watson, CJ",19.2,"3,500",orl,v lal, 109-90,22:49,   11pt 1rb 4as 1st 1to 1trey 5-7fg
2016-12-23,PG,"Lin, Jeremy",18.4,"6,400",bkn,@ cle, 99-119,24:46,   10pt 2rb 6as 1st 5to 5-10fg
2016-12-23,PG,"Johnson, Tyler",18.1,"5,700",mia,@ nor, 87-91,29:42,   11pt 3rb 1as 1st 1trey 5-13fg
2016-12-23,PG,"Smart, Marcus",17.6,"4,700",bos,v okc, 112-117,24:02,   7pt 3rb 4as 1st 1bl 3to 1trey 3-10fg
2016-12-23,SG,"Henderson, Gerald",16.7,"3,500",phi,@ pho, 116-123,25:53,   11pt 1rb 3as 1trey 5-10fg
2016-12-23,SG,"Young, Nick",16.6,"4,600",lal,@ orl, 90-109,27:54,   5pt 3rb 2st 2bl 1trey 2-7fg 0-2ft
2016-12-23,PG,"Felton, Raymond",15.8,"3,500",lac,v dal, 88-90,34:12,   8pt 4rb 2as 1st 2to 1trey 3-11fg 1-1ft
2016-12-23,PG,"Augustin, DJ",15.4,"3,700",orl,v lal, 109-90,18:11,   11pt 2rb 4as 4to 3trey 4-5fg
2016-12-23,PG,"Smith, Ishmael",14.7,"4,400",det,v gsw, 113-119,17:45,   9pt 1rb 3as 1st 2to 1trey 4-7fg 0-1ft
2016-12-23,PG,"Harrison, Andrew",14.4,"3,800",mem,v hou, 115-109,19:37,   5pt 2rb 6as 2to 1-6fg 3-4ft
2016-12-23,SG,"Crabbe, Allen",14.2,"3,600",por,v sas, 90-110,30:13,   10pt 1rb 2as 1st 2to 2trey 4-7fg
2016-12-23,SG,"Redick, JJ",14.1,"4,400",lac,v dal, 88-90,30:03,   11pt 3rb 3as 5to 2trey 4-10fg 1-2ft
2016-12-23,SG,"Knight, Brandon",14.1,"4,800",pho,v phi, 123-116,14:36,   12pt 3rb 1as 3to 4-7fg 4-5ft
2016-12-23,SG,"Galloway, Langston",13.2,"3,700",nor,v mia, 91-87,29:29,   11pt 1rb 1st 1to 3trey 4-11fg
2016-12-23,PG,"Nelson, Jameer",13.2,"3,900",den,v atl, 108-109,20:30,   8pt 1rb 2as 1st 1to 1trey 3-6fg 1-2ft
2016-12-23,PG,"Collison, Darren",13.2,"5,500",sac,@ min, 109-105,20:17,   3pt 1rb 6as 1trey 1-5fg
2016-12-23,SG,"Murray, Dejounte",13.1,"3,500",sas,@ por, 110-90,19:57,   9pt 3rb 1as 1st 3to 1trey 4-8fg
2016-12-23,SG,"Moore, E",13.1,"3,600",nor,v mia, 91-87,25:54,   5pt 3rb 1as 1st 1bl 1to 1trey 2-6fg 0-1ft
2016-12-23,PG,"Huertas, Marcelo",12.9,"3,700",lal,@ orl, 90-109,16:53,   2pt 2rb 3as 2st 1bl 2to 1-4fg
2016-12-23,PG,"Delaney, Malcolm",12.9,"3,500",atl,@ den, 109-108,29:44,   7pt 2rb 3as 1to 1trey 3-8fg
2016-12-23,SG,"Richardson, Josh",12.7,"4,200",mia,@ nor, 87-91,32:55,   7pt 1rb 3as 1st 2to 1trey 2-8fg 2-2ft
2016-12-23,PG,"Livingston, Shaun",12.2,"3,500",gsw,@ det, 119-113,15:14,   4pt 1rb 2as 2st 2-5fg
2016-12-23,PG,"Joseph, Cory",11.7,"4,300",tor,@ uta, 104-98,19:33,   4pt 1rb 3as 1st 2-8fg
2016-12-23,SG,"Hield, Buddy",11.6,"3,500",nor,v mia, 91-87,18:00,   3pt 3rb 2as 1st 1trey 1-8fg
2016-12-23,SG,"McClellan, Sheldon",11.4,"3,500",was,@ mil, 96-123,22:43,   6pt 2rb 2as 1-5fg 4-4ft
2016-12-23,PG,"McConnell, TJ",11.4,"4,000",phi,@ pho, 116-123,22:11,   5pt 2rb 2as 1st 1to 1trey 1-6fg 2-2ft
2016-12-23,SG,"Shumpert, Iman",11.1,"3,600",cle,v bkn, 119-99,18:12,   7pt 3rb 1as 1to 1trey 3-9fg
2016-12-23,SG,"McLemore, Ben",10.6,"3,500",sac,@ min, 109-105,15:43,   7pt 3rb 1trey 2-4fg 2-3ft
2016-12-23,SG,"Lamb, Jeremy",10.6,"3,500",cha,v chi, 103-91,16:32,   7pt 3rb 2-6fg 3-3ft
2016-12-23,SG,"McRae, Jordan",10,"3,500",cle,v bkn, 119-99,16:09,   5pt 2as 1bl 1-5fg 3-4ft
2016-12-23,PG,"Dellavedova, Matthew",10,"3,800",mil,v was, 123-96,21:52,   5pt 4as 1to 1trey 2-6fg
2016-12-23,SG,"Clark, Ian",8.9,"3,600",gsw,@ det, 119-113,15:13,   6pt 2rb 1as 1to 2-2fg 2-2ft
2016-12-23,PG,"Sessions, Ramon",8.7,"3,500",cha,v chi, 103-91,15:31,   5pt 1rb 3as 2to 2-5fg 1-2ft
2016-12-23,PG,"Terry, Jason",8.7,"3,500",mil,v was, 123-96,17:56,   6pt 1rb 1as 2trey 2-2fg
2016-12-23,PG,"Rozier, Terry",8.4,"3,600",bos,v okc, 112-117,8:09,   3pt 2rb 2as 1trey 1-2fg
2016-12-23,SG,"Daniels, Troy",8.2,"3,700",mem,v hou, 115-109,9:52,   5pt 1rb 1st 1trey 1-1fg 2-3ft
2016-12-23,PG,"Dunn, Kris",8.1,"3,500",min,v sac, 105-109,14:27,   3pt 3rb 1as 1bl 2to 1-4fg 1-3ft
2016-12-23,SG,"Thompson, Hollis",7.9,"3,500",phi,@ pho, 116-123,22:25,   4pt 2rb 1as 2-3fg
2016-12-23,PG,"Grant, Jerian",7,"3,500",chi,@ cha, 91-103,12:38,   4pt 2as 2-3fg
2016-12-23,SG,"Green, Danny",7,"3,700",sas,@ por, 110-90,30:03,   5pt 1st 1bl 2to 1trey 2-7fg
2016-12-23,SG,"Abrines, Alex",6.9,"3,600",okc,@ bos, 117-112,6:10,   3pt 2rb 1as 1trey 1-2fg
2016-12-23,PG,"Harris, Devin",6.7,"3,500",dal,@ lac, 90-88,11:44,   4pt 1rb 1as 1bl 2to 2-4fg
2016-12-23,PG,"Christon, Semaj",6.4,"3,500",okc,@ bos, 117-112,20:59,   4pt 2rb 2-5fg
2016-12-23,PG,"Burke, Trey",5.5,"3,500",was,@ mil, 96-123,16:06,   6pt 1as 2to 2-5fg 2-2ft
2016-12-23,SG,"Powell, Norman",5.2,"3,800",tor,@ uta, 104-98,19:01,   2pt 1rb 1bl 1-3fg
2016-12-23,SG,"Foye, Randy",4.7,"3,500",bkn,@ cle, 99-119,13:13,   2pt 1rb 1as 1bl 2to 0-2fg 2-2ft
2016-12-23,SG,"Harris, Joe",4.6,"3,900",bkn,@ cle, 99-119,16:10,   0pt 3rb 1bl 1to 0-4fg
2016-12-23,PG,"Frazier, Tim",4.4,"5,500",nor,v mia, 91-87,9:10,   2pt 2rb 1-4fg
2016-12-23,SG,"Liggins, DeAndre",4,"3,500",cle,v bkn, 119-99,16:37,   3pt 1st 1to 1trey 1-3fg
2016-12-23,SG,"Barbosa, Leandro",3.7,"3,500",pho,v phi, 123-116,12:20,   0pt 1rb 1as 1bl 1to
2016-12-23,SG,"Afflalo, Arron",3.5,"3,500",sac,@ min, 109-105,22:41,   2pt 1as 1-4fg
2016-12-23,SG,"Jones, James",2.7,"3,500",cle,v bkn, 119-99,15:57,   0pt 1rb 1as 0-4fg
2016-12-23,SG,"Hood, Rodney",2.5,"4,900",uta,v tor, 98-104,13:12,   2pt 1as 1to 1-6fg
2016-12-23,PG,"Quarterman, Tim",2.5,"3,500",por,v sas, 90-110,2:18,   0pt 1as 1st 1to
2016-12-23,PG,"Murray, Jamal",2.2,"3,600",den,v atl, 108-109,17:11,   2pt 1rb 1to 1-3fg
2016-12-23,SG,"Morrow, Anthony",2,"3,500",okc,@ bos, 117-112,12:14,   2pt 1-5fg
2016-12-23,SG,"Satoransky, Tomas",1.5,"3,500",was,@ mil, 96-123,8:09,   2pt 1as 2to 1-1fg
2016-12-23,SG,"Thornton, Marcus",1.2,"3,500",was,@ mil, 96-123,9:04,   0pt 1rb 0-3fg
2016-12-23,SG,"Connaughton, Pat",1.2,"3,500",por,v sas, 90-110,7:38,   0pt 1rb
2016-12-23,SG,"Wilcox, CJ",1.2,"3,500",orl,v lal, 109-90,2:43,   0pt 1rb 0-1fg
2016-12-23,PG,"Neto, Raul",1.2,"3,500",uta,v tor, 98-104,17:24,   0pt 1rb
2016-12-23,PG,"Laprovittola, Nicolas",1,"3,500",sas,@ por, 110-90,2:18,   0pt 1st 1to 0-1fg
2016-12-23,SG,"Forbes, Bryn",0,"3,500",sas,@ por, 110-90,2:18,   0pt
2016-12-23,SG,"Hezonja, Mario",0,"3,700",orl,v lal, 109-90,1:41,   0pt
2016-12-23,SG,"Richardson, Malachi",0,"3,500",sac,@ min, 109-105,0,   
2016-12-23,PG,"Ennis, Tyler",0,"3,500",hou,@ mem, 109-115,0,   
2016-12-23,PG,"Roberts, Brian",0,"3,500",cha,v chi, 103-91,0,   
2016-12-23,PG,"Paul, Chris",0,"9,700",lac,v dal, 88-90,0,   
2016-12-23,PG,"Ulis, Tyler",0,"3,500",pho,v phi, 123-116,0,   
2016-12-23,SG,"McCaw, Patrick",0,"3,500",gsw,@ det, 119-113,0,   
2016-12-23,SG,"Korver, Kyle",0,"3,800",atl,@ den, 109-108,0,   
2016-12-23,PG,"Hill, George",0,"6,300",uta,v tor, 98-104,0,   
2016-12-23,SG,"McDaniels, KJ",0,"3,500",hou,@ mem, 109-115,0,   
2016-12-23,SG,"Valentine, Denzel",0,"3,500",chi,@ cha, 91-103,0,   
2016-12-23,PG,"Calderon, Jose",0,"3,500",lal,@ orl, 90-109,0,   
2016-12-23,PG,"Canaan, Isaiah",0,"3,500",chi,@ cha, 91-103,0,   
2016-12-23,SG,"Smith, JR",0,"3,800",cle,v bkn, 119-99,0,   
2016-12-23,PG,"VanVleet, Fred",0,"3,500",tor,@ uta, 104-98,0,   
2016-12-23,SG,"Brussino, Nicolas",0,"3,500",dal,@ lac, 90-88,0,   
2016-12-23,SG,"Ellington, Wayne",0,"4,400",mia,@ nor, 87-91,0,   
2016-12-23,PG,"Jones, Tyus",0,"3,500",min,v sac, 105-109,0,   
2016-12-23,SG,"Hilliard, Darrun",0,"3,500",det,v gsw, 113-119,0,   
2016-12-23,SG,"Stauskas, Nik",0,"3,600",phi,@ pho, 116-123,0,   
2016-12-23,SG,"Rush, Brandon",0,"3,500",min,v sac, 105-109,0,   
2016-12-23,SG,"Green, Gerald",0,"3,500",bos,v okc, 112-117,0,   
2016-12-23,PG,"Napier, Shabazz",0,"3,500",por,v sas, 90-110,0,   
2016-12-23,PG,"Ferrell, Yogi",0,"3,500",bkn,@ cle, 99-119,0,   
2016-12-23,SG,"McGruder, Rodney",0,"3,600",mia,@ nor, 87-91,0,   
2016-12-23,PG,"Gibson, Jonathan",0,"3,500",dal,@ lac, 90-88,0,   
2016-12-23,PG,"Udrih, Beno",0,"3,500",det,v gsw, 113-119,0,   
2016-12-23,SG,"Williams, Reggie",0,"3,500",nor,v mia, 91-87,0,   
2016-12-23,PG,"Parker, Tony",0,"4,200",sas,@ por, 110-90,0,   
2016-12-23,SG,"Jr, Tim",0,"3,800",atl,@ den, 109-108,0,   
2016-12-23,PG,"Lucas, John",0,"3,500",min,v sac, 105-109,0,   
2016-12-23,PG,"Baldwin, Wade",0,"3,500",mem,v hou, 115-109,0,   
2016-12-23,SG,"Ginobili, Manu",0,"3,800",sas,@ por, 110-90,0,   
2016-12-23,PG,"Brown, Bobby",0,"3,500",hou,@ mem, 109-115,0,   
2016-12-23,SG,"Bullock, Reggie",0,"3,500",det,v gsw, 113-119,0,   
2016-12-23,SG,"Fournier, Evan",0,"6,400",orl,v lal, 109-90,0,   
2016-12-23,SG,"Jenkins, John",0,"3,500",pho,v phi, 123-116,0,   
2016-12-23,SG,"Oladipo, Victor",0,"6,000",okc,@ bos, 117-112,0,   
2016-12-23,PG,"Bayless, Jerryd",0,"3,700",phi,@ pho, 116-123,0,   
2016-12-23,SG,"Gbinije, Michael",0,"3,500",det,v gsw, 113-119,0,   
2016-12-23,SG,"Burks, Alec",0,"4,500",uta,v tor, 98-104,0,   
2016-12-23,SG,"Waiters, Dion",0,"5,500",mia,@ nor, 87-91,0,   
2016-12-23,SG,"Harrison, Aaron",0,"3,500",cha,v chi, 103-91,0,   
2016-12-23,SG,"Vaughn, Rashad",0,"3,500",mil,v was, 123-96,0,   
2016-12-23,SG,"Beasley, Malik",0,"3,500",den,v atl, 108-109,0,   
2016-12-23,PG,"Jackson, Demetrius",0,"3,500",bos,v okc, 112-117,0,   
2016-12-23,PG,"Barea, Jose",0,"5,300",dal,@ lac, 90-88,0,   
2016-12-23,PG,"Exum, Dante",0,"3,500",uta,v tor, 98-104,0,   
2016-12-23,SG,"Hunter, RJ",0,"3,500",chi,@ cha, 91-103,0,   
2016-12-23,PG,"Williams, Michael",0,"4,200",chi,@ cha, 91-103,0,   
2016-12-23,PG,"Whitehead, Isaiah",0,"3,600",bkn,@ cle, 99-119,0,   
2016-12-23,SG,"Anderson, Alan",-1,"3,500",lac,v dal, 88-90,8:22,   0pt 1to 0-1fg
2016-12-23,PF,"Davis, Anthony",62.9,"11,700",nor,v mia, 91-87,36:52,   28pt 22rb 1as 1st 4bl 3to 2trey 10-17fg 6-9ft
2016-12-23,PF,"Aldridge, LaMarcus",49.8,"6,500",sas,@ por, 110-90,36:43,   18pt 14rb 6as 3st 7-18fg 4-4ft
2016-12-23,PF,"Ibaka, Serge",48.2,"6,500",orl,v lal, 109-90,29:49,   19pt 11rb 2as 2st 5bl 1to 1trey 8-15fg 2-3ft
2016-12-23,SF,"Durant, Kevin",42.1,"9,700",gsw,@ det, 119-113,31:34,   32pt 8rb 3as 4to 3trey 13-18fg 3-4ft
2016-12-23,PF,"Parker, Jabari",42.1,"6,800",mil,v was, 123-96,31:56,   21pt 8rb 3as 2st 2bl 1to 1trey 9-15fg 2-2ft
2016-12-23,PF,"Anderson, Ryan",41.4,"5,000",hou,@ mem, 109-115,35:17,   31pt 7rb 2bl 2to 8trey 10-18fg 3-3ft
2016-12-23,SF,"Leonard, Kawhi",39.6,"8,000",sas,@ por, 110-90,31:43,   33pt 3rb 2as 1st 2to 5trey 9-15fg 10-10ft
2016-12-23,SF,"James, LeBron",39,"10,100",cle,v bkn, 119-99,27:16,   19pt 5rb 6as 3st 1to 7-16fg 5-6ft
2016-12-23,SF,"Chandler, Wilson",37.2,"5,800",den,v atl, 108-109,27:26,   19pt 11rb 2as 1st 1trey 9-17fg 0-3ft
2016-12-23,PF,"Millsap, Paul",37.1,"8,300",atl,@ den, 109-108,37:44,   20pt 8rb 3as 1st 1bl 1to 2trey 5-15fg 8-10ft
2016-12-23,PF,"Green, Draymond",37,"7,900",gsw,@ det, 119-113,37:43,   5pt 10rb 12as 2st 1bl 4to 1-8fg 3-4ft
2016-12-23,SF,"Butler, Jimmy",36.8,"8,400",chi,@ cha, 91-103,39:12,   26pt 4rb 4as 1bl 2to 2trey 11-19fg 2-2ft
2016-12-23,SF,"Gallinari, Danilo",36.2,"5,900",den,v atl, 108-109,32:42,   21pt 11rb 2as 1bl 3to 2trey 5-10fg 9-10ft
2016-12-23,SF,"Gilchrist, Michael",35.8,"4,200",cha,v chi, 103-91,32:54,   12pt 9rb 2as 1st 4bl 5-9fg 2-3ft
2016-12-23,PF,"Johnson, Amir",35.7,"3,500",bos,v okc, 112-117,25:41,   17pt 6rb 5as 2st 1trey 6-10fg 4-5ft
2016-12-23,PF,"Harris, Tobias",34.9,"5,500",det,v gsw, 113-119,32:11,   26pt 7rb 1as 1to 4trey 8-14fg 6-6ft
2016-12-23,SF,"Barnes, Harrison",33.7,"6,400",dal,@ lac, 90-88,38:22,   24pt 6rb 1as 1st 1bl 3to 11-19fg 2-3ft
2016-12-23,PF,"Love, Kevin",33,"8,500",cle,v bkn, 119-99,25:02,   14pt 15rb 1bl 1to 2trey 4-14fg 4-4ft
2016-12-23,SF,"Hayward, Gordon",32.7,"7,600",uta,v tor, 98-104,37:42,   23pt 1rb 5as 1st 1bl 3to 1trey 8-16fg 6-7ft
2016-12-23,SF,"Tucker, PJ",32.2,"4,200",pho,v phi, 123-116,35:01,   15pt 6rb 4st 1bl 3trey 5-7fg 2-2ft
2016-12-23,SF,"Sefolosha, Thabo",31.3,"4,500",atl,@ den, 109-108,29:15,   12pt 4rb 3as 4st 1bl 2trey 4-8fg 2-2ft
2016-12-23,PF,"Kanter, Enes",29.2,"5,100",okc,@ bos, 117-112,23:17,   20pt 6rb 2as 1to 8-13fg 4-6ft
2016-12-23,SF,"Warren, TJ",29,"5,400",pho,v phi, 123-116,31:43,   19pt 5rb 2as 1st 1to 2trey 7-16fg 3-6ft
2016-12-23,PF,"Randolph, Zach",28,"5,500",mem,v hou, 115-109,19:48,   16pt 5rb 4as 1st 2to 8-11fg
2016-12-23,SF,"Ingles, Joe",27.9,"4,000",uta,v tor, 98-104,28:46,   9pt 2rb 7as 4st 2to 2trey 2-6fg 3-3ft
2016-12-23,PF,"Lyles, Trey",27.9,"3,600",uta,v tor, 98-104,30:04,   19pt 7rb 1as 1to 4trey 6-13fg 3-4ft
2016-12-23,SF,"Deng, Luol",27.5,"4,600",lal,@ orl, 90-109,30:52,   11pt 10rb 3as 1bl 2to 1trey 3-8fg 4-4ft
2016-12-23,PF,"Harrell, Montrezl",27.1,"4,000",hou,@ mem, 109-115,27:50,   16pt 8rb 1as 7-11fg 2-2ft
2016-12-23,PF,"Mirotic, Nikola",27,"4,200",chi,@ cha, 91-103,19:27,   11pt 10rb 1st 1bl 1trey 5-16fg
2016-12-23,SF,"Moute, Luc",26.7,"3,600",lac,v dal, 88-90,37:31,   5pt 6rb 3as 3st 2bl 2-5fg 1-1ft
2016-12-23,PF,"Jokic, Nikola",26.4,"6,700",den,v atl, 108-109,19:07,   8pt 7rb 6as 3bl 5to 1trey 3-4fg 1-2ft
2016-12-23,SF,"Johnson, James",26,"4,700",mia,@ nor, 87-91,22:22,   11pt 10rb 2as 1bl 2to 1trey 4-12fg 2-2ft
2016-12-23,PF,"Dieng, Gorgui",24.5,"5,700",min,v sac, 105-109,42:57,   6pt 10rb 1as 1st 2bl 1to 3-5fg
2016-12-23,SF,"Covington, Robert",24.4,"5,300",phi,@ pho, 116-123,33:04,   16pt 2rb 4as 1st 1bl 4to 1trey 6-11fg 3-3ft
2016-12-23,SF,"Porter, Otto",24,"5,500",was,@ mil, 96-123,25:03,   18pt 5rb 4trey 7-9fg
2016-12-23,SF,"Winslow, Justise",23.9,"4,700",mia,@ nor, 87-91,37:41,   12pt 7rb 3as 1to 6-16fg
2016-12-23,PF,"Sabonis, Domantas",23.7,"3,500",okc,@ bos, 117-112,24:46,   20pt 1rb 1as 1st 1to 4trey 8-11fg
2016-12-23,PF,"Humphries, Kris",23.6,"3,500",atl,@ den, 109-108,22:22,   10pt 8rb 2as 1bl 1to 4-10fg 2-2ft
2016-12-23,SF,"LeVert, Caris",23.4,"3,500",bkn,@ cle, 99-119,23:45,   9pt 7rb 2as 1st 1bl 1to 2trey 2-7fg 3-4ft
2016-12-23,PF,"Leonard, Meyers",23,"3,500",por,v sas, 90-110,27:40,   16pt 5rb 1bl 1to 4trey 6-11fg
