Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-20,SF,"Hernangomez, Juan",8.2,"3,800",den,v pho, 119-91,14:48,   2pt 6rb 1to 1-5fg
2018-10-20,PF,"Metu, Chimezie",7.4,"3,500",sas,@ por, 108-121,3:28,   2pt 2rb 1bl 0-1fg 2-2ft
2018-10-20,PF,"Tolliver, Anthony",7.2,"3,500",min,@ dal, 136-140,16:49,   6pt 1rb 2trey 2-4fg
2018-10-20,SF,"Cunningham, Dante",6.9,"3,500",sas,@ por, 108-121,16:06,   3pt 2rb 1as 1trey 1-4fg
2018-10-20,SF,"III, Glenn",6.4,"3,500",det,@ chi, 118-116,13:04,   5pt 2rb 1to 1trey 2-4fg
2018-10-20,SF,"Pinson, Theo",6.2,"3,500",bkn,@ ind, 112-132,6:33,   2pt 1rb 2as 0-3fg 2-2ft
2018-10-20,SF,"Iwundu, Wes",4.8,"3,500",orl,@ phi, 115-116,18:03,   0pt 4rb 0-4fg
2018-10-20,SF,"Hezonja, Mario",4.4,"5,400",nyk,v bos, 101-103,9:45,   2pt 2rb 1-5fg
2018-10-20,PF,"Broekhoff, Ryan",4.2,"3,500",dal,v min, 140-136,4:17,   3pt 1rb 1trey 1-3fg
2018-10-20,PF,"Holmes, Richaun",3.6,"3,700",pho,@ den, 91-119,7:47,   0pt 3rb 0-1fg 0-2ft
2018-10-20,PF,"Anigbogu, Ike",3.2,"3,500",ind,v bkn, 132-112,2:51,   0pt 1rb 1bl 1to 0-2fg
2018-10-20,PF,"Eubanks, Drew",2,"3,500",sas,@ por, 108-121,3:28,   2pt 1-2fg
2018-10-20,PF,"Yabusele, Guerschon",2,"3,500",bos,@ nyk, 103-101,5:47,   2pt 1-1fg
2018-10-20,PF,"Johnson, Alize",1.2,"3,500",ind,v bkn, 132-112,3:16,   0pt 1rb
2018-10-20,PF,"Lyles, Trey",1.1,"4,700",den,v pho, 119-91,16:37,   2pt 3rb 1as 6to 0-4fg 2-4ft
2018-10-20,PF,"Knox, Kevin",1,"4,700",nyk,v bos, 101-103,4:07,   1pt 0-1fg 1-2ft
2018-10-20,PF,"Bender, Dragan",0.2,"4,400",pho,@ den, 91-119,3:42,   0pt 1rb 1to 0-1fg
2018-10-20,PF,"Swanigan, Caleb",0,"3,500",por,v sas, 121-108,3:02,   0pt
2018-10-20,SF,"Ojeleye, Semi",0,"3,500",bos,@ nyk, 103-101,2:18,   0pt
2018-10-20,SF,"Lydon, Tyler",0,"3,500",den,v pho, 119-91,1:34,   0pt
2018-10-20,SF,"Frazier, Melvin",0,"3,500",orl,@ phi, 115-116,0,   
2018-10-20,PF,"Spalding, Ray",0,"3,500",dal,v min, 140-136,0,   
2018-10-20,PF,"Martin, Jarell",0,"3,700",orl,@ phi, 115-116,0,   
2018-10-20,SF,"Nunnally, James",0,"3,600",min,@ dal, 136-140,0,   
2018-10-20,SF,"Jr, Troy",0,"3,500",was,v tor, 113-117,0,   
2018-10-20,PF,"Kaminsky, Frank",0,"3,600",cha,@ mia, 113-112,0,   
2018-10-20,SF,"Beasley, Michael",0,"4,300",lal,v hou, 115-124,0,   
2018-10-20,PF,"Birch, Khem",0,"3,600",orl,@ phi, 115-116,0,   
2018-10-20,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ lal, 124-115,0,   
2018-10-20,PF,"Clark, Gary",0,"3,500",hou,@ lal, 124-115,0,   
2018-10-20,PF,"Bolden, Jonah",0,"3,500",phi,v orl, 116-115,0,   
2018-10-20,SF,"Diop, Keita",0,"3,600",min,@ dal, 136-140,0,   
2018-10-20,PF,"Kornet, Luke",0,"3,500",nyk,v bos, 101-103,0,   
2018-10-20,SF,"Hutchison, Chandler",0,"3,700",chi,v det, 116-118,0,   
2018-10-20,PF,"Maten, Yante",0,"3,500",mia,v cha, 112-113,0,   
2018-10-20,PF,"Ellenson, Henry",0,"3,700",det,@ chi, 118-116,0,   
2018-10-20,PF,"Williams, Johnathan",0,"3,500",lal,v hou, 115-124,0,   
2018-10-20,PF,"Haslem, Udonis",0,"3,500",mia,v cha, 112-113,0,   
2018-10-20,SF,"Deng, Luol",0,"3,800",min,@ dal, 136-140,0,   
2018-10-20,SF,"Bridges, Miles",0,"3,500",cha,@ mia, 113-112,0,   
2018-10-20,PF,"Antetokounmpo, Kostas",0,"3,500",dal,v min, 140-136,0,   
2018-10-20,SF,"Robinson, Devin",0,"3,500",was,v tor, 113-117,0,   
2018-10-20,PF,"Leaf, TJ",0,"3,500",ind,v bkn, 132-112,0,   
2018-10-20,SF,"Bacon, Dwayne",0,"3,500",cha,@ mia, 113-112,0,   
2018-10-20,PF,"Boucher, Chris",0,"3,500",tor,@ was, 117-113,0,   
2018-10-20,SF,"Vanderbilt, Jarred",0,"3,500",den,v pho, 119-91,0,   
2018-10-20,PF,"Jefferson, Rondae",0,"6,700",bkn,@ ind, 112-132,0,   
2018-10-20,SF,"King, George",0,"3,500",pho,@ den, 91-119,0,   
2018-10-20,PF,"Sabonis, Domantas",0,"5,800",ind,v bkn, 132-112,0,   
2018-10-20,PF,"Markkanen, Lauri",0,"3,500",chi,v det, 116-118,0,   
2018-10-20,PF,"Johnson, James",0,"5,800",mia,v cha, 112-113,0,   
2018-10-20,PF,"Nowitzki, Dirk",0,"4,700",dal,v min, 140-136,0,   
2018-10-20,SF,"Valentine, Denzel",0,"4,400",chi,v det, 116-118,0,   
2018-10-20,SF,"Moore, Ben",0,"3,500",ind,v bkn, 132-112,0,   
2018-10-20,SF,"Leonard, Kawhi",0,"9,300",tor,@ was, 117-113,0,   
2018-10-20,PF,"Porter, Michael",0,"4,400",den,v pho, 119-91,0,   
2018-10-20,SF,"Hayward, Gordon",0,"7,100",bos,@ nyk, 103-101,0,   
2018-10-20,PF,"Williams, Alan",0,"3,800",bkn,@ ind, 112-132,0,   
2018-10-20,PF,"Jefferson, Amile",0,"3,500",orl,@ phi, 115-116,0,   
2018-10-20,SF,"Barnes, Harrison",0,"6,500",dal,v min, 140-136,0,   
2018-10-20,SF,"Bonga, Isaac",0,"3,500",lal,v hou, 115-124,0,   
2018-10-20,SF,"Simmons, Jonathon",0,"4,800",orl,@ phi, 115-116,0,   
2018-10-20,SF,"Winslow, Justise",0,"4,700",mia,v cha, 112-113,0,   
2018-10-20,PF,"Leuer, Jon",0,"3,500",det,@ chi, 118-116,0,   
2018-10-20,SF,"Chandler, Wilson",0,"4,900",phi,v orl, 116-115,0,   
2018-10-20,PF,"Qi, Zhou",0,"3,500",hou,@ lal, 124-115,0,   
2018-10-20,PF,"Chriss, Marquese",0,"3,900",hou,@ lal, 124-115,0,   
2018-10-20,PF,"Hicks, Isaiah",0,"3,500",nyk,v bos, 101-103,0,   
2018-10-20,SF,"Carroll, DeMarre",0,"5,700",bkn,@ ind, 112-132,0,   
2018-10-20,SF,"Edwards, Vincent",0,"3,500",hou,@ lal, 124-115,0,   
2018-10-20,C,"Jokic, Nikola",80.9,"9,800",den,v pho, 119-91,30:44,   35pt 12rb 11as 4st 1bl 3trey 11-11fg 10-11ft
2018-10-20,C,"Vucevic, Nikola",64.6,"7,900",orl,@ phi, 115-116,37:35,   27pt 13rb 12as 2st 2to 4trey 10-15fg 3-3ft
2018-10-20,C,"Jordan, DeAndre",55.5,"7,500",dal,v min, 140-136,31:45,   22pt 10rb 1as 2st 5bl 1to 8-10fg 6-7ft
2018-10-20,C,"Embiid, Joel",48.5,"10,900",phi,v orl, 116-115,33:41,   32pt 10rb 3as 3trey 13-26fg 3-4ft
2018-10-20,C,"Towns, Karl",46,"9,900",min,@ dal, 136-140,33:36,   31pt 5rb 2as 1st 1bl 4trey 9-16fg 9-10ft
2018-10-20,C,"Kanter, Enes",41,"7,600",nyk,v bos, 101-103,31:08,   17pt 15rb 2as 2st 3to 1trey 8-15fg
2018-10-20,C,"McGee, JaVale",39.2,"4,700",lal,v hou, 115-124,19:51,   16pt 6rb 2as 5bl 2to 7-11fg 2-3ft
2018-10-20,C,"Capela, Clint",34.4,"7,000",hou,@ lal, 124-115,33:39,   19pt 12rb 1bl 2to 9-16fg 1-3ft
2018-10-20,C,"Whiteside, Hassan",34,"7,800",mia,v cha, 112-113,24:50,   11pt 15rb 2bl 1to 3-6fg 5-8ft
2018-10-20,C,"Quinn, Kyle",33.1,"3,500",ind,v bkn, 132-112,18:36,   16pt 8rb 1as 1st 2bl 3to 7-12fg 2-2ft
2018-10-20,C,"Turner, Myles",32.6,"6,300",ind,v bkn, 132-112,26:33,   14pt 8rb 2as 1st 1bl 1trey 4-7fg 5-6ft
2018-10-20,C,"Nurkic, Jusuf",28.6,"7,900",por,v sas, 121-108,23:07,   12pt 8rb 2as 1st 1bl 2to 6-12fg
2018-10-20,C,"Horford, Al",28.5,"6,800",bos,@ nyk, 103-101,23:55,   8pt 10rb 3as 1st 1bl 2to 2trey 3-7fg 0-2ft
2018-10-20,C,"Valanciunas, Jonas",27.9,"5,900",tor,@ was, 117-113,18:50,   16pt 7rb 1as 1bl 1to 5-8fg 6-7ft
2018-10-20,C,"Drummond, Andre",27.6,"10,400",det,@ chi, 118-116,23:33,   10pt 13rb 1bl 1to 5-13fg
2018-10-20,C,"Zeller, Cody",24.6,"4,700",cha,@ mia, 113-112,24:32,   11pt 8rb 2as 1st 2to 5-7fg 1-1ft
2018-10-20,C,"Adebayo, Bam",24.2,"4,500",mia,v cha, 112-113,15:28,   12pt 6rb 2bl 1to 3-6fg 6-6ft
2018-10-20,C,"Davis, Ed",23.1,"3,800",bkn,@ ind, 112-132,19:26,   4pt 8rb 1as 1st 2bl 1to 1-4fg 2-2ft
2018-10-20,C,"Pachulia, Zaza",22.1,"4,000",det,@ chi, 118-116,23:08,   5pt 8rb 1as 2st 1-7fg 3-6ft
2018-10-20,C,"Dieng, Gorgui",20.7,"4,300",min,@ dal, 136-140,14:24,   10pt 6rb 1as 1st 1to 3-4fg 4-4ft
2018-10-20,C,"Hernangomez, Guillermo",18.1,"4,600",cha,@ mia, 113-112,12:20,   8pt 8rb 1as 1to 3-6fg 2-2ft
2018-10-20,C,"Gasol, Pau",17.8,"5,300",sas,@ por, 108-121,17:08,   10pt 4rb 2as 1trey 4-5fg 1-2ft
2018-10-20,C,"Bamba, Mohamed",17.2,"5,100",orl,@ phi, 115-116,14:10,   5pt 1rb 2as 3bl 1to 1trey 2-4fg
2018-10-20,C,"Mahinmi, Ian",16.7,"3,600",was,v tor, 113-117,17:29,   2pt 6rb 1as 1st 1bl 0-3fg 2-4ft
2018-10-20,C,"Baynes, Aron",16,"3,600",bos,@ nyk, 103-101,11:39,   10pt 5rb 1trey 3-5fg 3-3ft
2018-10-20,C,"Chandler, Tyson",14.6,"3,500",pho,@ den, 91-119,17:40,   2pt 8rb 2as 2-6ft
2018-10-20,C,"Plumlee, Mason",14.4,"4,000",den,v pho, 119-91,13:49,   4pt 7rb 1st 1to 2-4fg 0-1ft
2018-10-20,C,"Ayton, Deandre",14.1,"7,700",pho,@ den, 91-119,22:33,   5pt 8rb 1as 2to 2-7fg 1-2ft
2018-10-20,C,"Lopez, Robin",13.9,"4,300",chi,v det, 116-118,25:17,   7pt 2rb 3as 1bl 3to 3-6fg 1-1ft
2018-10-20,C,"Allen, Jarrett",10.6,"6,800",bkn,@ ind, 112-132,21:34,   8pt 3rb 1bl 4to 4-7fg 0-2ft
2018-10-20,C,"Leonard, Meyers",7.4,"3,700",por,v sas, 121-108,9:30,   5pt 2rb 2-2fg 1-1ft
2018-10-20,C,"Poeltl, Jakob",5.4,"4,100",sas,@ por, 108-121,13:06,   0pt 2rb 2as
2018-10-20,C,"Robinson, Mitchell",3.4,"3,600",nyk,v bos, 101-103,9:25,   1pt 2rb 0-1fg 1-2ft
2018-10-20,C,"Welsh, Thomas",1.2,"3,500",den,v pho, 119-91,2:43,   0pt 1rb 0-1fg
2018-10-20,C,"Felicio, Cristiano",0,"3,800",chi,v det, 116-118,0,   
2018-10-20,C,"Mejri, Salah",0,"3,500",dal,v min, 140-136,0,   
2018-10-20,C,"Biyombo, Bismack",0,"4,300",cha,@ mia, 113-112,0,   
2018-10-20,C,"Hilario, Nene",0,"3,700",hou,@ lal, 124-115,0,   
2018-10-20,C,"Zubac, Ivica",0,"3,500",lal,v hou, 115-124,0,   
2018-10-20,C,"Williams, Robert",0,"3,700",bos,@ nyk, 103-101,0,   
2018-10-20,C,"Bryant, Thomas",0,"3,500",was,v tor, 113-117,0,   
2018-10-20,C,"Monroe, Greg",0,"5,800",tor,@ was, 117-113,0,   
2018-10-20,C,"Wagner, Moritz",0,"3,500",lal,v hou, 115-124,0,   
2018-10-20,C,"Howard, Dwight",0,"7,100",was,v tor, 113-117,0,   
2018-10-20,C,"Muscala, Mike",0,"3,500",phi,v orl, 116-115,0,   
2018-10-20,C,"Mozgov, Timofey",0,"3,500",orl,@ phi, 115-116,0,   
2018-10-20,C,"Asik, Omer",0,"3,500",chi,v det, 116-118,0,   
2018-10-20,C,"Patton, Justin",0,"3,500",min,@ dal, 136-140,0,   
