Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-25,SF,"Moore, Ben",0,"3,500",ind,v mia, 113-107,0,   
2018-03-25,SF,"Casspi, Omri",0,"4,200",gsw,v uta, 91-110,0,   
2018-03-25,SF,"Leonard, Kawhi",0,"6,000",sas,@ mil, 103-106,0,   
2018-03-25,SF,"Hayward, Gordon",0,"3,500",bos,@ sac, 104-93,0,   
2018-03-25,PF,"Anderson, Ryan",0,"3,800",hou,v atl, 118-99,0,   
2018-03-25,PF,"Mickey, Jordan",0,"3,500",mia,@ ind, 107-113,0,   
2018-03-25,PF,"Hayes, Nigel",0,"3,500",tor,v lac, 106-117,0,   
2018-03-25,PF,"Morris, Marcus",0,"5,700",bos,@ sac, 104-93,0,   
2018-03-25,PF,"McKinnie, Alfonzo",0,"3,500",tor,v lac, 106-117,0,   
2018-03-25,PF,"Green, Draymond",0,"8,500",gsw,v uta, 91-110,0,   
2018-03-25,SF,"Singler, Kyle",0,"3,500",okc,v por, 105-108,0,   
2018-03-25,SF,"Osman, Cedi",0,"3,500",cle,@ bkn, 121-114,0,   
2018-03-25,PF,"Miller, Malcolm",0,"3,500",tor,v lac, 106-117,0,   
2018-03-25,SF,"Dekker, Sam",-1,"3,500",lac,@ tor, 117-106,3:13,   0pt 1to
2018-03-25,C,"Gobert, Rudy",50.5,"8,400",uta,@ gsw, 110-91,31:08,   17pt 15rb 3as 4bl 1to 7-11fg 3-4ft
2018-03-25,C,"Nurkic, Jusuf",43.9,"6,500",por,@ okc, 108-105,29:52,   17pt 12rb 1as 2st 2bl 1to 8-13fg 1-2ft
2018-03-25,C,"Gasol, Pau",38.6,"4,700",sas,@ mil, 103-106,24:03,   22pt 13rb 2as 2to 10-15fg 2-4ft
2018-03-25,C,"Adams, Steven",35.5,"7,100",okc,v por, 105-108,35:52,   18pt 10rb 1as 2bl 2to 8-14fg 2-2ft
2018-03-25,C,"Capela, Clint",35.1,"7,100",hou,v atl, 118-99,27:42,   14pt 8rb 1as 2st 2bl 2to 7-9fg
2018-03-25,C,"Valanciunas, Jonas",34.5,"7,400",tor,v lac, 106-117,20:28,   16pt 10rb 1as 1st 1bl 1to 1trey 7-11fg 1-1ft
2018-03-25,C,"Horford, Al",34,"6,800",bos,@ sac, 104-93,31:49,   14pt 5rb 8as 1bl 1to 1trey 6-10fg 1-2ft
2018-03-25,C,"Kanter, Enes",28.2,"6,400",nyk,@ was, 101-97,27:00,   10pt 11rb 2as 1bl 1to 3-8fg 4-4ft
2018-03-25,C,"McGee, JaVale",27.8,"3,600",gsw,v uta, 91-110,18:03,   8pt 9rb 1st 2bl 4-12fg
2018-03-25,C,"Jordan, DeAndre",27.3,"8,300",lac,@ tor, 117-106,32:13,   9pt 14rb 1as 1bl 3to 2-5fg 5-9ft
2018-03-25,C,"Turner, Myles",26.6,"6,900",ind,v mia, 113-107,32:18,   7pt 8rb 4as 2bl 2to 1-8fg 5-6ft
2018-03-25,C,"Poeltl, Jakob",25.8,"4,000",tor,v lac, 106-117,25:12,   5pt 9rb 2as 3bl 2to 2-6fg 1-4ft
2018-03-25,C,"Stein, Willie",25.2,"6,500",sac,v bos, 93-104,32:39,   14pt 6rb 4as 2to 4-14fg 6-6ft
2018-03-25,C,"Muscala, Mike",23.7,"4,400",atl,@ hou, 99-118,27:03,   13pt 6rb 3as 1to 1trey 5-10fg 2-2ft
2018-03-25,C,"Koufos, Kosta",23.3,"4,500",sac,v bos, 93-104,25:54,   8pt 9rb 1as 1st 4-4fg
2018-03-25,C,"Gortat, Marcin",21.9,"4,300",was,v nyk, 97-101,15:09,   4pt 7rb 3as 2bl 1to 2-9fg 0-1ft
2018-03-25,C,"Adebayo, Bam",20,"4,200",mia,@ ind, 107-113,20:55,   14pt 5rb 1bl 3to 5-7fg 4-4ft
2018-03-25,C,"Dedmon, Dewayne",17.9,"5,700",atl,@ hou, 99-118,29:59,   6pt 7rb 1as 1bl 1to 3-7fg
2018-03-25,C,"Thompson, Tristan",16.5,"4,500",cle,@ bkn, 121-114,15:24,   4pt 10rb 1as 1to 2-3fg
2018-03-25,C,"Pachulia, Zaza",16.3,"3,600",gsw,v uta, 91-110,11:18,   6pt 4rb 3as 1bl 2to 3-6fg
2018-03-25,C,"Monroe, Greg",14.6,"5,500",bos,@ sac, 104-93,20:20,   4pt 8rb 2as 2to 2-10fg
2018-03-25,C,"Baynes, Aron",14,"3,500",bos,@ sac, 104-93,24:09,   6pt 5rb 2as 1to 3-4fg
2018-03-25,C,"Mahinmi, Ian",12.8,"3,800",was,v nyk, 97-101,7:28,   6pt 4rb 1st 1to 3-4fg
2018-03-25,C,"Allen, Jarrett",12.6,"4,800",bkn,v cle, 114-121,21:14,   4pt 3rb 1st 1bl 1to 1-1fg 2-2ft
2018-03-25,C,"Marjanovic, Boban",12.1,"3,700",lac,@ tor, 117-106,6:06,   4pt 3rb 1as 1bl 2-3fg
2018-03-25,C,"Hilario, Nene",12.1,"3,500",hou,v atl, 118-99,14:50,   2pt 3rb 1as 1st 1bl 1to 1-3fg
2018-03-25,C,"Jones, Damian",10.8,"3,500",gsw,v uta, 91-110,12:00,   6pt 4rb 3-4fg
2018-03-25,C,"Collins, Zach",6.7,"3,500",por,@ okc, 108-105,10:22,   2pt 1rb 1as 1bl 1to 1-3fg
2018-03-25,C,"Maker, Thon",6.4,"3,500",mil,v sas, 106-103,13:19,   5pt 2rb 1to 2-5fg 1-2ft
2018-03-25,C,"Qi, Zhou",5.6,"3,500",hou,v atl, 118-99,3:29,   2pt 3rb 1-2fg
2018-03-25,C,"Udoh, Ekpe",2,"3,500",uta,@ gsw, 110-91,4:06,   0pt 1bl 1to 0-1fg
2018-03-25,C,"Zeller, Tyler",1.5,"3,600",mil,v sas, 106-103,5:31,   0pt 1as 0-1fg
2018-03-25,C,"Collison, Nick",0,"3,500",okc,v por, 105-108,0,   
2018-03-25,C,"Lauvergne, Joffrey",0,"3,500",sas,@ mil, 103-106,0,   
2018-03-25,C,"Okafor, Jahlil",0,"3,500",bkn,v cle, 114-121,0,   
2018-03-25,C,"Nogueira, Lucas",0,"3,500",tor,v lac, 106-117,0,   
2018-03-25,C,"Jefferson, Al",0,"3,600",ind,v mia, 113-107,0,   
2018-03-25,C,"Plumlee, Miles",0,"3,500",atl,@ hou, 99-118,0,   
2018-03-25,C,"Cooley, Jack",0,"3,500",sac,v bos, 93-104,0,   
2018-03-25,C,"Zizic, Ante",0,"3,500",cle,@ bkn, 121-114,0,   
2018-03-25,C,"Mozgov, Timofey",0,"3,500",bkn,v cle, 114-121,0,   
2018-03-25,C,"Johnson, Dakari",0,"3,500",okc,v por, 105-108,0,   
2018-03-25,C,"Haslem, Udonis",0,"3,500",mia,@ ind, 107-113,0,   
2018-03-25,C,"Leonard, Meyers",0,"3,500",por,@ okc, 108-105,0,   
2018-03-25,C,"Papagiannis, Georgios",0,"3,500",por,@ okc, 108-105,0,   
2018-03-25,C,"Whiteside, Hassan",0,"8,000",mia,@ ind, 107-113,0,   
2018-03-25,C,"Bradley, Tony",0,"3,500",uta,@ gsw, 110-91,0,   
2018-03-25,C,"Plumlee, Marshall",0,"3,500",mil,v sas, 106-103,0,   
2018-03-25,C,"Onuaku, Chinanu",0,"3,500",hou,v atl, 118-99,0,   
2018-03-25,C,"Anigbogu, Ike",0,"3,500",ind,v mia, 113-107,0,   
2018-03-25,C,"Quinn, Kyle",0,"4,700",nyk,@ was, 101-97,0,   
2018-03-25,NA,"Taylor, Isaiah",32.7,N/A,atl,@ hou, 99-118,31:44,   26pt 1rb 3as 1st 2to 3trey 10-17fg 3-4ft
