Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-17,SF,"Turner, Evan",14.9,"4,400",por,v det, 100-87,20:50,   9pt 2rb 1as 1st 1to 4-7fg 1-1ft
2018-03-17,SF,"Motley, Johnathan",14.7,"3,500",dal,@ bkn, 106-114,19:10,   8pt 6rb 1as 2to 4-5fg 0-1ft
2018-03-17,PF,"Labissiere, Skal",14.6,"5,600",sac,@ uta, 97-103,21:29,   7pt 3rb 2as 1st 2to 1trey 2-6fg 2-2ft
2018-03-17,PF,"Scott, Mike",13.4,"3,500",was,v ind, 109-102,18:13,   6pt 2rb 2as 1st 1to 3-6fg
2018-03-17,PF,"Young, Thaddeus",13.3,"5,700",ind,@ was, 102-109,26:45,   5pt 4rb 1as 1st 1to 2-5fg 1-3ft
2018-03-17,SF,"Anderson, Kyle",12.6,"5,600",sas,v min, 117-101,13:37,   3pt 3rb 2st 1trey 1-1fg
2018-03-17,PF,"Leaf, TJ",12.4,"3,500",ind,@ was, 102-109,5:37,   7pt 2rb 1bl 1trey 3-4fg
2018-03-17,PF,"Plumlee, Mason",12.3,"3,800",den,@ mem, 94-101,11:29,   0pt 4rb 3as 1st 0-3fg
2018-03-17,SF,"McDermott, Doug",12,"3,600",dal,@ bkn, 106-114,41:57,   6pt 5rb 3-9fg
2018-03-17,SF,"Lamb, Jeremy",11.9,"5,300",cha,@ nyk, 101-124,19:41,   6pt 2rb 1as 1bl 1to 1trey 2-7fg 1-1ft
2018-03-17,PF,"Mirotic, Nikola",11.3,"5,700",nor,v hou, 101-107,23:33,   7pt 4rb 1as 2to 1trey 2-7fg 2-2ft
2018-03-17,SF,"Bogdanovic, Bojan",10.9,"5,200",ind,@ was, 102-109,27:58,   11pt 2rb 1as 4to 3trey 4-7fg
2018-03-17,SF,"Thomas, Lance",10.5,"3,600",nyk,v cha, 124-101,21:26,   3pt 1as 2st 1trey 1-6fg
2018-03-17,PF,"Gibson, Taj",10.3,"5,600",min,@ sas, 101-117,32:50,   8pt 4rb 1as 4to 3-7fg 2-2ft
2018-03-17,PF,"Anderson, Ryan",9.6,"3,600",hou,@ nor, 107-101,11:20,   0pt 3rb 1st 1bl 0-2fg
2018-03-17,SF,"Nwaba, David",9.3,"4,300",chi,v cle, 109-114,19:52,   5pt 4rb 1as 2to 2-6fg 1-2ft
2018-03-17,PF,"Tolliver, Anthony",9,"3,600",det,@ por, 87-100,22:25,   9pt 2trey 2-5fg 3-4ft
2018-03-17,PF,"Moute, Luc",8.9,"3,800",hou,@ nor, 107-101,26:07,   5pt 2rb 1as 1-6fg 3-4ft
2018-03-17,SF,"White, Andrew",7,"3,500",atl,@ mil, 117-122,9:20,   7pt 1trey 3-6fg
2018-03-17,SF,"Neale, Royce",7,"3,900",uta,v sac, 103-97,16:39,   2pt 5rb 1to 0-3fg 2-2ft
2018-03-17,SF,"Holland, John",6.2,"3,500",cle,@ chi, 114-109,10:36,   5pt 1rb 1trey 2-5fg
2018-03-17,PF,"Dieng, Gorgui",5.4,"3,500",min,@ sas, 101-117,11:07,   4pt 2rb 1to 2-4fg
2018-03-17,SF,"Johnson, Joe",5.2,"3,500",hou,@ nor, 107-101,14:10,   5pt 1rb 1to 1trey 2-5fg
2018-03-17,SF,"Jackson, Justin",5,"3,900",sac,@ uta, 97-103,19:10,   2pt 2as 1-3fg
2018-03-17,SF,"III, Glenn",4.2,"3,500",ind,@ was, 102-109,15:37,   0pt 1rb 2as 0-5fg
2018-03-17,SF,"Ennis, James",3.7,"4,200",det,@ por, 87-100,18:56,   1pt 1rb 1as 0-2fg 1-2ft
2018-03-17,PF,"Jerebko, Jonas",2.4,"3,700",uta,v sac, 103-97,8:58,   0pt 2rb 0-2fg
2018-03-17,PF,"Bertans, Davis",1.5,"3,500",sas,v min, 117-101,00:52,   0pt 1as 0-1fg
2018-03-17,PF,"Poythress, Alex",1.2,"3,500",ind,@ was, 102-109,5:45,   0pt 1rb 0-1fg
2018-03-17,PF,"Cavanaugh, Tyler",0,"3,500",atl,@ mil, 117-122,6:34,   0pt 0-1fg
2018-03-17,SF,"Warney, Jameel",0,"3,500",dal,@ bkn, 106-114,0,   
2018-03-17,SF,"Layman, Jake",0,"3,500",por,v det, 100-87,0,   
2018-03-17,PF,"Boucher, Chris",0,"3,500",gsw,@ pho, 124-109,0,   
2018-03-17,SF,"Muhammad, Shabazz",0,"3,500",mil,v atl, 122-117,0,   
2018-03-17,PF,"Wilson, DJ",0,"3,500",mil,v atl, 122-117,0,   
2018-03-17,PF,"Vonleh, Noah",0,"4,000",chi,v cle, 109-114,0,   
2018-03-17,PF,"Rabb, Ivan",0,"3,500",mem,v den, 101-94,0,   
2018-03-17,SF,"Parsons, Chandler",0,"3,500",mem,v den, 101-94,0,   
2018-03-17,PF,"Sabonis, Domantas",0,"4,400",ind,@ was, 102-109,0,   
2018-03-17,SF,"Jefferson, Richard",0,"3,500",den,@ mem, 94-101,0,   
2018-03-17,PF,"Swanigan, Caleb",0,"3,500",por,v det, 100-87,0,   
2018-03-17,SF,"Bembry, DeAndre",0,"3,600",atl,@ mil, 117-122,0,   
2018-03-17,PF,"Johnson, Brice",0,"3,500",mem,v den, 101-94,0,   
2018-03-17,PF,"Randolph, Zach",0,"5,500",sac,@ uta, 97-103,0,   
2018-03-17,PF,"Moreland, Eric",0,"3,600",det,@ por, 87-100,0,   
2018-03-17,PF,"Arthur, Darrell",0,"3,500",den,@ mem, 94-101,0,   
2018-03-17,SF,"Caboclo, Bruno",0,"3,500",sac,@ uta, 97-103,0,   
2018-03-17,PF,"Peters, Alec",0,"3,500",pho,v gsw, 109-124,0,   
2018-03-17,SF,"Green, Gerald",0,"3,800",hou,@ nor, 107-101,0,   
2018-03-17,PF,"Faried, Kenneth",0,"3,500",den,@ mem, 94-101,0,   
2018-03-17,PF,"Ellenson, Henry",0,"3,500",det,@ por, 87-100,0,   
2018-03-17,PF,"Black, Tarik",0,"3,500",hou,@ nor, 107-101,0,   
2018-03-17,PF,"Smith, Jason",0,"3,500",was,v ind, 109-102,0,   
2018-03-17,PF,"Niang, Georges",0,"3,500",uta,v sac, 103-97,0,   
2018-03-17,SF,"Hernangomez, Juan",0,"3,500",den,@ mem, 94-101,0,   
2018-03-17,SF,"Robinson, Devin",0,"3,600",was,v ind, 109-102,0,   
2018-03-17,SF,"Smith, Dorian",0,"3,600",dal,@ bkn, 106-114,0,   
2018-03-17,SF,"Carter, Vince",0,"3,600",sac,@ uta, 97-103,0,   
2018-03-17,SF,"Webb, James",0,"3,500",bkn,v dal, 114-106,0,   
2018-03-17,PF,"McCullough, Chris",0,"3,500",was,v ind, 109-102,0,   
2018-03-17,SF,"Durant, Kevin",0,"12,500",gsw,@ pho, 124-109,0,   
2018-03-17,SF,"McCree, Erik",0,"3,500",uta,v sac, 103-97,0,   
2018-03-17,SF,"Brown, Anthony",0,"3,500",min,@ sas, 101-117,0,   
2018-03-17,SF,"Cunningham, Dante",0,"3,800",bkn,v dal, 114-106,0,   
2018-03-17,PF,"Markkanen, Lauri",0,"6,000",chi,v cle, 109-114,0,   
2018-03-17,SF,"Moore, Ben",0,"3,500",ind,@ was, 102-109,0,   
2018-03-17,SF,"Casspi, Omri",0,"3,700",gsw,@ pho, 124-109,0,   
2018-03-17,SF,"Leonard, Kawhi",0,"6,000",sas,v min, 117-101,0,   
2018-03-17,PF,"Jefferson, Amile",0,"3,500",min,@ sas, 101-117,0,   
2018-03-17,SF,"Barnes, Harrison",0,"6,300",dal,@ bkn, 106-114,0,   
2018-03-17,PF,"Mathiang, Mangok",0,"3,500",cha,@ nyk, 101-124,0,   
2018-03-17,SF,"Butler, Jimmy",0,"9,700",min,@ sas, 101-117,0,   
2018-03-17,SF,"Hill, Solomon",0,"3,600",nor,v hou, 101-107,0,   
2018-03-17,SF,"Osman, Cedi",0,"3,500",cle,@ chi, 114-109,0,   
2018-03-17,PF,"Nance, Larry",0,"7,300",cle,@ chi, 114-109,0,   
2018-03-17,PF,"Lydon, Tyler",0,"3,500",den,@ mem, 94-101,0,   
2018-03-17,PF,"Love, Kevin",0,"3,500",cle,@ chi, 114-109,0,   
2018-03-17,SF,"Crabbe, Allen",0,"5,000",bkn,v dal, 114-106,0,   
2018-03-17,C,"Jokic, Nikola",51.4,"9,900",den,@ mem, 94-101,35:14,   17pt 12rb 2as 4st 2bl 1to 1trey 5-15fg 6-8ft
2018-03-17,C,"Drummond, Andre",49.4,"9,800",det,@ por, 87-100,37:09,   18pt 22rb 2bl 1to 6-9fg 6-8ft
2018-03-17,C,"Gobert, Rudy",48.6,"10,200",uta,v sac, 103-97,39:16,   22pt 13rb 4bl 1to 7-8fg 8-10ft
2018-03-17,C,"Gortat, Marcin",38.6,"4,200",was,v ind, 109-102,24:30,   18pt 8rb 4as 1st 1bl 1to 6-8fg 6-6ft
2018-03-17,C,"Gasol, Pau",38.4,"5,200",sas,v min, 117-101,24:21,   12pt 7rb 8as 1st 1bl 6-10fg
2018-03-17,C,"Gasol, Marc",35.7,"8,100",mem,v den, 101-94,35:59,   14pt 6rb 5as 1st 2bl 2to 2trey 4-15fg 4-4ft
2018-03-17,C,"Towns, Karl",34.8,"10,500",min,@ sas, 101-117,39:00,   23pt 9rb 2as 1bl 5to 2trey 8-15fg 5-6ft
2018-03-17,C,"Capela, Clint",34.2,"7,700",hou,@ nor, 107-101,30:06,   13pt 11rb 3bl 1to 6-11fg 1-1ft
2018-03-17,C,"Howard, Dwight",30.6,"9,100",cha,@ nyk, 101-124,26:44,   14pt 13rb 1bl 2to 6-17fg 2-2ft
2018-03-17,C,"Jefferson, Al",30.3,"4,300",ind,@ was, 102-109,25:36,   10pt 9rb 1as 1st 2bl 1to 4-11fg 2-2ft
2018-03-17,C,"Allen, Jarrett",29.7,"4,600",bkn,v dal, 114-106,28:00,   7pt 6rb 1as 1st 4bl 1to 2-5fg 3-4ft
2018-03-17,C,"Dedmon, Dewayne",29.6,"5,500",atl,@ mil, 117-122,31:24,   10pt 8rb 2as 2st 2bl 5to 2trey 3-7fg 2-2ft
2018-03-17,C,"Stein, Willie",29.3,"6,800",sac,@ uta, 97-103,29:28,   9pt 4rb 3as 2st 2bl 1to 3-9fg 3-4ft
2018-03-17,C,"Nurkic, Jusuf",26.1,"6,600",por,v det, 100-87,22:48,   13pt 8rb 3as 1to 6-12fg 1-2ft
2018-03-17,C,"Felicio, Cristiano",25,"3,500",chi,v cle, 109-114,31:02,   10pt 10rb 2as 1st 3to 4-7fg 2-2ft
2018-03-17,C,"Kanter, Enes",24.8,"5,900",nyk,v cha, 124-101,14:34,   9pt 9rb 2st 1to 4-9fg 1-1ft
2018-03-17,C,"Quinn, Kyle",24.3,"5,800",nyk,v cha, 124-101,17:19,   4pt 9rb 3as 2bl 1to 2-4fg
2018-03-17,C,"Zizic, Ante",22.2,"3,600",cle,@ chi, 114-109,20:12,   14pt 6rb 1bl 2to 7-9fg 0-1ft
2018-03-17,C,"Hernangomez, Guillermo",20.7,"3,500",cha,@ nyk, 101-124,12:54,   9pt 6rb 1as 1st 1trey 2-2fg 4-4ft
2018-03-17,C,"Muscala, Mike",19.2,"4,200",atl,@ mil, 117-122,28:13,   12pt 6rb 1st 3to 2trey 4-9fg 2-2ft
2018-03-17,C,"Koufos, Kosta",17.2,"4,000",sac,@ uta, 97-103,18:32,   8pt 6rb 2as 1to 4-7fg
2018-03-17,C,"Len, Alex",15.8,"3,900",pho,v gsw, 109-124,16:38,   5pt 9rb 1-4fg 3-5ft
2018-03-17,C,"Pachulia, Zaza",15.4,"3,600",gsw,@ pho, 124-109,16:51,   2pt 7rb 2as 1st 1to 1-4fg
2018-03-17,C,"Collins, Zach",12.1,"3,700",por,v det, 100-87,17:17,   5pt 3rb 1as 1st 1to 1trey 2-5fg
2018-03-17,C,"Davis, Deyonta",11.7,"3,700",mem,v den, 101-94,12:01,   9pt 1rb 1as 2-3fg 5-6ft
2018-03-17,C,"Maker, Thon",10.7,"3,500",mil,v atl, 122-117,12:01,   8pt 1rb 1as 2trey 3-4fg
2018-03-17,C,"Mahinmi, Ian",8,"3,800",was,v ind, 109-102,8:41,   5pt 5rb 3to 2-3fg 1-2ft
2018-03-17,C,"Leonard, Meyers",6.2,"3,500",por,v det, 100-87,4:59,   2pt 1rb 2as 1-1fg
2018-03-17,C,"Okafor, Emeka",5.4,"4,000",nor,v hou, 101-107,10:44,   0pt 2rb 1bl 0-4fg
2018-03-17,C,"Lauvergne, Joffrey",2,"3,500",sas,v min, 117-101,00:52,   2pt 1-1fg
2018-03-17,C,"Okafor, Jahlil",1.4,"3,500",bkn,v dal, 114-106,6:20,   0pt 2rb 1to
2018-03-17,C,"Aldrich, Cole",0,"3,500",min,@ sas, 101-117,00:52,   0pt
2018-03-17,C,"Zeller, Cody",0,"3,600",cha,@ nyk, 101-124,0,   
2018-03-17,C,"Jones, Damian",0,"3,500",gsw,@ pho, 124-109,0,   
2018-03-17,C,"Plumlee, Marshall",0,"3,500",mil,v atl, 122-117,0,   
2018-03-17,C,"Hilario, Nene",0,"3,500",hou,@ nor, 107-101,0,   
2018-03-17,C,"Udoh, Ekpe",0,"3,500",uta,v sac, 103-97,0,   
2018-03-17,C,"Plumlee, Miles",0,"3,600",atl,@ mil, 117-122,0,   
2018-03-17,C,"Noel, Nerlens",0,"5,100",dal,@ bkn, 106-114,0,   
2018-03-17,C,"Mozgov, Timofey",0,"3,500",bkn,v dal, 114-106,0,   
2018-03-17,C,"Asik, Omer",0,"3,500",chi,v cle, 109-114,0,   
2018-03-17,C,"Anigbogu, Ike",0,"3,500",ind,@ was, 102-109,0,   
2018-03-17,C,"Lopez, Robin",0,"3,600",chi,v cle, 109-114,0,   
2018-03-17,C,"Noah, Joakim",0,"3,500",nyk,v cha, 124-101,0,   
2018-03-17,C,"Chandler, Tyson",0,"4,300",pho,v gsw, 109-124,0,   
2018-03-17,C,"Papagiannis, Georgios",0,"3,500",por,v det, 100-87,0,   
2018-03-17,C,"Mejri, Salah",0,"3,500",dal,@ bkn, 106-114,0,   
2018-03-17,C,"Turner, Myles",0,"6,900",ind,@ was, 102-109,0,   
2018-03-17,C,"Bradley, Tony",0,"3,500",uta,v sac, 103-97,0,   
2018-03-17,C,"Thompson, Tristan",0,"4,500",cle,@ chi, 114-109,0,   
2018-03-17,C,"Williams, Alan",0,"3,500",pho,v gsw, 109-124,0,   
2018-03-17,C,"Cooley, Jack",0,"3,500",sac,@ uta, 97-103,0,   
2018-03-17,C,"Wright, Brandan",0,"3,500",hou,@ nor, 107-101,0,   
2018-03-17,C,"Qi, Zhou",0,"3,500",hou,@ nor, 107-101,0,   
2018-03-17,C,"Onuaku, Chinanu",0,"3,500",hou,@ nor, 107-101,0,   
2018-03-17,C,"Zeller, Tyler",0,"3,800",mil,v atl, 122-117,0,   
2018-03-17,C,"Ajinca, Alexis",0,"3,500",nor,v hou, 101-107,0,   
2018-03-17,C,"Patton, Justin",0,"3,500",min,@ sas, 101-117,0,   
2018-03-17,C,"McGee, JaVale",-1,"3,600",gsw,@ pho, 124-109,3:21,   0pt 1to
2018-03-17,NA,"Taylor, Isaiah",21.4,N/A,atl,@ mil, 117-122,24:57,   7pt 2rb 6as 1st 1-4fg 5-6ft
2018-03-17,NA,"Hunt, Marcus",1.2,N/A,min,@ sas, 101-117,00:52,   0pt 1rb
