Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-11,C,"Plumlee, Miles",2.4,"3,500",cha,v lac, 102-107,11:59,   0pt 2rb 0-1fg
2017-02-11,C,"Okafor, Jahlil",0,"4,600",phi,v mia, 117-109,0,   
2017-02-11,C,"Hawes, Spencer",0,"4,700",mil,@ ind, 116-100,0,   
2017-02-11,C,"Zeller, Tyler",0,"3,500",bos,@ uta, 112-104,0,   
2017-02-11,C,"Henson, John",0,"3,900",mil,@ ind, 116-100,0,   
2017-02-11,C,"Nurkic, Jusuf",0,"3,700",den,@ cle, 109-125,0,   
2017-02-11,C,"Withey, Jeff",0,"3,500",uta,v bos, 104-112,0,   
2017-02-11,C,"Embiid, Joel",0,"8,700",phi,v mia, 117-109,0,   
2017-02-11,C,"Hibbert, Roy",0,"3,500",mil,@ ind, 116-100,0,   
2017-02-11,C,"Tobey, Mike",0,"3,500",cha,v lac, 102-107,0,   
2017-02-11,C,"Stone, Diamond",0,"3,500",lac,@ cha, 107-102,0,   
2017-02-11,C,"Christmas, Rakeem",0,"3,500",ind,v mil, 100-116,0,   
2017-02-11,C,"Zeller, Cody",0,"5,200",cha,v lac, 102-107,0,   
2017-02-11,C,"Bogut, Andrew",0,"4,000",dal,v orl, 112-80,0,   
2017-02-11,C,"Chandler, Tyson",0,"5,500",pho,@ hou, 102-133,0,   
2017-02-11,C,"Onuaku, Chinanu",0,"3,500",hou,v pho, 133-102,0,   
2017-02-11,C,"Zimmerman, Stephen",0,"3,500",orl,@ dal, 80-112,0,   
2017-02-11,C,"Andersen, Chris",0,"3,500",cle,v den, 125-109,0,   
2017-02-11,C,"Pachulia, Zaza",0,"4,400",gsw,@ okc, 130-114,0,   
2017-02-11,C,"Hammons, AJ",0,"3,500",dal,v orl, 112-80,0,   
2017-02-11,NA,"Bryant, Johnny",8.4,N/A,den,@ cle, 109-125,11:08,   6pt 2rb 3-5fg
