Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-08,PF,"Motiejunas, Donatas",8,"3,500",nor,v tor, 87-94,6:19,   0pt 5rb 1bl 0-3fg
2017-03-08,PF,"Bass, Brandon",7.8,"3,500",lac,@ min, 91-107,7:22,   1pt 4rb 1st 0-4fg 1-2ft
2017-03-08,SF,"Prince, Taurean",7.2,"3,500",atl,v bkn, 110-105,14:11,   2pt 1rb 2st 1-5fg
2017-03-08,PF,"Allen, Lavoy",6.8,"3,800",ind,v det, 115-98,11:40,   2pt 4rb 1-2fg
2017-03-08,PF,"Seraphin, Kevin",5.6,"3,500",ind,v det, 115-98,2:33,   2pt 3rb 1-2fg
2017-03-08,SF,"Zipser, Paul",4.9,"3,500",chi,@ orl, 91-98,13:58,   3pt 2rb 1as 2to 1trey 1-4fg
2017-03-08,SF,"Teletovic, Mirza",4.5,"3,600",mil,v nyk, 104-93,6:49,   3pt 1as 1-1fg 1-2ft
2017-03-08,SF,"McGruder, Rodney",3.7,"3,500",mia,v cha, 108-101,14:04,   2pt 1rb 1as 1to 1-3fg
2017-03-08,PF,"McAdoo, James",3.2,"3,500",gsw,v bos, 86-99,5:13,   0pt 1rb 1bl
2017-03-08,SF,"Moute, Luc",2,"3,500",lac,@ min, 91-107,16:04,   2pt 1-2fg
2017-03-08,PF,"Looney, Kevon",1.2,"3,500",gsw,v bos, 86-99,1:36,   0pt 1rb 0-1fg 0-2ft
2017-03-08,PF,"Mickey, Jordan",1.2,"3,500",bos,@ gsw, 99-86,00:45,   0pt 1rb
2017-03-08,SF,"Johnson, Wesley",1.2,"3,500",lac,@ min, 91-107,7:13,   0pt 1rb
2017-03-08,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,@ mil, 93-104,4:28,   0pt 0-1fg
2017-03-08,SF,"Rudez, Damjan",0,"3,500",orl,v chi, 98-91,0,   
2017-03-08,PF,"Ochefu, Daniel",0,"3,500",was,@ den, 123-113,0,   
2017-03-08,PF,"White, Okaro",0,"3,500",mia,v cha, 108-101,0,   
2017-03-08,PF,"Siakam, Pascal",0,"3,500",tor,@ nor, 94-87,0,   
2017-03-08,PF,"Hill, Jordan",0,"3,500",min,v lac, 107-91,0,   
2017-03-08,PF,"Kaminsky, Frank",0,"6,000",cha,@ mia, 101-108,0,   
2017-03-08,SF,"Gallinari, Danilo",0,"6,600",den,v was, 113-123,0,   
2017-03-08,PF,"Anderson, Ryan",0,"4,700",hou,v uta, 108-115,0,   
2017-03-08,PF,"Lyles, Trey",0,"3,500",uta,@ hou, 115-108,0,   
2017-03-08,PF,"Humphries, Kris",0,"3,500",atl,v bkn, 110-105,0,   
2017-03-08,PF,"Jones, Terrence",0,"5,500",mil,v nyk, 104-93,0,   
2017-03-08,SF,"Miller, Mike",0,"3,500",den,v was, 113-123,0,   
2017-03-08,PF,"Bolomboy, Joel",0,"3,500",uta,@ hou, 115-108,0,   
2017-03-08,PF,"Muscala, Mike",0,"3,500",atl,v bkn, 110-105,0,   
2017-03-08,SF,"Graham, Treveon",0,"3,500",cha,@ mia, 101-108,0,   
2017-03-08,PF,"Mirotic, Nikola",0,"3,900",chi,@ orl, 91-98,0,   
2017-03-08,PF,"Payne, Adreian",0,"3,500",min,v lac, 107-91,0,   
2017-03-08,PF,"Nicholson, Andrew",0,"3,500",bkn,@ atl, 105-110,0,   
2017-03-08,PF,"Diallo, Cheick",0,"3,500",nor,v tor, 87-94,0,   
2017-03-08,PF,"Henson, John",0,"4,100",mil,v nyk, 104-93,0,   
2017-03-08,SF,"Pierce, Paul",0,"3,500",lac,@ min, 91-107,0,   
2017-03-08,SF,"Carroll, DeMarre",0,"4,000",tor,@ nor, 94-87,0,   
2017-03-08,PF,"Haslem, Udonis",0,"3,500",mia,v cha, 108-101,0,   
2017-03-08,PF,"Smith, Jason",0,"3,600",was,@ den, 123-113,0,   
2017-03-08,PF,"McCullough, Chris",0,"3,500",was,@ den, 123-113,0,   
2017-03-08,SF,"Durant, Kevin",0,"10,100",gsw,v bos, 86-99,0,   
2017-03-08,PF,"Wiltjer, Kyle",0,"3,500",hou,v uta, 108-115,0,   
2017-03-08,SF,"Beasley, Michael",0,"5,200",mil,v nyk, 104-93,0,   
2017-03-08,SF,"Dunleavy, Mike",0,"3,500",atl,v bkn, 110-105,0,   
2017-03-08,SF,"Leonard, Kawhi",0,"9,600",sas,v sac, 114-104,0,   
2017-03-08,PF,"Aldridge, LaMarcus",0,"7,000",sas,v sac, 114-104,0,   
2017-03-08,PF,"Johnson, Brice",0,"3,500",lac,@ min, 91-107,0,   
2017-03-08,PF,"Jokic, Nikola",0,"10,100",den,v was, 113-123,0,   
2017-03-08,PF,"dour, Maurice",0,"3,500",nyk,@ mil, 93-104,0,   
2017-03-08,PF,"Faried, Kenneth",0,"5,500",den,v was, 113-123,0,   
2017-03-08,SF,"Young, James",0,"3,500",bos,@ gsw, 99-86,0,   
2017-03-08,PF,"Ellenson, Henry",0,"3,500",det,@ ind, 98-115,0,   
2017-03-08,SF,"Niang, Georges",0,"3,500",ind,v det, 115-98,0,   
2017-03-08,PF,"Favors, Derrick",0,"5,000",uta,@ hou, 115-108,0,   
2017-03-08,SF,"Kelly, Ryan",0,"3,500",atl,v bkn, 110-105,0,   
2017-03-08,C,"Towns, Karl",47.8,"10,900",min,v lac, 107-91,34:58,   29pt 14rb 2as 1to 1trey 14-21fg
2017-03-08,C,"Valanciunas, Jonas",43.6,"5,100",tor,@ nor, 94-87,33:32,   25pt 13rb 2as 1bl 2to 9-13fg 7-11ft
2017-03-08,C,"Cousins, DeMarcus",42.5,"9,500",nor,v tor, 87-94,39:18,   25pt 10rb 3as 1st 2bl 5to 3trey 8-23fg 6-7ft
2017-03-08,C,"Jordan, DeAndre",39.1,"7,500",lac,@ min, 91-107,30:22,   20pt 13rb 1as 1bl 9-11fg 2-5ft
2017-03-08,C,"Whiteside, Hassan",39,"8,500",mia,v cha, 108-101,35:22,   10pt 15rb 2st 4bl 1to 4-7fg 2-3ft
2017-03-08,C,"Gobert, Rudy",38.5,"7,800",uta,@ hou, 115-108,36:01,   23pt 10rb 1as 1st 1bl 2to 7-8fg 9-12ft
2017-03-08,C,"Lopez, Brook",36.7,"6,900",bkn,@ atl, 105-110,29:18,   18pt 6rb 3as 1st 5bl 5to 2trey 7-18fg 2-2ft
2017-03-08,C,"Drummond, Andre",36.5,"7,900",det,@ ind, 98-115,26:22,   14pt 15rb 1as 2st 1to 6-11fg 2-5ft
2017-03-08,C,"Plumlee, Mason",36.5,"5,400",den,v was, 113-123,31:00,   19pt 10rb 5as 1st 4to 7-13fg 5-7ft
2017-03-08,C,"Olynyk, Kelly",35.5,"3,700",bos,@ gsw, 99-86,26:03,   17pt 5rb 5as 3st 1to 1trey 7-9fg 2-2ft
2017-03-08,C,"Capela, Clint",35.4,"5,100",hou,v uta, 108-115,31:44,   19pt 12rb 2as 1to 9-13fg 1-6ft
2017-03-08,C,"Howard, Dwight",33.8,"7,100",atl,v bkn, 110-105,29:17,   11pt 14rb 2as 1st 2bl 3to 5-7fg 1-4ft
2017-03-08,C,"Monroe, Greg",32.1,"6,300",mil,v nyk, 104-93,29:07,   17pt 8rb 3as 1bl 1to 6-14fg 5-7ft
2017-03-08,C,"Horford, Al",29.2,"6,000",bos,@ gsw, 99-86,31:35,   10pt 6rb 6as 2st 1to 1trey 4-8fg 1-1ft
2017-03-08,C,"Gortat, Marcin",29,"5,900",was,@ den, 123-113,32:36,   11pt 15rb 2as 3to 5-10fg 1-4ft
2017-03-08,C,"Hernangomez, Guillermo",28.9,"5,800",nyk,@ mil, 93-104,27:35,   13pt 12rb 1as 2st 1bl 6to 6-10fg 1-3ft
2017-03-08,C,"Turner, Myles",27.5,"6,300",ind,v det, 115-98,24:51,   8pt 5rb 5as 1st 2bl 3-6fg 2-2ft
2017-03-08,C,"Lopez, Robin",24.3,"4,800",chi,@ orl, 91-98,35:45,   10pt 9rb 1as 2bl 2to 5-9fg
2017-03-08,C,"Koufos, Kosta",23,"4,700",sac,@ sas, 104-114,24:48,   12pt 10rb 1to 6-10fg
2017-03-08,C,"Lauvergne, Joffrey",22.6,"3,500",chi,@ orl, 91-98,28:53,   7pt 8rb 4as 1trey 2-6fg 2-4ft
2017-03-08,C,"Zeller, Cody",20,"5,800",cha,@ mia, 101-108,42:11,   8pt 5rb 2as 2bl 1to 4-8fg
2017-03-08,C,"Jefferson, Al",17,"3,500",ind,v det, 115-98,17:49,   8pt 5rb 2as 4-10fg
2017-03-08,C,"Mahinmi, Ian",15.8,"3,500",was,@ den, 123-113,15:16,   7pt 4rb 2as 1st 1to 3-3fg 1-2ft
2017-03-08,C,"Reed, Willie",15.7,"3,500",mia,v cha, 108-101,12:38,   7pt 6rb 1as 3-5fg 1-4ft
2017-03-08,C,"Felicio, Cristiano",14.9,"3,500",chi,@ orl, 91-98,12:11,   11pt 2rb 1as 5-7fg 1-2ft
2017-03-08,C,"Gasol, Pau",14.8,"6,000",sas,v sac, 114-104,16:06,   7pt 4rb 2as 2-5fg 3-4ft
2017-03-08,C,"Pachulia, Zaza",14.7,"4,400",gsw,v bos, 86-99,18:32,   2pt 6rb 3as 1bl 1to 1-5fg
2017-03-08,C,"Marjanovic, Boban",13.5,"3,500",det,@ ind, 98-115,11:21,   6pt 5rb 1as 1-2fg 4-5ft
2017-03-08,C,"Quinn, Kyle",13.3,"4,500",nyk,@ mil, 93-104,11:25,   4pt 4rb 1as 2bl 1to 2-5fg
2017-03-08,C,"Biyombo, Bismack",13.2,"4,600",orl,v chi, 98-91,35:17,   6pt 6rb 1bl 2to 3-11fg
2017-03-08,C,"Ajinca, Alexis",11.4,"3,500",nor,v tor, 87-94,8:42,   9pt 2rb 4-4fg 1-1ft
2017-03-08,C,"Withey, Jeff",9,"3,500",uta,@ hou, 115-108,11:59,   4pt 5rb 1to 2-4fg
2017-03-08,C,"Dedmon, Dewayne",8.5,"3,900",sas,v sac, 114-104,13:30,   2pt 5rb 1as 1to 0-1fg 2-2ft
2017-03-08,C,"Maker, Thon",7.6,"3,500",mil,v nyk, 104-93,11:21,   4pt 3rb 2-7fg
2017-03-08,C,"McGee, JaVale",7.6,"3,500",gsw,v bos, 86-99,5:03,   4pt 3rb 2-4fg
2017-03-08,C,"Baynes, Aron",7.6,"3,700",det,@ ind, 98-115,10:17,   4pt 3rb 2-2fg
2017-03-08,C,"Hawes, Spencer",4.9,"4,000",mil,v nyk, 104-93,7:32,   2pt 2rb 1as 1to 1-2fg
2017-03-08,C,"Poeltl, Jakob",4.4,"3,500",tor,@ nor, 94-87,8:22,   2pt 2rb 1-1fg 0-2ft
2017-03-08,C,"Christmas, Rakeem",3.2,"3,500",ind,v det, 115-98,5:20,   2pt 1rb 1-3fg
2017-03-08,C,"Aldrich, Cole",2.4,"3,500",min,v lac, 107-91,2:37,   0pt 2rb 0-1fg
2017-03-08,C,"Zimmerman, Stephen",2,"3,500",orl,v chi, 98-91,12:43,   0pt 1st 0-3fg
2017-03-08,C,"Anthony, Joel",1.2,"3,500",sas,v sac, 114-104,3:33,   0pt 1rb
2017-03-08,C,"Zeller, Tyler",0,"3,500",bos,@ gsw, 99-86,00:45,   0pt
2017-03-08,C,"Hamilton, Justin",0,"3,500",bkn,@ atl, 105-110,0,   
2017-03-08,C,"Nogueira, Lucas",0,"3,500",tor,@ nor, 94-87,0,   
2017-03-08,C,"Plumlee, Marshall",0,"3,500",nyk,@ mil, 93-104,0,   
2017-03-08,C,"Hilario, Nene",0,"4,400",hou,v uta, 108-115,0,   
2017-03-08,C,"Tobey, Mike",0,"3,500",cha,@ mia, 101-108,0,   
2017-03-08,C,"Vucevic, Nikola",0,"7,400",orl,v chi, 98-91,0,   
2017-03-08,C,"Hibbert, Roy",0,"3,500",den,v was, 113-123,0,   
2017-03-08,C,"Jones, Damian",0,"3,500",gsw,v bos, 86-99,0,   
2017-03-08,C,"Plumlee, Miles",0,"3,500",cha,@ mia, 101-108,0,   
2017-03-08,C,"Onuaku, Chinanu",0,"3,500",hou,v uta, 108-115,0,   
2017-03-08,C,"Asik, Omer",0,"3,500",nor,v tor, 87-94,0,   
2017-03-08,C,"Stone, Diamond",0,"3,500",lac,@ min, 91-107,0,   
2017-03-08,NA,"Bryant, Johnny",1.5,N/A,cha,@ mia, 101-108,3:38,   0pt 1as 0-1fg
2017-03-08,NA,"Wood, Christian",-1,N/A,cha,@ mia, 101-108,2:11,   0pt 1to
