Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-07,PG,"Quarterman, Tim",0,"3,500",por,@ dal, 114-113,0,   
2017-02-07,PG,"Barea, Jose",0,"4,700",dal,v por, 113-114,0,   
2017-02-07,PG,"Lin, Jeremy",0,"6,400",bkn,@ cha, 107-111,0,   
2017-02-07,PG,"Sessions, Ramon",0,"3,500",cha,v bkn, 111-107,0,   
2017-02-07,PF,"Nowitzki, Dirk",39.5,"5,400",dal,v por, 113-114,30:07,   25pt 5rb 3as 2bl 4trey 7-16fg 7-7ft
2017-02-07,PF,"Ibaka, Serge",37.6,"5,900",orl,@ hou, 104-128,40:43,   28pt 8rb 1bl 2to 2trey 13-20fg
2017-02-07,SF,"Ariza, Trevor",37.4,"5,600",hou,v orl, 128-104,36:00,   20pt 7rb 4as 2st 1to 4trey 7-15fg 2-3ft
2017-02-07,PF,"Kaminsky, Frank",34.7,"4,500",cha,v bkn, 111-107,33:01,   12pt 11rb 5as 1st 2trey 4-17fg 2-4ft
2017-02-07,SF,"Barnes, Harrison",34,"6,900",dal,v por, 113-114,37:40,   26pt 5rb 2st 2to 1trey 10-19fg 5-8ft
2017-02-07,PF,"Aminu, Al",29.7,"5,300",por,@ dal, 114-113,28:08,   12pt 11rb 1as 1st 1bl 1to 2trey 4-10fg 2-2ft
2017-02-07,PF,"Williams, Marvin",27.8,"5,400",cha,v bkn, 111-107,32:56,   14pt 9rb 2bl 1to 6-11fg 2-2ft
2017-02-07,SF,"Gilchrist, Michael",27.4,"5,200",cha,v bkn, 111-107,27:38,   14pt 7rb 2as 1bl 7-12fg
2017-02-07,SF,"Bogdanovic, Bojan",26.5,"4,200",bkn,@ cha, 107-111,30:15,   22pt 5rb 1as 3to 3trey 8-15fg 3-3ft
2017-02-07,PF,"Booker, Trevor",25.9,"5,200",bkn,@ cha, 107-111,23:53,   10pt 12rb 3as 3to 5-11fg
2017-02-07,SF,"Jefferson, Rondae",23.4,"4,200",bkn,@ cha, 107-111,21:51,   5pt 7rb 2as 4bl 1to 2-4fg 1-2ft
2017-02-07,SF,"Belinelli, Marco",22.6,"4,000",cha,v bkn, 111-107,26:00,   17pt 3rb 1bl 1trey 4-9fg 8-9ft
2017-02-07,SF,"Harkless, Maurice",17.4,"3,800",por,@ dal, 114-113,21:47,   8pt 7rb 1bl 1to 1trey 2-9fg 3-6ft
2017-02-07,SF,"Turner, Evan",16.4,"4,800",por,@ dal, 114-113,23:00,   11pt 2rb 4as 3to 1trey 4-7fg 2-2ft
2017-02-07,PF,"Anderson, Ryan",15.8,"5,400",hou,v orl, 128-104,27:47,   6pt 4rb 2as 1st 1trey 2-7fg 1-1ft
2017-02-07,PF,"Davis, Ed",14.5,"3,500",por,@ dal, 114-113,17:35,   6pt 5rb 1as 1st 1to 3-5fg
2017-02-07,SF,"Gordon, Aaron",14.4,"4,600",orl,@ hou, 104-128,19:20,   7pt 2rb 4as 1to 1trey 3-5fg
2017-02-07,SF,"Dekker, Sam",14.2,"3,500",hou,v orl, 128-104,17:35,   10pt 1rb 2as 3trey 3-5fg 1-2ft
2017-02-07,SF,"Smith, Dorian",7.9,"3,500",dal,v por, 113-114,17:04,   5pt 2rb 1as 1to 1trey 1-3fg 2-2ft
2017-02-07,SF,"Brewer, Corey",6.6,"3,500",hou,v orl, 128-104,12:00,   3pt 3rb 1-2fg 1-1ft
2017-02-07,PF,"Vonleh, Noah",6.6,"3,500",por,@ dal, 114-113,22:16,   0pt 8rb 3to 0-2fg 0-2ft
2017-02-07,PF,"Powell, Dwight",6.4,"3,700",dal,v por, 113-114,12:16,   0pt 2rb 1st 1bl
2017-02-07,SF,"Rudez, Damjan",1.5,"3,500",orl,@ hou, 104-128,7:05,   0pt 1as 0-2fg
2017-02-07,PF,"Harrell, Montrezl",0,"4,300",hou,v orl, 128-104,0,   
2017-02-07,PF,"Scola, Luis",0,"3,500",bkn,@ cha, 107-111,0,   
2017-02-07,PF,"McCullough, Chris",0,"3,500",bkn,@ cha, 107-111,0,   
2017-02-07,PF,"Leonard, Meyers",0,"3,500",por,@ dal, 114-113,0,   
2017-02-07,SF,"Green, Jeff",0,"3,500",orl,@ hou, 104-128,0,   
2017-02-07,SF,"Anderson, Justin",0,"3,500",dal,v por, 113-114,0,   
2017-02-07,SF,"Graham, Treveon",0,"3,500",cha,v bkn, 111-107,0,   
2017-02-07,PF,"Layman, Jake",0,"3,500",por,@ dal, 114-113,0,   
2017-02-07,PF,"Wiltjer, Kyle",0,"3,500",hou,v orl, 128-104,0,   
2017-02-07,PF,"Acy, Quincy",0,"3,500",bkn,@ cha, 107-111,0,   
2017-02-07,C,"Vucevic, Nikola",49.8,"6,900",orl,@ hou, 104-128,30:01,   14pt 19rb 4as 3st 1bl 1to 7-12fg
2017-02-07,C,"Plumlee, Mason",34,"6,400",por,@ dal, 114-113,26:33,   12pt 15rb 2as 1st 1to 3-4fg 6-6ft
2017-02-07,C,"Capela, Clint",31.8,"5,100",hou,v orl, 128-104,28:19,   17pt 9rb 1st 1bl 7-9fg 3-8ft
2017-02-07,C,"Lopez, Brook",31.5,"7,600",bkn,@ cha, 107-111,28:54,   20pt 5rb 1as 4bl 4to 1trey 8-17fg 3-5ft
2017-02-07,C,"Hamilton, Justin",24.4,"3,600",bkn,@ cha, 107-111,21:22,   9pt 7rb 2as 1st 1bl 1trey 3-6fg 2-2ft
2017-02-07,C,"Mejri, Salah",18,"4,000",dal,v por, 113-114,15:09,   6pt 5rb 3bl 2-2fg 2-2ft
2017-02-07,C,"Hilario, Nene",17.6,"4,400",hou,v orl, 128-104,17:59,   13pt 3rb 1st 1to 6-8fg 1-1ft
2017-02-07,C,"Biyombo, Bismack",10.3,"3,500",orl,@ hou, 104-128,17:59,   4pt 4rb 1as 1bl 2to 2-6fg 0-2ft
2017-02-07,C,"Plumlee, Miles",6.9,"4,200",cha,v bkn, 111-107,14:59,   4pt 2rb 1as 1to 2-3fg
2017-02-07,C,"Tobey, Mike",0,"3,500",cha,v bkn, 111-107,0,   
2017-02-07,C,"Zeller, Cody",0,"5,400",cha,v bkn, 111-107,0,   
2017-02-07,C,"Bogut, Andrew",0,"4,000",dal,v por, 113-114,0,   
2017-02-07,C,"Onuaku, Chinanu",0,"3,500",hou,v orl, 128-104,0,   
2017-02-07,C,"Ezeli, Festus",0,"3,500",por,@ dal, 114-113,0,   
2017-02-07,C,"Hammons, AJ",0,"3,500",dal,v por, 113-114,0,   
2017-02-07,C,"Zimmerman, Stephen",0,"3,500",orl,@ hou, 104-128,0,   
