Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-06,PG,"McConnell, TJ",23.9,"3,600",phi,@ cha, 128-114,24:09,   8pt 2rb 5as 2st 4-7fg
2018-03-06,SG,"Gordon, Eric",23.5,"5,400",hou,@ okc, 122-112,28:51,   14pt 5rb 1as 1st 1bl 4to 3trey 3-7fg 5-5ft
2018-03-06,PG,"Barea, Jose",22.6,"5,700",dal,v den, 118-107,22:32,   7pt 8rb 6as 1st 6to 1trey 2-9fg 2-2ft
2018-03-06,SG,"Harris, Devin",22.5,"3,500",den,@ dal, 107-118,21:42,   7pt 5rb 3as 2bl 1to 1trey 3-9fg
2018-03-06,PG,"Napier, Shabazz",21.4,"4,300",por,v nyk, 111-87,26:23,   12pt 2rb 4as 1st 2to 2trey 2-5fg 6-6ft
2018-03-06,SG,"Belinelli, Marco",21.3,"3,900",phi,@ cha, 128-114,28:17,   11pt 4rb 3as 1st 2to 1trey 4-9fg 2-2ft
2018-03-06,PG,"Walker, Kemba",20.1,"8,100",cha,v phi, 114-128,34:45,   5pt 3rb 7as 1bl 2to 1-9fg 3-6ft
2018-03-06,PG,"Burke, Trey",19.9,"5,500",nyk,@ por, 87-111,20:28,   4pt 2rb 7as 1st 2-12fg 0-4ft
2018-03-06,PG,"Lowry, Kyle",19.9,"7,700",tor,v atl, 106-90,22:43,   4pt 2rb 7as 1st 2-6fg
2018-03-06,PG,"Teodosic, Milos",19.6,"4,400",lac,v nor, 116-121,27:29,   9pt 3rb 4as 1st 2to 1trey 4-9fg
2018-03-06,PG,"Thornwell, Sindarius",19.3,"3,500",lac,v nor, 116-121,27:51,   4pt 9rb 1as 1st 1-3fg 2-2ft
2018-03-06,PG,"Rivers, Austin",19.1,"6,300",lac,v nor, 116-121,39:33,   11pt 3rb 3as 1st 3to 1trey 5-14fg
2018-03-06,SG,"Beasley, Malik",18.1,"3,500",den,@ dal, 107-118,17:17,   10pt 3rb 1as 1st 1trey 3-4fg 3-3ft
2018-03-06,PG,"Schroder, Dennis",18.1,"7,100",atl,@ tor, 90-106,27:47,   11pt 3rb 3as 1st 4to 2trey 4-13fg 1-2ft
2018-03-06,SG,"Monk, Malik",16.4,"3,500",cha,v phi, 114-128,15:37,   9pt 2rb 2as 1st 1to 1trey 3-10fg 2-2ft
2018-03-06,SG,"Redick, JJ",16.4,"4,900",phi,@ cha, 128-114,23:35,   14pt 2rb 2as 3to 3trey 4-8fg 3-4ft
2018-03-06,PG,"Felton, Raymond",15.7,"3,700",okc,v hou, 112-122,10:13,   8pt 1rb 1as 2st 1to 2trey 3-8fg
2018-03-06,SG,"Harris, Gary",15.6,"7,200",den,@ dal, 107-118,32:01,   11pt 3rb 2as 2to 1trey 5-13fg
2018-03-06,SG,"Connaughton, Pat",14.9,"3,600",por,v nyk, 111-87,24:15,   8pt 2rb 3as 2trey 3-8fg
2018-03-06,SG,"Graham, Treveon",14.7,"3,500",cha,v phi, 114-128,24:52,   12pt 1rb 1as 1trey 5-9fg 1-2ft
2018-03-06,PG,"Clark, Ian",14.6,"3,500",nor,@ lac, 121-116,25:14,   9pt 3rb 2as 1to 2-7fg 5-5ft
2018-03-06,PG,"Ntilikina, Frank",14.4,"3,700",nyk,@ por, 87-111,28:03,   6pt 2rb 2as 1bl 2-7fg 2-2ft
2018-03-06,PG,"Dorsey, Tyler",12.1,"3,500",atl,@ tor, 90-106,25:00,   10pt 3rb 1as 3to 4-13fg 2-3ft
2018-03-06,SG,"Morris, Jaylen",11,"3,500",atl,@ tor, 90-106,19:43,   4pt 5rb 2as 2to 2-4fg
2018-03-06,PG,"Livingston, Shaun",10.2,"3,500",gsw,v bkn, 114-101,14:46,   4pt 1rb 2as 1bl 1to 2-5fg
2018-03-06,PG,"Murray, Jamal",9,"6,900",den,@ dal, 107-118,24:05,   6pt 1bl 1trey 2-8fg 1-1ft
2018-03-06,PG,"Mudiay, Emmanuel",8.4,"4,700",nyk,@ por, 87-111,25:49,   3pt 2rb 4as 1st 6to 1-9fg 1-1ft
2018-03-06,SG,"Powell, Norman",8.2,"3,500",tor,v atl, 106-90,7:02,   5pt 1rb 1st 1to 1trey 1-3fg 2-2ft
2018-03-06,SG,"Dotson, Damyean",4.4,"3,500",nyk,@ por, 87-111,18:18,   2pt 2rb 1-2fg
2018-03-06,PG,"Magette, Josh",3.5,"3,500",atl,@ tor, 90-106,2:35,   0pt 1as 1st 1to
2018-03-06,SG,"Ferguson, Terrance",3,"3,500",okc,v hou, 112-122,7:54,   0pt 1st
2018-03-06,SG,"Collinsworth, Kyle",2.6,"3,500",dal,v den, 118-107,13:18,   0pt 3rb 1to 0-2fg
2018-03-06,SG,"Luwawu, Timothe",2,"3,500",phi,@ cha, 128-114,3:03,   2pt 1-1fg
2018-03-06,SG,"Kilpatrick, Sean",2,"3,500",lac,v nor, 116-121,3:43,   2pt 1-2fg
2018-03-06,SG,"Meeks, Jodie",2,"3,600",was,v mia, 117-113,10:10,   2pt 1-1fg
2018-03-06,PG,"Baldwin, Wade",1.2,"3,500",por,v nyk, 111-87,3:00,   1pt 1rb 1to 1-2ft
2018-03-06,PG,"Stone, Julyan",1.2,"3,500",cha,v phi, 114-128,3:22,   0pt 1rb
2018-03-06,SG,"Young, Nick",0.5,"3,500",gsw,v bkn, 114-101,14:05,   0pt 1as 1to 0-1fg
2018-03-06,PG,"Cook, Quinn",0,"3,500",gsw,v bkn, 114-101,1:19,   0pt 0-1fg
2018-03-06,SG,"Abrines, Alex",0,"3,500",okc,v hou, 112-122,00:12,   0pt
2018-03-06,PG,"Frazier, Tim",0,"3,500",was,v mia, 117-113,0,   
2018-03-06,PG,"Jr, Derrick",0,"3,500",mia,@ was, 113-117,0,   
2018-03-06,SG,"Liggins, DeAndre",0,"3,500",nor,@ lac, 121-116,0,   
2018-03-06,SG,"Wallace, Tyrone",0,"4,500",lac,v nor, 116-121,0,   
2018-03-06,SG,"Bradley, Avery",0,"3,900",lac,v nor, 116-121,0,   
2018-03-06,PG,"Jack, Jarrett",0,"3,600",nyk,@ por, 87-111,0,   
2018-03-06,SG,"Cooke, Charles",0,"3,500",nor,@ lac, 121-116,0,   
2018-03-06,PG,"Jackson, Frank",0,"3,600",nor,@ lac, 121-116,0,   
2018-03-06,PG,"Bayless, Jerryd",0,"3,500",phi,@ cha, 128-114,0,   
2018-03-06,SG,"Stauskas, Nik",0,"3,500",bkn,@ gsw, 101-114,0,   
2018-03-06,PG,"Evans, Jawun",0,"3,900",lac,v nor, 116-121,0,   
2018-03-06,SG,"Jr, Walter",0,"3,500",nor,@ lac, 121-116,0,   
2018-03-06,SG,"Williams, CJ",0,"3,500",lac,v nor, 116-121,0,   
2018-03-06,SG,"Hopson, Scotty",0,"3,500",dal,v den, 118-107,0,   
2018-03-06,SG,"Korkmaz, Furkan",0,"3,500",phi,@ cha, 128-114,0,   
2018-03-06,PG,"Brown, Lorenzo",0,"3,500",tor,v atl, 106-90,0,   
2018-03-06,SG,"Richardson, Malachi",0,"3,500",tor,v atl, 106-90,0,   
2018-03-06,SG,"Cleveland, Antonius",0,"3,500",atl,@ tor, 90-106,0,   
2018-03-06,PG,"Wall, John",0,"3,500",was,v mia, 117-113,0,   
2018-03-06,PG,"Fultz, Markelle",0,"3,500",phi,@ cha, 128-114,0,   
2018-03-06,SG,"McCaw, Patrick",0,"3,500",gsw,v bkn, 114-101,0,   
2018-03-06,SG,"Matthews, Wes",0,"4,900",dal,v den, 118-107,0,   
2018-03-06,PG,"Paige, Marcus",0,"3,500",cha,v phi, 114-128,0,   
2018-03-06,SG,"Ellington, Wayne",0,"3,800",mia,@ was, 113-117,0,   
2018-03-06,SG,"Dozier, PJ",0,"3,500",okc,v hou, 112-122,0,   
2018-03-06,SG,"Lee, Courtney",0,"3,500",nyk,@ por, 87-111,0,   
2018-03-06,SG,"Wilcox, CJ",0,"3,500",por,v nyk, 111-87,0,   
2018-03-06,SG,"Young, James",0,"3,500",phi,@ cha, 128-114,0,   
2018-03-06,PG,"Jackson, Demetrius",0,"3,500",phi,@ cha, 128-114,0,   
2018-03-06,PG,"Delaney, Malcolm",0,"3,500",atl,@ tor, 90-106,0,   
2018-03-06,PG,"Doyle, Milton",0,"3,500",bkn,@ gsw, 101-114,0,   
2018-03-06,SG,"Hunter, RJ",0,"3,500",hou,@ okc, 122-112,0,   
2018-03-06,PG,"Morris, Monte",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,PG,"Williams, Michael",0,"3,700",cha,v phi, 114-128,0,   
2018-03-06,PG,"Whitehead, Isaiah",0,"3,500",bkn,@ gsw, 101-114,0,   
2018-03-06,SG,"Brown, Markel",0,"3,500",hou,@ okc, 122-112,0,   
2018-03-06,PF,"Davis, Anthony",73.6,"12,500",nor,@ lac, 121-116,37:18,   41pt 13rb 2as 3st 3bl 4to 4trey 17-31fg 3-3ft
2018-03-06,PF,"Harris, Tobias",49.2,"7,900",lac,v nor, 116-121,38:29,   27pt 11rb 2as 1st 1bl 3trey 11-24fg 2-2ft
2018-03-06,PF,"Simmons, Ben",44.1,"8,800",phi,@ cha, 128-114,32:55,   16pt 8rb 13as 1to 8-9fg
2018-03-06,SF,"Covington, Robert",40.8,"5,500",phi,@ cha, 128-114,30:04,   22pt 4rb 2as 2st 2bl 1to 5trey 7-11fg 3-3ft
2018-03-06,PF,"Harrell, Montrezl",40.6,"5,000",lac,v nor, 116-121,30:49,   26pt 8rb 2as 1st 1to 11-17fg 4-6ft
2018-03-06,SF,"George, Paul",37.3,"8,600",okc,v hou, 112-122,38:15,   17pt 4rb 5as 3st 1to 2trey 7-16fg 1-2ft
2018-03-06,PF,"Morris, Markieff",36.1,"5,500",was,v mia, 117-113,41:32,   16pt 13rb 3as 1st 3to 2trey 6-12fg 2-3ft
2018-03-06,SF,"Carroll, DeMarre",33.4,"6,200",bkn,@ gsw, 101-114,28:05,   19pt 7rb 2as 1st 2trey 7-19fg 3-4ft
2018-03-06,SF,"Moore, E",33.3,"4,200",nor,@ lac, 121-116,35:21,   10pt 9rb 5as 2st 1to 4-8fg 2-3ft
2018-03-06,PF,"Millsap, Paul",32.7,"6,100",den,@ dal, 107-118,19:54,   12pt 6rb 3as 1st 2bl 3-10fg 6-6ft
2018-03-06,PF,"Green, Draymond",32.5,"8,100",gsw,v bkn, 114-101,36:38,   16pt 5rb 9as 1bl 6to 1trey 7-10fg 1-1ft
2018-03-06,PF,"Mirotic, Nikola",31.9,"6,800",nor,@ lac, 121-116,24:47,   13pt 7rb 3as 1st 1bl 3trey 4-12fg 2-2ft
2018-03-06,SF,"Ariza, Trevor",31.6,"5,200",hou,@ okc, 122-112,32:58,   15pt 3rb 2as 3st 1bl 2to 3trey 4-8fg 4-4ft
2018-03-06,SF,"Durant, Kevin",30.7,"10,200",gsw,v bkn, 114-101,34:35,   19pt 6rb 3as 1bl 3to 2trey 7-16fg 3-4ft
2018-03-06,SF,"Porter, Otto",30.5,"7,600",was,v mia, 117-113,31:40,   12pt 5rb 5as 1st 1bl 1to 2trey 5-8fg
2018-03-06,SF,"Beasley, Michael",30.3,"5,300",nyk,@ por, 87-111,25:00,   16pt 4rb 3as 1st 1bl 1to 8-13fg
2018-03-06,SF,"Prince, Taurean",30.1,"5,600",atl,@ tor, 90-106,29:14,   9pt 8rb 3as 1st 2bl 2to 2trey 3-6fg 1-2ft
2018-03-06,PF,"Saric, Dario",28.5,"6,900",phi,@ cha, 128-114,28:03,   19pt 5rb 3as 1to 4trey 7-11fg 1-2ft
2018-03-06,SF,"Barnes, Harrison",28.4,"6,200",dal,v den, 118-107,32:14,   15pt 7rb 2as 1st 1to 7-18fg 1-3ft
2018-03-06,PF,"Anthony, Carmelo",27.8,"6,000",okc,v hou, 112-122,32:41,   23pt 4rb 1st 3to 4trey 8-18fg 3-4ft
2018-03-06,SF,"Richardson, Josh",27.4,"6,400",mia,@ was, 113-117,35:04,   16pt 2rb 2as 3st 3to 3trey 5-9fg 3-4ft
2018-03-06,SF,"Iguodala, Andre",27.2,"4,300",gsw,v bkn, 114-101,25:45,   6pt 6rb 4as 3st 1to 3-4fg
2018-03-06,PF,"Powell, Dwight",25.8,"5,700",dal,v den, 118-107,23:48,   14pt 4rb 2st 1bl 2to 5-9fg 4-5ft
2018-03-06,PF,"Nowitzki, Dirk",25.3,"5,800",dal,v den, 118-107,22:24,   17pt 4rb 1as 1st 1to 5trey 6-11fg
2018-03-06,SF,"Winslow, Justise",24.7,"4,300",mia,@ was, 113-117,38:29,   15pt 6rb 1as 1st 2to 1trey 6-11fg 2-3ft
2018-03-06,SF,"Oubre, Kelly",23.7,"5,300",was,v mia, 117-113,27:53,   14pt 1rb 1as 2st 1bl 2to 2trey 3-8fg 6-6ft
2018-03-06,PF,"Collins, John",23.1,"6,200",atl,@ tor, 90-106,28:48,   14pt 3rb 3as 1st 2to 6-12fg 2-2ft
2018-03-06,SF,"Lamb, Jeremy",22.9,"4,700",cha,v phi, 114-128,17:58,   10pt 2rb 3as 2st 2trey 3-5fg 2-2ft
2018-03-06,SF,"Miles, CJ",22.9,"3,500",tor,v atl, 106-90,27:02,   14pt 7rb 1as 1to 4trey 5-11fg 0-1ft
2018-03-06,PF,"Plumlee, Mason",22.9,"4,100",den,@ dal, 107-118,18:08,   10pt 7rb 1as 1bl 4-5fg 2-2ft
2018-03-06,PF,"Olynyk, Kelly",22.3,"4,300",mia,@ was, 113-117,25:17,   3pt 9rb 5as 1st 2to 1trey 1-7fg
2018-03-06,PF,"Davis, Ed",21.8,"4,300",por,v nyk, 111-87,26:23,   2pt 14rb 1bl 1-5fg
2018-03-06,SF,"Chandler, Wilson",21.6,"5,400",den,@ dal, 107-118,32:02,   21pt 3rb 3to 3trey 7-12fg 4-6ft
2018-03-06,PF,"Williams, Marvin",21.5,"3,600",cha,v phi, 114-128,23:54,   11pt 5rb 1as 1st 3trey 4-10fg
2018-03-06,PF,"Ilyasova, Ersan",20.7,"4,300",phi,@ cha, 128-114,23:36,   11pt 6rb 1as 1bl 2to 2trey 4-7fg 1-2ft
2018-03-06,SF,"Tucker, PJ",19.7,"3,700",hou,@ okc, 122-112,26:23,   10pt 6rb 3as 2to 2trey 4-8fg 0-2ft
2018-03-06,SF,"Crabbe, Allen",19.5,"4,900",bkn,@ gsw, 101-114,28:16,   9pt 5rb 1as 1st 3-10fg 3-3ft
2018-03-06,SF,"McDermott, Doug",19.4,"3,500",dal,v den, 118-107,27:06,   15pt 2rb 2as 1to 1trey 4-8fg 6-6ft
2018-03-06,PF,"Jefferson, Rondae",18.7,"5,700",bkn,@ gsw, 101-114,24:49,   9pt 6rb 3as 2to 2-9fg 5-6ft
2018-03-06,PF,"Ibaka, Serge",18.7,"5,600",tor,v atl, 106-90,25:21,   10pt 6rb 1as 2trey 2-10fg 4-4ft
2018-03-06,PF,"Johnson, Amir",18,"3,500",phi,@ cha, 128-114,12:31,   7pt 5rb 2as 1st 1to 1trey 3-4fg
2018-03-06,PF,"Moute, Luc",17.6,"3,600",hou,@ okc, 122-112,23:51,   11pt 3rb 2as 1trey 3-3fg 4-4ft
2018-03-06,SF,"Miller, Darius",16.1,"3,500",nor,@ lac, 121-116,24:55,   5pt 3rb 1as 2bl 1trey 2-5fg
2018-03-06,PF,"Kaminsky, Frank",15.4,"4,400",cha,v phi, 114-128,20:44,   11pt 2rb 1st 1to 1trey 4-9fg 2-2ft
2018-03-06,SF,"Turner, Evan",15.4,"3,900",por,v nyk, 111-87,20:31,   8pt 2rb 4as 1bl 4to 3-7fg 2-2ft
2018-03-06,SF,"Williams, Troy",15.1,"3,500",nyk,@ por, 87-111,16:20,   8pt 3rb 1as 1st 1to 1trey 3-5fg 1-2ft
2018-03-06,PF,"Lyles, Trey",14.5,"3,700",den,@ dal, 107-118,18:19,   10pt 5rb 1as 3to 1trey 4-7fg 1-3ft
2018-03-06,PF,"Grant, Jerami",14.3,"4,000",okc,v hou, 112-122,20:03,   3pt 4rb 3as 1st 1to 1trey 1-2fg
2018-03-06,PF,"Johnson, James",14.1,"4,500",mia,@ was, 113-117,14:22,   6pt 3rb 1as 1st 2-4fg 2-2ft
2018-03-06,SF,"Huestis, Josh",14.1,"3,500",okc,v hou, 112-122,19:06,   3pt 3rb 1as 2bl 1trey 1-2fg
2018-03-06,PF,"Bell, Jordan",13.4,"3,500",gsw,v bkn, 114-101,10:18,   5pt 2rb 2bl 2-2fg 1-1ft
2018-03-06,SF,"Harris, Joe",13.3,"3,900",bkn,@ gsw, 101-114,22:46,   6pt 4rb 1as 1bl 2to 1-5fg 4-5ft
2018-03-06,PF,"Aminu, Al",12.6,"5,400",por,v nyk, 111-87,25:29,   6pt 3rb 1bl 2trey 2-3fg
2018-03-06,PF,"Scott, Mike",12.4,"3,600",was,v mia, 117-113,26:58,   8pt 2rb 1st 1to 1trey 3-6fg 1-2ft
2018-03-06,SF,"Cunningham, Dante",12.3,"3,800",bkn,@ gsw, 101-114,23:57,   7pt 4rb 1as 1to 1trey 3-4fg
2018-03-06,PF,"Siakam, Pascal",10.9,"4,700",tor,v atl, 106-90,18:25,   8pt 2rb 1as 1to 4-7fg
2018-03-06,PF,"Miller, Malcolm",10.4,"3,500",tor,v atl, 106-90,14:30,   5pt 2rb 1st 1trey 1-3fg 2-2ft
2018-03-06,SF,"Thomas, Lance",9.9,"3,500",nyk,@ por, 87-111,19:38,   6pt 2rb 1as 1st 3to 2trey 2-2fg
2018-03-06,SF,"Green, Gerald",9.6,"3,500",hou,@ okc, 122-112,15:02,   6pt 3rb 2trey 2-7fg
2018-03-06,PF,"Patterson, Patrick",9,"3,600",okc,v hou, 112-122,10:34,   0pt 5rb 1st 0-1fg
2018-03-06,SF,"Brewer, Corey",9,"3,500",okc,v hou, 112-122,23:06,   10pt 1to 2trey 4-10fg
2018-03-06,SF,"Gilchrist, Michael",8.9,"3,600",cha,v phi, 114-128,14:00,   5pt 2rb 1as 1-2fg 3-4ft
2018-03-06,PF,"Looney, Kevon",7.5,"3,500",gsw,v bkn, 114-101,15:42,   0pt 5rb 1as 0-2fg
2018-03-06,PF,"Diallo, Cheick",7.4,"4,300",nor,@ lac, 121-116,5:29,   2pt 2rb 1st 1-2fg
2018-03-06,PF,"Kornet, Luke",7.2,"3,500",nyk,@ por, 87-111,3:22,   3pt 1rb 1bl 1trey 1-2fg
2018-03-06,SF,"McGruder, Rodney",4.7,"3,600",mia,@ was, 113-117,19:03,   3pt 1rb 1as 1to 1-2fg 1-2ft
2018-03-06,PF,"Swanigan, Caleb",3.2,"3,500",por,v nyk, 111-87,3:00,   2pt 1rb 1-1fg
2018-03-06,SF,"Layman, Jake",3,"3,500",por,v nyk, 111-87,3:22,   0pt 1bl 0-1fg
2018-03-06,PF,"Adebayo, Bam",2.4,"3,800",mia,@ was, 113-117,3:47,   0pt 2rb 0-1fg
2018-03-06,PF,"Smith, Jason",2.4,"3,500",was,v mia, 117-113,3:31,   0pt 2rb 0-1fg
2018-03-06,PF,"Acy, Quincy",2,"3,500",bkn,@ gsw, 101-114,2:47,   2pt 1-2fg
2018-03-06,PF,"Babbitt, Luke",2,"3,500",mia,@ was, 113-117,5:33,   3pt 1to 1trey 1-2fg
2018-03-06,SF,"Johnson, Wesley",1.5,"3,500",lac,v nor, 116-121,6:40,   0pt 1as
2018-03-06,SF,"Bacon, Dwayne",1.2,"3,500",cha,v phi, 114-128,5:22,   0pt 1rb
2018-03-06,SF,"Anderson, Justin",1.2,"3,500",phi,@ cha, 128-114,1:57,   0pt 1rb 0-1fg
2018-03-06,SF,"Dekker, Sam",0,"3,500",lac,v nor, 116-121,3:00,   0pt
2018-03-06,PF,"McKinnie, Alfonzo",0,"3,500",tor,v atl, 106-90,1:22,   0pt
2018-03-06,PF,"Hicks, Isaiah",0,"3,500",nyk,@ por, 87-111,3:22,   0pt 0-1fg
2018-03-06,SF,"White, Andrew",0,"3,500",atl,@ tor, 90-106,0,   
2018-03-06,SF,"Gallinari, Danilo",0,"6,700",lac,v nor, 116-121,0,   
2018-03-06,SF,"Jefferson, Richard",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,SF,"Casspi, Omri",0,"3,500",gsw,v bkn, 114-101,0,   
2018-03-06,PF,"Anderson, Ryan",0,"3,700",hou,@ okc, 122-112,0,   
2018-03-06,SF,"Bembry, DeAndre",0,"3,600",atl,@ tor, 90-106,0,   
2018-03-06,PF,"Kleber, Maxi",0,"3,500",dal,v den, 118-107,0,   
2018-03-06,PF,"Arthur, Darrell",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,SF,"Hill, Solomon",0,"3,700",nor,@ lac, 121-116,0,   
2018-03-06,PF,"Faried, Kenneth",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,PF,"Black, Tarik",0,"3,500",hou,@ okc, 122-112,0,   
2018-03-06,SF,"Hernangomez, Juan",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,SF,"Robinson, Devin",0,"3,600",was,v mia, 117-113,0,   
2018-03-06,SF,"Smith, Dorian",0,"3,500",dal,v den, 118-107,0,   
2018-03-06,SF,"Webb, James",0,"3,500",bkn,@ gsw, 101-114,0,   
2018-03-06,PF,"McCullough, Chris",0,"3,500",was,v mia, 117-113,0,   
2018-03-06,PF,"West, David",0,"4,000",gsw,v bkn, 114-101,0,   
2018-03-06,PF,"Boucher, Chris",0,"3,500",gsw,v bkn, 114-101,0,   
2018-03-06,SF,"Craig, Torrey",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,SF,"Hamilton, Daniel",0,"3,500",okc,v hou, 112-122,0,   
2018-03-06,SF,"Jones, Jalen",0,"3,500",dal,v den, 118-107,0,   
2018-03-06,SF,"Harkless, Maurice",0,"3,800",por,v nyk, 111-87,0,   
2018-03-06,PF,"Mickey, Jordan",0,"3,500",mia,@ was, 113-117,0,   
2018-03-06,SF,"Anunoby, OG",0,"3,500",tor,v atl, 106-90,0,   
2018-03-06,PF,"Mathiang, Mangok",0,"3,500",cha,v phi, 114-128,0,   
2018-03-06,SF,"Motley, Johnathan",0,"3,500",dal,v den, 118-107,0,   
2018-03-06,SF,"Singler, Kyle",0,"3,500",okc,v hou, 112-122,0,   
2018-03-06,SF,"Jones, Derrick",0,"3,500",mia,@ was, 113-117,0,   
2018-03-06,PF,"Cavanaugh, Tyler",0,"3,500",atl,@ tor, 90-106,0,   
2018-03-06,PF,"Lydon, Tyler",0,"3,500",den,@ dal, 107-118,0,   
2018-03-06,SF,"Johnson, Joe",0,"3,500",hou,@ okc, 122-112,0,   
2018-03-06,C,"Howard, Dwight",46.2,"7,400",cha,v phi, 114-128,30:20,   30pt 6rb 1st 3bl 3to 1trey 12-17fg 5-7ft
2018-03-06,C,"Kanter, Enes",38.7,"6,500",nyk,@ por, 87-111,27:01,   18pt 11rb 3as 1bl 6-9fg 6-6ft
2018-03-06,C,"Dedmon, Dewayne",38,"5,800",atl,@ tor, 90-106,26:45,   12pt 10rb 2as 1st 3bl 1to 4-6fg 4-4ft
2018-03-06,C,"Jordan, DeAndre",36.5,"7,900",lac,v nor, 116-121,27:58,   10pt 20rb 1as 1bl 2to 4-9fg 2-3ft
2018-03-06,C,"Adams, Steven",33.1,"7,000",okc,v hou, 112-122,38:18,   16pt 8rb 1as 3st 3to 7-9fg 2-3ft
2018-03-06,C,"Poeltl, Jakob",32.3,"4,400",tor,v atl, 106-90,20:40,   6pt 9rb 1as 2st 3bl 1to 3-8fg
