Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-28,PF,"Portis, Bobby",12.5,"4,900",chi,v mil, 96-110,13:12,   7pt 5rb 1as 2to 1-9fg 5-6ft
2018-01-28,SF,"Miller, Darius",11.9,"3,900",nor,v lac, 103-112,27:00,   3pt 2rb 3as 1bl 1to 1trey 1-6fg
2018-01-28,PF,"Kuzma, Kyle",11.8,"5,400",lal,@ tor, 111-123,23:05,   7pt 4rb 1st 3to 3-9fg 1-2ft
2018-01-28,SF,"Anderson, Kyle",11.6,"5,900",sas,v sac, 113-98,21:14,   2pt 3rb 4as 1-1fg
2018-01-28,SF,"Huestis, Josh",10.6,"3,500",okc,v phi, 122-112,18:41,   2pt 3rb 2bl 1to 1-1fg
2018-01-28,PF,"Green, Jeff",6.9,"3,800",cle,v det, 121-104,19:54,   5pt 2rb 1as 2to 2-6fg 1-2ft
2018-01-28,PF,"Dudley, Jared",6.4,"3,500",pho,@ hou, 102-113,8:36,   4pt 2rb 0-1fg 4-4ft
2018-01-28,PF,"Hayes, Nigel",6,"3,500",lal,@ tor, 111-123,9:41,   3pt 2as 1-3fg 1-1ft
2018-01-28,SF,"Jackson, Josh",5.8,"4,500",pho,@ hou, 102-113,21:53,   2pt 4rb 1to 0-13fg 2-2ft
2018-01-28,SF,"Nwaba, David",5.2,"4,000",chi,v mil, 96-110,16:28,   1pt 1rb 1st 1bl 3to 0-1fg 1-2ft
2018-01-28,SF,"Osman, Cedi",4.2,"3,500",cle,v det, 121-104,00:49,   0pt 1rb 1bl
2018-01-28,SF,"Dekker, Sam",3.4,"3,500",lac,@ nor, 112-103,10:46,   2pt 2rb 1to 1-1fg
2018-01-28,PF,"Wilson, DJ",3,"3,500",mil,@ chi, 110-96,1:42,   0pt 1bl
2018-01-28,SF,"Ariza, Trevor",2,"5,200",hou,v pho, 113-102,00:36,   2pt 2-2ft
2018-01-28,PF,"Johnson, Amir",1.2,"3,500",phi,@ okc, 112-122,11:43,   1pt 1rb 1to 0-2fg 1-2ft
2018-01-28,PF,"Patterson, Patrick",1.2,"3,500",okc,v phi, 122-112,12:13,   0pt 1rb
2018-01-28,SF,"Pondexter, Quincy",1.2,"3,500",chi,v mil, 96-110,1:30,   0pt 1rb
2018-01-28,SF,"Sampson, JaKarr",1.2,"3,500",sac,@ sas, 98-113,8:14,   0pt 1rb 0-1fg
2018-01-28,SF,"Zipser, Paul",0,"3,500",chi,v mil, 96-110,1:42,   0pt 0-1fg
2018-01-28,PF,"Peters, Alec",0,"3,500",pho,@ hou, 102-113,0,   
2018-01-28,PF,"Diallo, Cheick",0,"3,500",nor,v lac, 103-112,0,   
2018-01-28,SF,"Singler, Kyle",0,"3,500",okc,v phi, 122-112,0,   
2018-01-28,PF,"Ellenson, Henry",0,"3,500",det,@ cle, 104-121,0,   
2018-01-28,SF,"Brewer, Corey",0,"3,600",lal,@ tor, 111-123,0,   
2018-01-28,SF,"Gallinari, Danilo",0,"6,800",lac,@ nor, 112-103,0,   
2018-01-28,PF,"Black, Tarik",0,"3,500",hou,v pho, 113-102,0,   
2018-01-28,PF,"McKinnie, Alfonzo",0,"3,500",tor,v lal, 123-111,0,   
2018-01-28,PF,"Johnson, Brice",0,"3,600",lac,@ nor, 112-103,0,   
2018-01-28,PF,"Giles, Harry",0,"3,500",sac,@ sas, 98-113,0,   
2018-01-28,SF,"Holland, John",0,"3,500",cle,v det, 121-104,0,   
2018-01-28,SF,"Caboclo, Bruno",0,"3,600",tor,v lal, 123-111,0,   
2018-01-28,SF,"Hill, Solomon",0,"3,700",nor,v lac, 103-112,0,   
2018-01-28,SF,"Hamilton, Daniel",0,"3,500",okc,v phi, 122-112,0,   
2018-01-28,SF,"Allen, Tony",0,"3,600",nor,v lac, 103-112,0,   
2018-01-28,SF,"Teletovic, Mirza",0,"3,600",mil,@ chi, 110-96,0,   
2018-01-28,SF,"Williams, Troy",0,"3,500",hou,v pho, 113-102,0,   
2018-01-28,SF,"Leonard, Kawhi",0,"8,900",sas,v sac, 113-98,0,   
2018-01-28,PF,"Labissiere, Skal",0,"5,200",sac,@ sas, 98-113,0,   
2018-01-28,SF,"Gay, Rudy",0,"4,000",sas,v sac, 113-98,0,   
2018-01-28,SF,"Deng, Luol",0,"3,500",lal,@ tor, 111-123,0,   
2018-01-28,PF,"Miller, Malcolm",0,"3,500",tor,v lal, 123-111,0,   
2018-01-28,PF,"Parker, Jabari",0,"4,700",mil,@ chi, 110-96,0,   
2018-01-28,C,"Embiid, Joel",44,"10,000",phi,@ okc, 112-122,35:33,   27pt 10rb 2as 2bl 4to 3trey 10-16fg 4-5ft
2018-01-28,C,"Drummond, Andre",41.2,"10,800",det,@ cle, 104-121,35:05,   17pt 11rb 4as 1st 1bl 1to 7-14fg 3-4ft
2018-01-28,C,"Jordan, DeAndre",37.8,"8,000",lac,@ nor, 112-103,34:41,   12pt 19rb 1bl 6-8fg 0-3ft
2018-01-28,C,"Adams, Steven",35.6,"7,300",okc,v phi, 122-112,32:32,   20pt 13rb 2as 3to 10-11fg
2018-01-28,C,"Randle, Julius",35.5,"6,700",lal,@ tor, 111-123,24:42,   17pt 10rb 5as 1to 5-11fg 7-8ft
2018-01-28,C,"Love, Kevin",34.7,"7,100",cle,v det, 121-104,27:04,   20pt 11rb 1as 4trey 8-14fg
2018-01-28,C,"Gasol, Pau",30.7,"6,400",sas,v sac, 113-98,24:50,   14pt 11rb 3as 1to 5-8fg 4-7ft
2018-01-28,C,"Chandler, Tyson",28.5,"4,600",pho,@ hou, 102-113,30:15,   11pt 15rb 1as 2to 5-8fg 1-3ft
2018-01-28,C,"Valanciunas, Jonas",26,"5,700",tor,v lal, 123-111,23:57,   13pt 10rb 2as 2to 1trey 6-9fg
2018-01-28,C,"Capela, Clint",24.2,"7,800",hou,v pho, 113-102,24:25,   10pt 11rb 1st 2to 3-5fg 4-6ft
2018-01-28,C,"Koufos, Kosta",20.9,"3,900",sac,@ sas, 98-113,30:50,   6pt 12rb 1as 1to 3-6fg
2018-01-28,C,"Frye, Channing",20.4,"3,500",cle,v det, 121-104,20:37,   7pt 7rb 2as 1st 1to 1trey 3-7fg
2018-01-28,C,"Monroe, Greg",18.4,"4,700",pho,@ hou, 102-113,15:54,   8pt 2rb 2as 2st 1to 3-4fg 2-4ft
2018-01-28,C,"Maker, Thon",18,"3,500",mil,@ chi, 110-96,18:34,   3pt 5rb 2st 1bl 1-4fg 1-2ft
2018-01-28,C,"Lopez, Robin",17.9,"4,300",chi,v mil, 96-110,19:32,   8pt 2rb 3as 1st 4-10fg
2018-01-28,C,"Lopez, Brook",15.4,"4,200",lal,@ tor, 111-123,16:34,   8pt 2rb 2bl 1to 2trey 3-10fg
2018-01-28,C,"Thompson, Tristan",13.8,"3,600",cle,v det, 121-104,20:29,   9pt 4rb 4-5fg 1-1ft
2018-01-28,C,"Holmes, Richaun",11.9,"4,000",phi,@ okc, 112-122,6:13,   2pt 2rb 1as 2st 1-1fg
2018-01-28,C,"Hilario, Nene",11.9,"3,500",hou,v pho, 113-102,14:58,   8pt 2rb 1as 4-5fg
2018-01-28,C,"Poeltl, Jakob",10.7,"3,900",tor,v lal, 123-111,24:03,   6pt 6rb 1as 4to 3-6fg
2018-01-28,C,"Asik, Omer",7.6,"3,500",nor,v lac, 103-112,7:26,   4pt 3rb 2-3fg
2018-01-28,C,"Lauvergne, Joffrey",6,"3,600",sas,v sac, 113-98,4:26,   0pt 5rb 0-2fg
2018-01-28,C,"Johnson, Dakari",5.4,"3,500",okc,v phi, 122-112,5:30,   0pt 2rb 1st
2018-01-28,C,"Felicio, Cristiano",2,"3,500",chi,v mil, 96-110,1:42,   2pt 1-2fg
2018-01-28,C,"Plumlee, Marshall",1.2,"3,500",mil,@ chi, 110-96,1:42,   0pt 1rb
2018-01-28,C,"Collison, Nick",0,"3,500",okc,v phi, 122-112,0,   
2018-01-28,C,"Marjanovic, Boban",0,"3,800",det,@ cle, 104-121,0,   
2018-01-28,C,"Papagiannis, Georgios",0,"3,500",sac,@ sas, 98-113,0,   
2018-01-28,C,"Reed, Willie",0,"3,500",lac,@ nor, 112-103,0,   
2018-01-28,C,"Qi, Zhou",0,"3,500",hou,v pho, 113-102,0,   
2018-01-28,C,"Nogueira, Lucas",0,"3,500",tor,v lal, 123-111,0,   
2018-01-28,C,"Cooley, Jack",0,"3,500",sac,@ sas, 98-113,0,   
2018-01-28,C,"Bryant, Thomas",0,"3,500",lal,@ tor, 111-123,0,   
2018-01-28,C,"Zizic, Ante",0,"3,500",cle,v det, 121-104,0,   
2018-01-28,C,"Onuaku, Chinanu",0,"3,500",hou,v pho, 113-102,0,   
2018-01-28,C,"Len, Alex",0,"3,600",pho,@ hou, 102-113,0,   
2018-01-28,C,"Ajinca, Alexis",0,"3,500",nor,v lac, 103-112,0,   
