Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-27,PF,"Jackson, Josh",0,"5,400",pho,v was, 121-124,0,   
2019-03-27,PF,"Jackson, Jaren",0,"5,700",mem,v gsw, 103-118,0,   
2019-03-27,C,"Adams, Steven",52.9,"6,300",okc,v ind, 107-99,34:46,   25pt 12rb 3as 2st 1bl 11-14fg 3-6ft
2019-03-27,C,"Cousins, DeMarcus",50.8,"8,600",gsw,@ mem, 118-103,31:34,   16pt 9rb 6as 3st 3bl 3to 1trey 7-15fg 1-1ft
2019-03-27,C,"Bryant, Thomas",50.3,"6,700",was,@ pho, 124-121,39:31,   18pt 19rb 3as 1st 1bl 1to 2trey 7-16fg 2-6ft
2019-03-27,C,"Gobert, Rudy",50.2,"10,000",uta,v lal, 115-100,31:35,   22pt 11rb 2st 3bl 9-12fg 4-6ft
2019-03-27,C,"Valanciunas, Jonas",48.6,"8,400",mem,v gsw, 103-118,32:15,   27pt 13rb 2as 2bl 3to 12-25fg 3-5ft
2019-03-27,C,"Turner, Myles",40.3,"7,700",ind,@ okc, 99-107,31:29,   12pt 14rb 1as 4bl 2to 1trey 5-9fg 1-2ft
2019-03-27,C,"McGee, JaVale",38.1,"7,500",lal,@ uta, 100-115,30:19,   16pt 13rb 1as 2bl 1to 7-15fg 2-2ft
2019-03-27,C,"Ayton, Deandre",31.5,"8,300",pho,v was, 121-124,26:51,   14pt 10rb 1as 2bl 2to 6-13fg 2-3ft
2019-03-27,C,"Lopez, Robin",30.8,"5,200",chi,v por, 98-118,28:08,   15pt 9rb 4as 1to 7-14fg 1-1ft
2019-03-27,C,"Felicio, Cristiano",27,"3,600",chi,v por, 98-118,29:00,   15pt 5rb 2as 1st 4-6fg 7-8ft
2019-03-27,C,"Wagner, Moritz",19.8,"3,500",lal,@ uta, 100-115,20:27,   13pt 4rb 1bl 1to 1trey 4-9fg 4-4ft
2019-03-27,C,"Kanter, Enes",19.7,"6,500",por,@ chi, 118-98,21:51,   13pt 6rb 1as 2to 6-8fg 1-4ft
2019-03-27,C,"Noel, Nerlens",9.4,"3,500",okc,v ind, 107-99,13:14,   4pt 2rb 1bl 2-2fg 0-2ft
2019-03-27,C,"Looney, Kevon",7.2,"3,600",gsw,@ mem, 118-103,7:48,   4pt 1rb 1bl 1to 2-3fg
2019-03-27,C,"Bogut, Andrew",3.9,"3,700",gsw,@ mem, 118-103,6:34,   0pt 2rb 1as
2019-03-27,C,"Udoh, Ekpe",1.2,"3,500",uta,v lal, 115-100,3:12,   0pt 1rb
2019-03-27,C,"Muscala, Mike",0,"3,600",lal,@ uta, 100-115,0,   
2019-03-27,C,"Mahinmi, Ian",0,"3,500",was,@ pho, 124-121,0,   
2019-03-27,C,"Quinn, Kyle",0,"3,500",ind,@ okc, 99-107,0,   
2019-03-27,C,"Noah, Joakim",0,"4,800",mem,v gsw, 103-118,0,   
2019-03-27,C,"Chandler, Tyson",0,"3,500",lal,@ uta, 100-115,0,   
2019-03-27,C,"Bell, Jordan",0,"3,500",gsw,@ mem, 118-103,0,   
2019-03-27,C,"Jones, Damian",0,"3,500",gsw,@ mem, 118-103,0,   
2019-03-27,C,"Nurkic, Jusuf",0,"3,500",por,@ chi, 118-98,0,   
2019-03-27,C,"Bradley, Tony",0,"3,500",uta,v lal, 115-100,0,   
2019-03-27,C,"Howard, Dwight",0,"6,200",was,@ pho, 124-121,0,   
