Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-02,PG,"Murray, Dejounte",25.1,"3,500",sas,@ nyk, 100-91,13:35,   2pt 8rb 1as 2st 2bl 1-5fg
2018-01-02,SG,"Williams, CJ",23.4,"3,500",lac,v mem, 113-105,29:04,   18pt 2rb 2st 3to 3trey 7-10fg 1-2ft
2018-01-02,SG,"Ginobili, Manu",21.8,"3,500",sas,@ nyk, 100-91,23:40,   12pt 4rb 2as 1st 1to 2trey 4-6fg 2-2ft
2018-01-02,SG,"Belinelli, Marco",21.4,"4,200",atl,@ pho, 103-104,20:55,   16pt 2rb 1st 1trey 7-11fg 1-1ft
2018-01-02,PG,"Chalmers, Mario",19.6,"3,500",mem,@ lac, 105-113,25:21,   15pt 3rb 1st 2to 1trey 5-9fg 4-5ft
2018-01-02,PG,"Thomas, Isaiah",19.5,"5,500",cle,v por, 127-110,18:56,   17pt 3as 2to 3trey 6-12fg 2-4ft
2018-01-02,PG,"Ulis, Tyler",19.3,"4,000",pho,v atl, 104-103,24:01,   4pt 4rb 5as 2st 3to 2-5fg
2018-01-02,SG,"Selden, Wayne",19.3,"3,500",mem,@ lac, 105-113,13:40,   13pt 4rb 1as 2trey 5-8fg 1-2ft
2018-01-02,SG,"Bogdanovic, Bogdan",18.9,"4,800",sac,v cha, 111-131,23:38,   11pt 2rb 5as 2to 5-8fg 1-1ft
2018-01-02,SG,"Korver, Kyle",14.4,"3,500",cle,v por, 127-110,20:52,   9pt 2rb 1bl 2trey 3-7fg 1-1ft
2018-01-02,PG,"Hill, George",14.2,"4,700",sac,v cha, 111-131,28:14,   11pt 1rb 2as 1bl 4to 3trey 4-7fg
2018-01-02,SG,"Connaughton, Pat",13.4,"3,500",por,@ cle, 110-127,16:21,   5pt 2rb 2as 1bl 1trey 1-4fg 2-2ft
2018-01-02,PG,"Parker, Tony",13.3,"4,100",sas,@ nyk, 100-91,24:25,   6pt 4rb 3as 2to 2-5fg 2-2ft
2018-01-02,PG,"Thornwell, Sindarius",12.9,"3,500",lac,v mem, 113-105,12:27,   0pt 2rb 1as 1st 2bl 0-1fg
2018-01-02,PG,"Canaan, Isaiah",12.8,"4,100",pho,v atl, 104-103,19:45,   0pt 4rb 6as 1to 0-4fg
2018-01-02,SG,"Graham, Treveon",12.4,"3,500",cha,@ sac, 131-111,16:18,   7pt 2rb 1st 1trey 3-6fg
2018-01-02,PG,"Williams, Michael",12.1,"3,500",cha,@ sac, 131-111,16:13,   4pt 3rb 1as 1bl 1-2fg 2-2ft
2018-01-02,SG,"Smith, JR",12,"4,000",cle,v por, 127-110,24:52,   6pt 2as 1st 2-3fg 2-2ft
2018-01-02,SG,"Temple, Garrett",11,"4,500",sac,v cha, 111-131,22:04,   5pt 4as 1trey 2-5fg
2018-01-02,PG,"Harrison, Andrew",10.8,"3,800",mem,@ lac, 105-113,20:03,   7pt 4rb 1to 1trey 3-7fg
2018-01-02,SG,"Hield, Buddy",10.4,"4,700",sac,v cha, 111-131,24:33,   6pt 2rb 2as 1to 2trey 2-4fg
2018-01-02,PG,"Mills, Patty",8.5,"3,500",sas,@ nyk, 100-91,22:24,   4pt 1as 1st 1trey 1-3fg 1-1ft
2018-01-02,SG,"Green, Danny",8.4,"4,000",sas,@ nyk, 100-91,14:10,   0pt 2rb 2as 1st 0-1fg
2018-01-02,PG,"Evans, Jawun",6.9,"3,600",lac,v mem, 113-105,13:52,   4pt 2rb 1as 1to 2-2fg
2018-01-02,SG,"Daniels, Troy",6.4,"3,600",pho,v atl, 104-103,20:42,   5pt 2rb 1to 1trey 1-6fg 2-3ft
2018-01-02,PG,"Ntilikina, Frank",4.9,"4,700",nyk,v sas, 91-100,15:37,   3pt 2rb 1as 2to 1trey 1-4fg
2018-01-02,PG,"Calderon, Jose",4.7,"3,500",cle,v por, 127-110,20:49,   0pt 1rb 3as 1to 0-1fg
2018-01-02,PG,"Delaney, Malcolm",4.5,"3,500",atl,@ pho, 103-104,13:35,   1pt 3as 1to 0-3fg 1-1ft
2018-01-02,PG,"Sessions, Ramon",4.4,"3,500",nyk,v sas, 91-100,8:33,   2pt 2rb 1-2fg
2018-01-02,PG,"Napier, Shabazz",3.9,"6,500",por,@ cle, 110-127,14:09,   0pt 2rb 1as 0-5fg
2018-01-02,SG,"Monk, Malik",3,"3,500",cha,@ sac, 131-111,5:11,   3pt 1trey 1-3fg
2018-01-02,SG,"Richardson, Malachi",2.4,"3,500",sac,v cha, 111-131,6:21,   0pt 2rb 0-1fg
2018-01-02,SG,"Dotson, Damyean",1.2,"3,500",nyk,v sas, 91-100,2:31,   0pt 1rb 0-1fg
2018-01-02,SG,"Forbes, Bryn",0,"3,500",sas,@ nyk, 100-91,1:40,   0pt 0-1fg
2018-01-02,SG,"Paul, Brandon",0,"3,500",sas,@ nyk, 100-91,00:18,   0pt
2018-01-02,SG,"Simmons, Kobi",0,"3,600",mem,@ lac, 105-113,2:42,   0pt 0-1fg
2018-01-02,PG,"Stone, Julyan",0,"3,500",cha,@ sac, 131-111,2:02,   0pt
2018-01-02,SG,"McLemore, Ben",0,"3,500",mem,@ lac, 105-113,0,   
2018-01-02,PG,"Baldwin, Wade",0,"3,500",por,@ cle, 110-127,0,   
2018-01-02,PG,"Dorsey, Tyler",0,"3,500",atl,@ pho, 103-104,0,   
2018-01-02,PG,"Rivers, Austin",0,"5,600",lac,v mem, 113-105,0,   
2018-01-02,PG,"III, Frank",0,"3,700",sac,v cha, 111-131,0,   
2018-01-02,SG,"Hilliard, Darrun",0,"3,500",sas,@ nyk, 100-91,0,   
2018-01-02,PG,"Baker, Ron",0,"3,500",nyk,v sas, 91-100,0,   
2018-01-02,SG,"Jr, Tim",0,"4,500",nyk,v sas, 91-100,0,   
2018-01-02,PG,"White, Derrick",0,"3,500",sas,@ nyk, 100-91,0,   
2018-01-02,SG,"Wilcox, CJ",0,"3,500",por,@ cle, 110-127,0,   
2018-01-02,PG,"Rose, Derrick",0,"4,400",cle,v por, 127-110,0,   
2018-01-02,PG,"Magette, Josh",0,"3,500",atl,@ pho, 103-104,0,   
2018-01-02,PG,"Perrantes, London",0,"3,500",cle,v por, 127-110,0,   
2018-01-02,SG,"Shumpert, Iman",0,"3,600",cle,v por, 127-110,0,   
2018-01-02,PG,"Conley, Mike",0,"7,100",mem,@ lac, 105-113,0,   
2018-01-02,PG,"Paige, Marcus",0,"3,500",cha,@ sac, 131-111,0,   
2018-01-02,SF,"James, LeBron",55.2,"11,500",cle,v por, 127-110,33:51,   24pt 6rb 8as 4st 1bl 3to 10-17fg 4-4ft
2018-01-02,SF,"Leonard, Kawhi",49.6,"7,500",sas,@ nyk, 100-91,30:32,   25pt 8rb 4as 4st 3to 3trey 8-20fg 6-7ft
2018-01-02,PF,"Aldridge, LaMarcus",45.2,"8,500",sas,@ nyk, 100-91,37:00,   29pt 6rb 2as 1st 1bl 1trey 10-23fg 8-10ft
2018-01-02,SF,"Warren, TJ",41,"7,500",pho,v atl, 104-103,38:22,   31pt 5rb 2as 1bl 2to 1trey 15-21fg
2018-01-02,PF,"Chriss, Marquese",38.7,"5,300",pho,v atl, 104-103,33:52,   17pt 11rb 3as 2bl 2to 3trey 6-12fg 2-4ft
2018-01-02,PF,"Griffin, Blake",38.2,"9,000",lac,v mem, 113-105,35:56,   21pt 6rb 8as 2to 1trey 9-18fg 2-3ft
2018-01-02,PF,"Randolph, Zach",35,"5,100",sac,v cha, 111-131,25:08,   24pt 10rb 1to 11-18fg 2-2ft
2018-01-02,PF,"Ilyasova, Ersan",33.8,"5,700",atl,@ pho, 103-104,33:31,   21pt 9rb 1st 1to 3trey 7-15fg 4-5ft
2018-01-02,PF,"Beasley, Michael",33.8,"5,300",nyk,v sas, 91-100,26:26,   18pt 9rb 2as 1bl 1to 1trey 7-13fg 3-4ft
2018-01-02,PF,"Labissiere, Skal",33,"3,500",sac,v cha, 111-131,28:21,   17pt 15rb 2to 7-14fg 3-3ft
2018-01-02,SF,"Lee, Courtney",32.5,"5,700",nyk,v sas, 91-100,36:21,   13pt 5rb 5as 1st 2bl 3to 2trey 5-15fg 1-1ft
2018-01-02,PF,"Green, JaMychal",32.2,"4,200",mem,@ lac, 105-113,21:58,   12pt 6rb 2as 3st 1bl 2to 4-7fg 4-8ft
2018-01-02,PF,"Crowder, Jae",31.9,"4,300",cle,v por, 127-110,23:54,   17pt 2rb 3as 2st 1bl 1to 4trey 6-12fg 1-2ft
2018-01-02,SF,"Turner, Evan",31.1,"3,700",por,@ cle, 110-127,32:40,   15pt 8rb 3as 1bl 1to 1trey 7-14fg
2018-01-02,PF,"Green, Jeff",28.3,"4,600",cle,v por, 127-110,25:03,   10pt 4rb 5as 2st 0-5fg 10-12ft
2018-01-02,PF,"Porzingis, Kristaps",27.3,"9,500",nyk,v sas, 91-100,35:37,   13pt 9rb 1as 2bl 4to 5-19fg 3-4ft
2018-01-02,PF,"Collins, John",24,"5,900",atl,@ pho, 103-104,20:13,   6pt 5rb 2as 2st 1bl 1-6fg 4-4ft
2018-01-02,PF,"Martin, Jarell",22.9,"4,200",mem,@ lac, 105-113,19:49,   8pt 7rb 1as 2st 1to 4-6fg
2018-01-02,SF,"Prince, Taurean",21.8,"6,000",atl,@ pho, 103-104,32:52,   9pt 4rb 2as 1st 1bl 1to 1trey 2-14fg 4-4ft
2018-01-02,PF,"Bryant, Johnny",19.9,"3,500",cha,@ sac, 131-111,18:53,   16pt 2rb 1as 2trey 7-9fg
2018-01-02,PF,"Aminu, Al",19.8,"5,300",por,@ cle, 110-127,32:21,   5pt 9rb 2as 1st 2to 1trey 1-7fg 2-2ft
2018-01-02,SF,"Thomas, Lance",18.4,"3,500",nyk,v sas, 91-100,23:08,   13pt 2rb 2as 3trey 5-7fg
2018-01-02,SF,"Anderson, Kyle",16.2,"4,200",sas,@ nyk, 100-91,27:56,   1pt 6rb 2as 1st 1bl 1to 0-3fg 1-2ft
2018-01-02,PF,"Kaminsky, Frank",15.7,"5,200",cha,@ sac, 131-111,24:39,   12pt 1rb 3as 2to 2trey 4-8fg 2-2ft
2018-01-02,SF,"Gilchrist, Michael",15.1,"4,700",cha,@ sac, 131-111,20:40,   10pt 3rb 1as 5-7fg
2018-01-02,PF,"Bertans, Davis",14.8,"3,500",sas,@ nyk, 100-91,17:49,   10pt 4rb 2trey 3-6fg 2-2ft
2018-01-02,PF,"Davis, Ed",14.6,"3,700",por,@ cle, 110-127,13:40,   5pt 3rb 1st 1bl 2-2fg 1-2ft
2018-01-02,PF,"Williams, Marvin",14.2,"3,700",cha,@ sac, 131-111,19:16,   10pt 1rb 1bl 2trey 3-5fg 2-2ft
2018-01-02,SF,"Brooks, Dillon",13.7,"3,500",mem,@ lac, 105-113,17:33,   11pt 1rb 1as 3trey 4-6fg
2018-01-02,PF,"Cavanaugh, Tyler",12.4,"3,600",atl,@ pho, 103-104,14:29,   2pt 7rb 1st 1to 1-5fg
2018-01-02,SF,"Dekker, Sam",11.4,"3,500",lac,v mem, 113-105,12:34,   6pt 2rb 1st 2-3fg 2-4ft
2018-01-02,PF,"Vonleh, Noah",9.6,"3,500",por,@ cle, 110-127,5:49,   6pt 3rb 2-4fg 2-2ft
2018-01-02,SF,"Harkless, Maurice",8.7,"3,500",por,@ cle, 110-127,15:40,   3pt 1rb 1as 1bl 1trey 1-6fg
2018-01-02,SF,"McDermott, Doug",8.6,"3,500",nyk,v sas, 91-100,21:03,   4pt 3rb 2as 2to 1-3fg 2-2ft
2018-01-02,SF,"Ennis, James",7.9,"3,800",mem,@ lac, 105-113,28:00,   4pt 2rb 1as 2-6fg
2018-01-02,SF,"Johnson, Wesley",5.6,"3,500",lac,v mem, 113-105,15:54,   2pt 3rb 1-2fg
2018-01-02,SF,"Jackson, Justin",2.7,"3,500",sac,v cha, 111-131,6:21,   0pt 1rb 1as 0-2fg
2018-01-02,SF,"Osman, Cedi",2.7,"3,500",cle,v por, 127-110,5:49,   0pt 1rb 1as
2018-01-02,SF,"Layman, Jake",2.2,"3,900",por,@ cle, 110-127,5:49,   0pt 1rb 2as 2to 0-1fg
2018-01-02,SF,"Bacon, Dwayne",1.2,"3,500",cha,@ sac, 131-111,4:05,   0pt 1rb 0-2fg
2018-01-02,SF,"Carter, Vince",0,"3,500",sac,v cha, 111-131,0,   
2018-01-02,PF,"Babbitt, Luke",0,"3,500",atl,@ pho, 103-104,0,   
2018-01-02,SF,"Jackson, Josh",0,"3,800",pho,v atl, 104-103,0,   
2018-01-02,PF,"Johnson, Brice",0,"3,600",lac,v mem, 113-105,0,   
2018-01-02,PF,"Giles, Harry",0,"3,500",sac,v cha, 111-131,0,   
2018-01-02,SF,"Holland, John",0,"3,500",cle,v por, 127-110,0,   
2018-01-02,PF,"Kornet, Luke",0,"3,500",nyk,v sas, 91-100,0,   
2018-01-02,PF,"Mathiang, Mangok",0,"3,500",cha,@ sac, 131-111,0,   
2018-01-02,PF,"Dudley, Jared",0,"3,500",pho,v atl, 104-103,0,   
2018-01-02,PF,"Rabb, Ivan",0,"3,500",mem,@ lac, 105-113,0,   
2018-01-02,PF,"Peters, Alec",0,"3,500",pho,v atl, 104-103,0,   
2018-01-02,SF,"Parsons, Chandler",0,"3,800",mem,@ lac, 105-113,0,   
2018-01-02,PF,"Wilson, Jamil",0,"3,900",lac,v mem, 113-105,0,   
2018-01-02,PF,"Hicks, Isaiah",0,"3,500",nyk,v sas, 91-100,0,   
2018-01-02,SF,"Gallinari, Danilo",0,"6,500",lac,v mem, 113-105,0,   
2018-01-02,PF,"Swanigan, Caleb",0,"3,500",por,@ cle, 110-127,0,   
2018-01-02,SF,"Gay, Rudy",0,"3,900",sas,@ nyk, 100-91,0,   
2018-01-02,SF,"Sampson, JaKarr",0,"3,600",sac,v cha, 111-131,0,   
2018-01-02,SF,"Bembry, DeAndre",0,"3,500",atl,@ pho, 103-104,0,   
2018-01-02,PF,"Hunter, Vince",0,"3,500",mem,@ lac, 105-113,0,   
2018-01-02,PF,"Bender, Dragan",-0.6,"3,500",pho,v atl, 104-103,14:08,   0pt 2rb 3to 0-3fg
2018-01-02,PF,"Harrell, Montrezl",-1,"4,000",lac,v mem, 113-105,5:10,   0pt 1to 0-1fg
2018-01-02,C,"Nurkic, Jusuf",43.4,"6,500",por,@ cle, 110-127,28:31,   23pt 7rb 4as 2st 10-12fg 3-7ft
2018-01-02,C,"Howard, Dwight",35.6,"8,900",cha,@ sac, 131-111,29:07,   20pt 8rb 1st 1bl 9-13fg 2-5ft
2018-01-02,C,"Love, Kevin",30.4,"7,900",cle,v por, 127-110,25:42,   19pt 7rb 1st 1bl 3to 4trey 5-7fg 5-6ft
2018-01-02,C,"Gasol, Marc",25.5,"8,200",mem,@ lac, 105-113,36:23,   11pt 5rb 5as 1st 2to 3-10fg 5-5ft
2018-01-02,C,"Stein, Willie",24.6,"7,100",sac,v cha, 111-131,22:44,   8pt 8rb 4as 1bl 2to 3-7fg 2-4ft
2018-01-02,C,"Quinn, Kyle",24.2,"4,200",nyk,v sas, 91-100,14:25,   2pt 6rb 2as 2st 2bl 1-4fg
2018-01-02,C,"Gasol, Pau",24.1,"6,200",sas,@ nyk, 100-91,26:31,   11pt 8rb 1as 1bl 1to 1trey 2-9fg 6-8ft
2018-01-02,C,"Jordan, DeAndre",22.3,"7,500",lac,v mem, 113-105,33:46,   12pt 9rb 1as 2to 4-5fg 4-5ft
2018-01-02,C,"Len, Alex",19.8,"5,000",pho,v atl, 104-103,22:19,   10pt 4rb 2st 1to 5-6fg 0-1ft
2018-01-02,C,"Kanter, Enes",19.7,"5,900",nyk,v sas, 91-100,17:26,   12pt 6rb 1as 1to 6-7fg
2018-01-02,C,"Chandler, Tyson",19.5,"4,500",pho,v atl, 104-103,25:04,   3pt 10rb 1as 1bl 1-3fg 1-3ft
2018-01-02,C,"Plumlee, Miles",16.9,"3,800",atl,@ pho, 103-104,27:10,   6pt 7rb 1as 1bl 2to 3-5fg 0-2ft
2018-01-02,C,"Thompson, Tristan",15.6,"3,700",cle,v por, 127-110,17:28,   6pt 8rb 3-6fg 0-2ft
2018-01-02,C,"Koufos, Kosta",12.4,"3,500",sac,v cha, 111-131,13:04,   10pt 2rb 5-6fg
2018-01-02,C,"Collins, Zach",9.4,"3,500",por,@ cle, 110-127,5:49,   4pt 2rb 1bl 2-3fg
2018-01-02,C,"Reed, Willie",8.2,"3,600",lac,v mem, 113-105,11:50,   4pt 1rb 1st 2-3fg
2018-01-02,C,"Frye, Channing",8.2,"3,500",cle,v por, 127-110,4:50,   4pt 1rb 1st 2-2fg
2018-01-02,C,"Davis, Deyonta",6,"3,700",mem,@ lac, 105-113,9:23,   4pt 1bl 1to 2-3fg
2018-01-02,C,"Wright, Brandan",3.7,"3,500",mem,@ lac, 105-113,8:27,   2pt 1rb 1as 1to 1-3fg
2018-01-02,C,"Papagiannis, Georgios",3.2,"3,500",sac,v cha, 111-131,6:43,   2pt 1rb 1-3fg
2018-01-02,C,"Hernangomez, Guillermo",2.2,"3,700",nyk,v sas, 91-100,4:01,   1pt 1rb 0-1fg 1-2ft
2018-01-02,C,"Noah, Joakim",0,"3,500",nyk,v sas, 91-100,2:11,   0pt 0-1fg
2018-01-02,C,"Lauvergne, Joffrey",0,"3,500",sas,@ nyk, 100-91,0,   
2018-01-02,C,"Muscala, Mike",0,"3,700",atl,@ pho, 103-104,0,   
2018-01-02,C,"Monroe, Greg",0,"5,000",pho,v atl, 104-103,0,   
2018-01-02,C,"Leonard, Meyers",0,"3,500",por,@ cle, 110-127,0,   
2018-01-02,C,"Zeller, Cody",0,"3,800",cha,@ sac, 131-111,0,   
2018-01-02,C,"Cooley, Jack",0,"3,500",sac,v cha, 111-131,0,   
2018-01-02,C,"Zizic, Ante",0,"3,500",cle,v por, 127-110,0,   
2018-01-02,C,"Williams, Alan",0,"4,600",pho,v atl, 104-103,0,   
2018-01-02,C,"Dedmon, Dewayne",0,"5,800",atl,@ pho, 103-104,0,   
2018-01-02,NA,"Taylor, Isaiah",4.7,N/A,atl,@ pho, 103-104,13:09,   2pt 1rb 1as 1-3fg
